This movie , JOSEPH , is in-depth and interesting . They put in some surprising Bible scenes that are n't usually included in the story of Joseph , but they do n't waste much time with making up non-Biblical scenes , so I quite enjoyed the unique choices of Bibles scenes which they put in this movie.They have the always great Ben Kingsley portraying Potiphar , so they beefed up his role a lot more than he appears in scripture , though sometimes they rewrite some minor details of the story to beef up Potiphor 's role . But it 's still so close to the Bible telling that you almost have to look it up to verify if it 's wrong or not . I 've seen a lot worse done in other Bible films , and I can forgive it in this one since the bulk of it is so faithful to the scripture.Also , to accommodate having Ben Kingsley as the biggest name star , they start the story when Potiphar is buying Joseph as a slave . They later go back to long flashback scenes to fill in the earlier sections of the story of Joseph.I thought it was thought provoking to see how they put in the rape of Dinah as being an influence on Joseph . I never thought of that aspect , and neither does the Bible specify how it affected Joseph , but it makes sense , after seeing it in this movie.They make Joseph more humble than he is usually portrayed , especially as a youngster . I usually see the young Joseph as an arrogant , spoiled kid who only learns humility AFTER being sold into slavery . It is definitely something to consider while rereading the Bible story.This film also does a short passage on the story of Tamar and Judah , Joseph 's brother , from Genesis 38 , which surprised me . Having this story included really helped to flesh out the family dynamics and show the character of Joseph 's brother.They also do an interesting job of showing the character of all of Joseph 's scheming brothers as a gang of rowdies with mob mentality.The scene with Joseph in prison with the Pharoah 's baker and waiter is interesting , in that they portray them as outranking Joseph in prison.This is a fine movie to have on DVD . It is 3 hours long , so you might want to stretch it out over two nights.There is another DVD that I can recommend , starring Maritn Landau as Abraham , with Jacqueline Bisset as Sarah , called IN THE BEGINNING , which is also very good . It , too , covers the story of Joseph in a faster , more condensed version . IN THE BEGINNING is perhaps more faithful to the linear flow of events , but it is not as in-depth as this JOSEPH DVD.JOSEPH is part of a recently released group of films from TNT , the cable TV channel , under the subheading `` The Bible Collection . '' I have also seen JACOB and can recommend that one as well . Actually , TNT is just releasing the DVD versions . I think that a European company called LUBE Productions made a handful of these great Bible films in the 1990 's . There are also a few others that have been out on DVD for years , of these LUBE movies . Look for ESTHER , JEREMIAH , and SOLOMON , as well . These three come in a money-saving collection called THE BIBLE SERIES BOX SET , which is well worth the price .	1
Although I had enjoyed the Bible movies that were broadcast by Turner on TNT , `` Joseph '' turned out to be a cut above the rest in regard to the scope of the production , the writing , and the performances of the actors . It really seemed to capture the essence of the story in the book of Genesis .	1
A nice alternative to the classic . Can be used to get the point across but it is different that the Bible in some points	1
This is an excellent movie which I have used in Sunday School . The youth were able to envision the Bible 's narrative in Genesis much more clearly because of the fine acting and appreciative telling of the Joseph story .	1
I 'm always on the look out for quality films but especially for the holidays . I had seen this movie many years ago on television . I believe they made it into a mini series . The acting was wonderful . The story line uplifting . Great example of faith , hard work and being true to your beliefs no matter the circumstances and hardships .	1
Just what I ordered . No surprises . I am a pastor and we just finished studying the book of Genesis and w finished that book by watching this movie .	1
Very well done . Great acting for most of it . towards the end the main character loses me a little bit , but for the most part I like it a lot .	1
You will enjoy the story of Joseph , it 's very entertaining , it will keep you watching , what 's going to happen to Joseph next . The good think about the story of Joseph is where he ends up at the end . Good story excellent film .	1
This is the BEST THANKSGIVING special around ... and I am not just saying that because I am the RANKIN/BASS Historian . The sound on this VHS is magnificent and it should be on DVD ! I have the original GAS LP Soundtrack on CD . MAURY LAWS and JULES BASS did a wonderful job with the score . ELBOW ROOM , sung by TENN. ERNIE FORD was part of the RANKIN/BASS off-Broadway play A MONTH OF SUNDAYS , before it was put to GREAT use in this special ! A GREAT Special ! E-mail me with any questions : Rickgoldsc @ aol.com	1
One of the few movies kids can watch without mom worrying about inappropriate scenes or information . Perfect for the holidays .	1
Ordered as a Christmas gift for granddaughters . The shipment was fast and it arrived in excellent time , was enjoyed immensely and brought back a lot of memories !	1
It is a great video for the kids , parents and grandparents to enjoy at Christmas time : ) Hope your family enjoys it as much as our family does .	1
**SPOILER ALERT**I 'll bet just about everybody has seen `` Frosty the Snowman '' at one time or another , and I can see why it 's a classic . The animation may not exactly be top-notch ( let 's face it , Disney 's animation was far much better ; even in those days ) , but that 's not really what matters . What really matters is the music , the acting , and the story behind the animation.It 's the day before Christmas , and a bunch of children get together to make one big snowman . After some debating , they all agree on the name `` Frosty '' . They top their wintry creation off with an old top hat discarded by the magician Professor Hinkle , who is just about the worst magician in the world . ( He ca n't even perform a simple card trick , or get a simple rabbit to come out of his hat . ) The very second the hat touches Frosty 's head , the snowman instantly comes to life . When Professor Hinkle sees that there is some magic in his hat after all , he decides he wants the hat back . The children are simply delighted to be able to talk to and play with their new friend , but when the temperature starts creeping up , Frosty realizes he must go to some place where he will never melt . And what better place to not melt than the North Pole ? So , the children take Frosty downtown to the railroad station , and he and one of the children ( a small girl named Karen ) secretly stow away on a refrigerated box car on a train heading north . Now , a refrigerated box car really is a wonderful place to travel in -- but only if one is a snowman . For Karen , who is made of human flesh , it does n't take long at all for her to start shivering and sneezing with cold . Frosty knows that Karen ca n't stay in the car for much longer , so he quickly gets the both of them out the second the train comes to a rest stop.But even after they 're out of the car , it still does not do Karen any good , for they are now out in the middle of the wilderness , where it is bitterly cold . Frosty realizes that he must get someone to help them out -- someone who can get Karen home before she freezes to death , and him to the North Pole before he melts into a puddle . Hocus Pocus ( Professor Hinkle 's pet rabbit , who decides to tag along with Frosty and Karen ) suggests they get Santa Claus to assist them . But Santa does n't show up until nightfall , and aside from making sure that Karen is warm enough until Santa arrives , Frosty also has to worry about Professor Hinkle , who will stop at nothing to track the travelers down and reclaim possession of his hat.After temporarily giving Professor Hinkle the slip , Frosty and Karen manage to come across a small greenhouse , where a whole bunch of poinsettas ( tropical Christmas flowers ) are growing . Deciding that it must be very warm and comfortable inside the greenhouse , Frosty carries Karen inside . Karen protests that Frosty will melt if he goes into the greenhouse , and Frosty assures her that he 'll only stay inside for a minute . But once they 're inside , Professor Hinkle , who by then has caught up with them , shuts the door behind them and locks it . Now all the fiendish magician has to do is wait for Frosty to melt.Eventually Santa Claus shows up , and Hocus Pocus persuades him to help Frosty and Karen . While searching for the two of them , Santa and Hocus Pocus come across the greenhouse -- the very same greenhouse in which Frosty and Karen are trapped . Santa quickly unlocks the door , but once he gets inside , a terrible sight meets his eyes : Karen is down on her knees , crying her eyes out , and all that 's left of Frosty is an old top hat and a shapeless puddle of water on the floor . Everything looks hopeless at the moment , as you can very well imagine . Santa , however , assures Karen that all is not lost . He tells her that Frosty is not gone for good ; for he is made out of Christmas snow , and Christmas snow can never disappear completely . When Karen protests that Frosty was her best friend , Santa surprises her by using his special holiday magic to restore Frosty to the way he was before.Before they can actually bring Frosty back to life with the hat , Professor Hinkle puts his foot down and demands the return of his hat then and there . Santa warns Professor Hinkle to stay away from Frosty , and to never lay so much as a finger on the brim of the hat , otherwise he 'll permanently delete the magician from his list and never bring the magician another Christmas gift for the rest of his life . This insinuation hits Professor Hinkle hard , and he complains bitterly that it 's not fair , for even evil magicians have to make a living . Santa then tells Professor Hinkle to go home and write `` I am very sorry for what I did to Frosty '' a hundred zillion times , and then maybe ( just maybe ) he 'll find something in his stocking the following morning . Professor Hinkle agrees , and takes off for home as fast as he can , so that he might be able to complete the assignment before the night is over . Santa then places the hat on Frosty 's head , and he immediately awakens , much to Karen 's delight . Later , Santa takes Karen home , and then he takes Frosty away to the North Pole . Karen hates to say goodbye to Frosty , but Santa promises that he will bring Frosty back to the city every Christmas , and so he does . And every year from then on , Frosty 's return is always celebrated with a big Christmas parade.I 've watched this movie almost every Christmas for as long as I can remember , and I do n't think I 'll ever get tired of watching it . It 's really an awesome movie , one that the whole family can enjoy . If you have n't seen it , I recommend you do so . It 's a real holiday treat .	1
When I was in the first grade my friends from Pittsburgh sent us a mix video tape with several different christmas movies on it . This was easily one of the best . The movie starts at a class christmas party with a selfish magician ( Professor Hinkle ) . Then at the end of the day the kids build a snowman in the schoolyard . Somehow Professor Hinkle 's hat gets lose and the children find it and it brings Frosty to life . To make a long story short , young Karen thinks it 's necessary to get frosty to the north pole before he starts to melt . So they hop a train with a refrigerated boxcar to the north pole . The magician hops aboard and wants his hat back.Some parts are sad like when Frosty melts in the green house , Jimmy Durante does a wonderful job of narration and singing . It gets emotional at the end when He sings & quot ; Frosty the snowman had to hurry on his way , but he waved good bye saying do n't you cry . I 'll be back on Christmas Day ! & quot ;	1
Great Christmas classic , always enjoy watching , must have for home to watch over and over .	1
Love watching classic Christmas movies during the holiday season . The Little Drummer boy is one that I remember watching with my parents when I was a little girl and I still love to watch it today .	1
The collaborative work of Katherine Davis , Henry Onorati and harry Simeone , `` The Little Drummer Boy '' is delightful retelling of a classic Christmas story and song wonderfully combined with the glowing , full-color illustrations of Ezra Jack Keats and the iconic music and vocals of John Jennings in superbly produced , flawlessly recorded , six-minute DVD format . A very highly recommended addition to family , school , and community library Christmas DVD collections , `` The Little Drummer Boy '' is also available from Weston Woods in a Paperback/CD format ( NPCD124 , $ 18.95 ) and a Paperback/Cassette format ( NPRA124 , $ 14.95 ) .	1
I bought this for my grandson . It was my favorite Christmas time show and , sadly , I have not seen it showing on TV for a few years now . He really likes it and watched it over and over .	1
Just as the creators of HR Puffnstuff left a legacy to the children of the 60 and 70 , s , Rankin Bass forever left some of the greatest treasures ever created.This Little Drummer Boy is not only a classic but can make you cry and get a lump in your throat every time you watch it.When the little Boys donkey is hit by a wagon he is rewarded by our lord who brings the donkey back to great health.if children today would watch these classics instead of watching the crap on tv or being on there cell phone at age 7 the world would be a much better place to live .	1
This has always been one of my Christmas favorites . And I have to admit I 'm a fan of Fred Astaire . I always loved dancing and puppets . This TV movie will please young and old a like for the Christmas season . The Year without a Santa Claus should be part of your choices as well .	1
Santa Claus is Comin ' to Town came to ABC first in 1970 , when Rankin/Bass was firing on all cylinders . The visual difference between this production and that of Rudolph the Red-Nosed Reindeer is considerable , especially with regard to the immense , detailed sets and more intricate characters , designed by Paul Coker , Jr . Yes , there is the same animation `` on two 's and three 's '' as well as a few modest effects , but everything clicks within the brisk 51 minutes , none of which seem padded.When I asked him to name a favorite special ( in The Cartoon Music Book ) Musical director/composer Maury Laws called this his favorite , because he thought every element was perfect , from the cast to the script to the overall feel . Fred Astaire proved added another dimension to his legendary career as one of the best narrators in any special . Mickey Rooney 's bravado was ideal for the young Kris Kringle . Keenan Wynn 's Winter Warlock was memorable ( especially when he gets the choo-choo ) . And our beloved Robie Lester ( read Mouse Tracks for more about her ) was the show-stopper when , as Jessica , she undid the proverbial bun and belted out her solo , a great tune in a score that has n't a dud in the bunch ( though sadly , in today 's more creepy times , `` Be Prepared to Pay '' may seem to take on an odd -- thoroughly unintentional -- connotation ) .Santa Claus is Comin ' to Town is so spectacular that it 's the visual crown jewel in the trilogy with Rudolph and Frosty . And sure , it adds yet another set of myths to confuse those trying to figure out the origin of Santa.In this case , the story springs from the mind of writer Romeo Muller , but I wonder if , like Rudolph , this special contains a nod to its cultural context . In 1970 , Richard Nixon was president , the war was raging and the counterculture was questioning . Kris and Jessica become outlaws and get married in a forest like hippies ( since no town would welcome them ) , and the Burgermeister does resemble Nixon a little . I even noticed that , when Kris says `` It 's not even safe here , '' they 're standing among the burned remains of what might have been their small camp -- we get a quick glimpse and then it 's gone with no other mention . This is the story of Santa as a revolutionary against political oppression.Okay , enough with the term paper hypotheses . This is Rankin/Bass at their best and glows like a shimmering holiday display on Blu-Ray.For more about Rankin/Bass and Santa Claus is Comin ' to Town , check out the books and blog of author/expert Rick Goldschmidt , who helped save the peppermint mine scene.NOTE : If you have the original DVD of Santa Claus is Comin ' to Town , you may want to hang onto to it , though , because the Blu-ray contains no extras .	1
This movie is one of the great classic christmas movies . Really glad that I now have it on dvd , since I could n't seem to find it on vhs when I was younger . Added to our ever growing chrismas collection .	1
I bought this cause I 'm just feeling very nostalgic this year . It was really wonderful to see this again . The DVD is great .	1
We enjoyed watching even though we ordered late . Will enjoy for years to come . Great xmas story . You/your kids will love it .	1
wow , only if they had these videos back when i was young . My kids want to watch this from thanksgiving to about March every year .	1
I have such fond memories of this movie growing up . It is the story of Kris Kringle ... and is a classic ! A must have for Holiday DVDS !	1
I love all the rankin bass video 's I own all the christmas one 's , the monster party is kind of dull and the easter bunny one is good .	1
There are some things that take you back to your or your children 's childhood . This is one of those stories . When my son was little , we would watch the Christmas specials together and this was one we both liked . The actors whose 's voices you hear , some are no longer with us , but we can still enjoy their talent .	1
This movie was my favorite as a kid and now , as an adult . I was watching again today and realized that the Burgermeister is really my sister . LOL Who knew ?	1
This is probably the best animated Christmas story of all and definitely one of the most remembered . Who can forget about Sam the Snowman , Herbie ( I want to be a dentist ) , Yukon Cornelius , the Abominable Snow Monster , and of course , Rudolph . I have watched this every year for at least the last 25 years . But now I do n't have to check the TV Guide to find out when it 's coming on . I can watch it whenever I want . When I was young , I used to wonder if my toys talked ( wonder if this is where Toy Story got their idea ) . A perfect family movie that will make you laugh , cry , and be a little frightened . Excellent is all I have left to say .	1
If you like Christmas movies besides `` The Nightmare before Christmas '' , you should add this one to your collection . If you do n't like Christmas movies then buy `` The Grinch '' or `` The Christmas Carol '' and see what you act like Grinch/Scrooge . In my humble opinion this is the best telling of Rudolph 's story in a musical . Many added side stories with Hermey the dentist , Yukon Cornelius , Abominible Snowman , and the Island of Misfit Toys adds to make a great story . The animated figures are excellent and smooth motioned . Excellent narration by Burl Ives . The music is first rate and will have the family singing along .	1
i had to purchase this dvd ... i wore out the vhs copy i had ... television cuts so much out for commericals that it is a real pleasure to watch it as it was originally made .	1
Yes , it is still aired every year like A Charlie Brown Christmas , but it is still one of the best animated holiday specials . I have fond memories watching it as a child , but it has been cut down by several minutes by CBS so they can make a few extra bucks . I prefer to watch it on DVD at Christmastime .	1
`` Rudolph the Red-Nosed Reindeer '' sends a Christmas message of acceptance , individuality , and the value of friendship . At least , it does after the last five minutes , when Rudolph saves everyone 's butts from ... er ... fog.The story begins when Rudolph is born . To his parents ' horror , he has a flashing red nose . When Santa , the cruel despot of Christmastown ( seriously -- in this show , he 's a jerk ) , makes no attempt to hide his disgust , Rudolph 's father , Donner , displays some dubious parenting techniques by forcing the young deer to disguise his luminous snout . Unfortunately , Rudolph 's shameful deformity is discovered by the other young reindeer , who laugh and call him names . One of these cretins is named Fireball - he 's got a single wisp of blond hair and freckles , so he really should n't be one to talk.When Rudolph is cast out from Christmastown , he meets some new friends : Hermey - a toy-hating elf with an oral fixation , and a finger-wave hairdo that would make Conan O'Brien jealous . Hermey loses his job because he wants to live an alternate lifestyle . How PC.Yukon Cornelius - a burly prospector seeking to increase his personal wealth . Interestingly , he carries a gun . Yukon helps Rudolph defeat a giant snow-monster . The monster ( who is white ) represents The Man , crushing anyone who does not bow to conformity ( by staying safely in Christmastown ) .Misfit Toys - a bunch of toys that nobody wants : a boat that does n't float , a train with square wheels , a squirt-gun filled with jelly , etc . Frankly , I think Santa 's workshop needs better Quality Control , if they 're turning out junk like this . Besides , I can think of a few seventh graders who could make the most of a jelly-gun.Clarice - a doe-eyed ... well ... doe , with Revlon lashes and a bow in her hair . She 's lovely and tolerant , and the most under-developed character in the story.While this enchanting tale is a family-favorite it fails as an origin story , neglecting to explain why Rudolph 's nose glows . It 's obviously a genetic mutation , but we never learn the mechanism behind it . Does it give off heat ? Why does it make that feeble whistling sound ? Is it any more horrifying than the fact that Santa can go from skinny to fat in the course of one day ? It 's also disconcerting that , by story 's end , Rudolph has reached maturity ( with tall , pointed antlers ) , but his voice has not changed . Perhaps reindeer puberty is unpredictable , but Rudolph is the only adult male who does n't sound like J. Jonah Jameson.Still , I recommend this Claymation Classic for anyone . Despite the flaws , it just would n't be Christmas without `` Rudolph the Red-Nosed Reindeer ! ''	1
I do n't know what some people were sent . But , I got the original . It is just as we 've all seen growing up . I love it !	1
My wife returned from some Christmas shopping w/ the Rudolph / Frosty / Santa Clause is Coming to Town 3 DVD pack . While I had hoped The Year w/out a Santa Clause was among them so I could see the boys again [ Heat Miser and Snow Miser ] this collection supplements its cousin nicely . Both in our mid-30 's there is something comforting about watching Rudolph and remembering your childhood and past Christmases where the family would gather on the day this was being broadcast and enjoy Burl Ives plowing about as the nattily dressed snowman narrator . Approached w/ an adult sensibility , one really sees how disparaging if not outright cruel the mocking was on Rudolph and to a lesser extend Hermey . The misfit toys solicit ` aww 's as usual and we actually found ourselves rooting for the ultimate misfit , that poor prisoner of his station , the bumbling abominable snowman . That toothy visage was actually scary once upon a time . Rudolph 's personal journey and eventual transformation to hero is handled deftly and will appeal to people across the age range . The songs and feeling of nostalgia definitely make for a feel-good holiday viewing .	1
Do you recall the most famous Raindeer of all ? In 1964 Author Rankin Jr. , and Jules Bass created a & quot ; Claymation & quot ; production that involved , puppets , magic , music and great storytelling.Based on the classic Johnny Marks ( Ballad of Yogi Bear ) song the story tells the tale of the young Reindeer who grew up a little different from everyone else . And in the process makes some great new friends who are all different and have their own special abilities.Together they learn , friendship , teamwork and love and the real importnace of Christmas and the Christmas spirit . Amazingly charming and fun for the adults and the kids will laugh and cry and feel good about themselves knowing that being diffrent is often better then being like everyone else.Burl Ives ( The Ewok Adventure , Roots , Day in An Outlaw ) does the incredible narration and even sings the second signature song in this classic & quot ; Silver and GOld & quot ; . A wonderful ballad . Billie Mae Richards ( Care Bears , Spiderman ) is the voice of Rudolf herself . Stan Francis ( Spiderman ) is the voice of Santa and Larry D. Mann ( Columbo , Oliver Twist ) is the voice of Yukon Cornelious.The DVD Extra 's include behind the scenes storyboards , pencil tests and pictures of the original creators . There is also a deleted song that was not included in the original broadcast but added later in some versions . Rudolph trivia game.This is a great DVD for the whole family and fun to watch EVERY Holiday season . You ca n't help humming the song even after the show is over . ( 12-11-03 )	1
This BluRay is an improvement over the DVD . The picture is steady , and more importantly , the soundtrack has been steadied as well , eliminating the mistracked , out-of-tune mess of wavering pitch that plagued VHS and even earlier DVD copies of this show.Probably the best of the Rankin/Bass Xmas shows from the 60s .	1
Rudolph is a cute movie.Theres a lot more to it than the song ! watch out for the Bominables in this one . And Santa is a little skinny at the beginning ! But happy fun all the way . Good for kids who feel left out or different.Good characters , like Hermie the elf dentist , Clarice , Rudolf 's doe , and of course , Yukon Cornelius , the prospector ! ( Not at all like the Toy Story2 one . ) Nice family movie .	1
Bought this for my parrot as he loves animated movies and cartoons . He likes this one at Christmas time , and it is a childhood classic for us !	1
We were finally able to put the RANKIN/BASS name w/ a photo cover THANKS to Alexander Drosin and the kind folks at GOLDEN BOOKS and SONY WONDER ! The Extras on here were much needed and give the consumer much more for their $ . You would think that companies that release DVDs of this kind would naturally include extras BUT sometimes your assumption could be wrong ... .THANKFULLY not here . Hopefully , we will be able to add more material ( Check part II of my TVPARTY.com article ) and I will certainly discuss all the material in my new book & quot ; The Making of RUDOLPH THE RED-NOSED REINDEER : The Longest Running , Highest-Rated TV Special in History. & quot ; Visit us at RANKINBASS.com for more info and BUY this DVD ! This will send the companies that make these DVDs a message ... ..MORE EXTRAS ! and PHOTO covers ! Rick Goldschmidt	1
It 's a classic ! We do n't do Santa Clause in our house , and our kids have always know he 's not real . This is such a classic , that we 've allowed them to watch it over the years and they thoroughly enjoy it . Very cute !	1
This is one amazing show that everybody loves . The unforgettable characters and memorable music make & quot ; Rudolph & quot ; one of the videos my family never fails to watch each winter . See , I 'm 16 years old and did n't grow up with all these stop-motion , & quot ; Animagic & quot ; Rankin/Bass holiday special shows , but I do love them . For the longest time I watched & quot ; Rudolph & quot ; every Christmas and & quot ; Peter Cottontail & quot ; every Easter , but did n't know the wealth of other wonderfully great shows awaiting me . Luckily just today I finished watching the Rankin/Bass marathon on TV , and was introduced to some other incredible classics that I must buy : & quot ; Pinnochio 's Christmas , & quot ; & quot ; Jack Frost , & quot ; & quot ; The First Christmas , & quot ; & quot ; The Little Drummer Boy , & quot ; & quot ; Nestor the Long-Eared Christmas Donkey , & quot ; & quot ; The Year without a Santa Claus & quot ; ( the best one ) , & quot ; Rudolph 's Shiny New Year , & quot ; and more . I know most of the voice acting because I enjoy watching older TV sitcoms and game shows , in which all these 70 's actors and actresses starred . & quot ; Rudolph & quot ; will always remain a favorite part of my holiday traditions . The characters of Yukon Cornelius , the Bumble , Clarice ( Rudolph 's girlfriend ) , and Hermey , along with the songs like & quot ; Silver and Gold & quot ; and & quot ; Santa 's Elves & quot ; -- oh , and let 's forget the BEST part of all , those poor little Misfit Toys ! -- make this one video you ca n't afford to miss .	1
When a televised special like this one continues to capture the hearts of children ( and their nostalgic parents ) year after year since 1964 , it must portray an aura of `` timelessness '' in order to have such a long shelf-life . Well , `` Rudolph the Red-Nosed Reindeer '' does exactly that by using the `` misfits '' theme to appeal to such a wide audience.For a basic plot summary , `` Rudolph '' sees the young reindeer with the glowing red nosed mocked for his differences and unable to `` join in any reindeer games '' . Without any chance of joining Santa 's sleigh team , Rudolph ( along with fellow misfit Elf Herbie , who wants to be a dentist instead of making toys ) embarks out into the wilderness himself , encountering an Abominable Snow Monster and a hearty prospector who helps him survive . Along the way , Rudolph and Herbie find themselves on the `` Island of Misfit Toys '' , an experience that encourages both of them to return home.Because every child ( whether perceived or otherwise ) goes through that `` ugly duckling '' stage in life , the themes in this little special are indeed timeless . The children who watched it originally back in 1964 and the following years grew up , but never quite outgrew its classic holiday themes , passing it on to their own children until it now has become a holiday tradition.What also helps `` Rudolph '' stand apart from the rest of the holiday specials is its Claymation format . There is probably a reason why Claymation is no longer used today in Hollywood on this sort of scale , but that rarity only enhances this show 's appeal.Overall , there are three holiday media events that I try not to miss each December : `` It 's A Wonderful Life '' , `` Frosty the Snowman '' , and this `` Rudolph '' . I can watch them with a sibling/child and introduce a new generation to the old traditions , or I can watch them by myself and rekindle those `` Christmases long , long ago '' .	1
Love seeing these cartoons in PERFECT re-mastered condition and bright colors . Over the years , they have aired on channels including CARTOON NETWORK in washed out 16mm prints . I would have preferred that the original titles remain , BUT at least they did put the original open to the series for each UNDERDOG episode . All in all ... a GREAT DVD set ! For this box set , CLASSIC MEDIA also re-did the covers for VOLUME 1 & amp ; 2 and they are much IMPROVED ! Rick Goldschmidt RANKIN/BASS Historian	1
This is a very basic cooking dvd , which I think is good for everyone , even if it 's just a review . I do n't consider myself a novice cook , but I even got some techniques and tips from it . I think just being in the presence of Julia is a good thing , like her teaching continues even though she is still not with us.The quality of my dvd 's are just fine , not sure why that other reviewer had issues with the quality . I wish Julia had done a series of vidoes . Now you can only get a few of the old episodes of her French Chef cooking show . Guess they did n't think of it back then.This is a great video for beginners and I think a great price , under $ 11 .	1
Cooking was a haphazard skill for me until I read Julia Child 's `` The Way to Cook . '' There are thousands of books that teach recipes , but very few about techniques . That is where Mrs. Child breaks from most cooking instructors and where she leaves an important mark.By explaining , quickly and simply , the most useful methods in the preparations of foods , she makes clear , with positive attitude , enthusiasm and reassurance , how the novice cook can prepare meals expertly.The accompanying video series , now on DVD , does not have all the recipes listed in the book ( that would take years to go through ) , but the techniques are all here , well organized and easy to master . I recommend both these videos and the book itself , for the latter goes into deeper details on how the theme-and-variation approach to recipes helps demystify cooking.Julia Child made a significant difference in my life . I am forever grateful to America 's First Lady of Food for patiently teaching me the way to cook .	1
`` The Passion of the Christ '' is a deeply moving masterpiece . It is entirely faithful to the spirit and , within the bounds of artistic license , the letter of the Gospel narratives . It contains not the slightest trace of anti-Semitic influence or message . Charges that it does are not merely false ; they are slanderous . Focusing narrowly and excruciatingly on His passion , this may not be the right movie to lead someone to Christ , but it is the right movie to lead a Christian back to the profound , piteous , inescapable truth at the heart of his faith : that God endured unimaginable suffering and death for my sins , and for yours .	1
Believer or unbeliever should watch it to see how He died for our sins . It is a sysmbol of His love for us . It made us not wanting do bad stuffs but to repent the sins . When you see it , you probably weep and look back to the terribly things you did in past	1
This depiction of Jesus ' last hours raises eternal questions , and stirs the emotions and the intellect.more than any other film of His life that I have seen.Gibson 's direction is inspired , and stays very close to New Testament scripture , with additional elements from the Old Testament.There are so many exquisite details in this film that despite its brutality , give it the beauty inherent in all great works of art . I could write at least 1,000 words about this film , but will simply urge everyone ( except children ) to see it.It is very violent , but so is the earth we walk on , with its earthquakes and volcanos , and continual wars since the dawn of man . I think perhaps some people find this film more graphic than the usual senseless savagery that assaults the senses in today 's films because of the meaning behind the scourging and crucifixion ; it is very disturbing , and it should be . There is no anti-semitism , any more than there would be `` anti-romanism '' . No one killed Jesus , He laid down his life . It also depicts extremely heroic and compassionate Jews , and priests who are angered by the arrest of Jesus and call it a travesty.The cast is superb , as well as other elements like cinematography , score , and art direction , but this is Gibson 's masterpiece , a magnificent work that will touch millions of hearts that are ready to hear its message.The DVD release ( which includes no `` extras '' ) is a rather dark transfer , at times not having the full range of color of the original . The good aspect of it is that one can see it as Mr. Gibson originally intended his film to be seen , with no subtitles .	1
Well this is one of the best gore movies I have ever seen . Pretty much that is what this movie is . 2 hours of a man being beaten and tortured . Ranks up there with Texas Chainsaw Massacre 2 and any Romero film . I actually was laughing near the end of it because of how over the top this movie is . How anyone can get a religious experience out of this is beyond me . Not to mention how hypocritical the religious nuts are to say they condemn violence yet they love this movie . Well if you are a horror film fan who appreciates good make up and gore then this ranks up there with some of the best . Who would have thunk that Mel Gibson would make one the goriest violent films of all time that would appeal to two different groups . As far as content goes and story line , this is not the movie for you . There is nothing of substance here , nope just two hours of beatings and torture .	1
the truth as I know it , I cry everytime I watch this movie , great doing business with saler , was fast .	1
