Has some good information in it . The projects included in the book , are at a level , that just about anyone can do them .	1
This is a great system for drilling perfect pocket joints every time . Easy to use and a great way to make frames and cabinets . Makes for a strong joint .	1
If you 're new to pocket joinery , this is a great book for instruction and inspiration . Easily understandable , with lots of photos .	1
This book is not biased toward any particular brand of pocket hole jig and shows how to use a few of them , but most projects are built with the Kreg System.It has some handy tips for making mitered corners and how to best use the pocket hole jig for that application , and has several design plans . I do n't particularly like the style of the furniture but if you have your own style I 'm sure you can innovate beyond these plans . One picky point I have is that there is one dining room hutch/cabinet in this book that has and angled face and cabinets , but the book skips right over the steps required to cut the angle in the face frames after they are built so that they mate together at an angle and create the beveled face of the cabinet . One thing you have to be careful with when using pocket hole screws is that if you want to plane or trim an assembled face frame or panel , you do n't want to run a screw through your blades - they are hidden within and you have to remember where they are located before you start cutting . It appears that if you follow these plans exactly , the proper way to cut the face frame would be apparent , but it seemed like a critical step that at least requires more mention than simply skipping to the next step.If you have n't used pocket hole screws before , this is a great book for ideas and should get you started pretty quickly .	1
This is a great book for anyone interested in getting their feet wet with Pocket Joints . I bought a Kreg Master Kit and built the bookcase in this book as my first project . It came out beautiful without a hitch . Did my own variation for the trim but otherwise followed the plans exactly . I am planning on moving on to a chest of drawers as my next project and have no doubt that it can be done with the basic kit I have . There is one caveat , you will need some extra clamps to make working with the pocket joints a lot simpler . They are like having extra hands a crucial points in the assembly process . I read the material over and over so it is in my head when I go to work in the shop .	1
When I recently purchased the Kreg system , I was looking for a reference to get me started . I found this book fit the need admirably . While I am not as madly in love with pocket hole joinery as some , this book will give you a good jumping off place if you are a newcomer to it all .	1
Some useful projects to use with my new pocket hole tools . I look forward to using this book . Recommend buying it .	1
I bought this so I could make a few projects with my Kreg pocket jig . I never did , I had so many other things to do with my Kreg I never got to this book . But that does not mean I can not comment on its content . I have been wanted to make the clock for a long time , there are projects in here that a young person can manage . the instructions are straight forward and easy to follow , anything to do with the Kreg jig is easy . I will be using this soon , hopefully .	1
Awesome to light an entire room	1
Update : I purchased this light in January of 2012 and has been very pleased with it . After about 6 months I noticed that it has gotten very dim . It was getting dim gradually so I did not even notice until it felt like it was not helpful at all . After a quick battery change it is back to being nice and bright . The non-rechargeable batteries lasted 4 months of brief daily use ( 5-6 mins daily ) . Looking back I probably should have changed the batteries a month ago . I switched to rechargeable batteries , so I expect I would need to change them every few months.I have to admit that I use this Book Light in some unconventional places : my two main uses of the light are in the bathroom.I am attaching a collage of three photos under customer photos that demonstrates my two uses , along with the photo of the light next to the ruler . The very flexible 10 '' neck of the light provides the key to its many uses . And the two LED light is mighty bright . Given that I always place it several feet away from the book I always use it on full 2 LED power . The light switch is located on top of the light unit , it fits into the design so well that you may not even notice it right away.The clip opens wide and hold strong . I can open the clip 1 1/8 inches wide . Inside the clip there is soft spongy material which provides good grip and protection to the thing you are clipping the light to . The clip loaded with 3 ( AAA sized ) batteries is much heavier than the ultra light neck + light itself , so the unit can be used as a free standing light by using the clip as a stand.The only difficulty I had with the light was closing the battery compartment after inserting the batteries . It was a bit of a tight squeeze and required a bit of wiggling of the batteries to get them out of the way.The light can run on AC adapter but it is not included.My two main uses:1 ) I like reading while on the toilet , but do n't like the overhead light to be on because it has a built-in fan and I prefer quiet time . To solve this problem Xtraflex light mounts perfectly on the shelve near the toilet . It provides good light from a distance of 2.5 feet.2 ) Sometimes I like to take a soak in a tub and read a book or magazine in a bubble bath . It is such a treat ! But the lighting is poor as the overhead light is in center of the bathroom , not behind me . However I now mount Mighty Bright Xraflex Book Light on the shower caddy which is behind my head in the tub and this gives me good lighting from a distance of 3 feet.I am impressed with the versatility of Might Bright Xtraflex Book Light . This light lets me pamper myself in the bathroom by reading in the tub or on the toilet , I am really enjoying it.Update July 2012I purchased this light in April 2012 , and recently noticed that it has gotten very dim . It was getting dim gradually so I did not even notice until it felt like it was not helpful at all . After a quick battery change it is back to being nice and bright . The non-rechargeable batteries lasted 4 months of brief daily use . Looking back I probably should have changed the batteries a month ago . I switched to rechargeable batteries , so I expect I would need to change them on monthly basis.Ali Julia review	1
I have a Kindle and love it . I have n't found a need in my particular situation to have a reading light for the Kindle , so I have n't bought one . What I have found is as I am in my 60 's , my close focus of my eyeballs is n't what it used to be . When I get debris , eyelash or a cat hair in my eye , it is tough to see it to remove it . So , I bought a 10x magnifying mirror . It magnifies sufficiently for me to focus close enough to see debris in my eye . But , there is n't enough light . ( Growing old is not perfect , but it is wonderful ! ) Anyway , I bought this light to put on my magnifying mirror so I can see to get things out of my eyes , or trim nose hair , or other such entertaining activities . Works perfectly for this purpose.But , I put it on my Kindle to see how it would work in its designed mission . Here 's what I find based on both applications : Base clip holds tightly and does n't slide off . AAA batteries are cheap and common . The light has two super bright LEDs . The switch is a push button , it will turn both on , the turn one off , then turn the other off . It is very bright and projects a beam a little wider than the kindle itself ( 6-inch , keyboard Kindle model ) . More than enough light to see the screen and the keyboard . There are no dark spots , bright from the middle to the edge . One light is plenty for my Kindle . Two provides an amazing amount of light and does not glare . The goose neck has ample length to position where you want it . It will hold in any position its put in . The batteries account for most of its weight . It 's well made , should last a long while . And one function - the clip serves as a base and will sit upright on a flat surface to serve as a small desk light . That has been a useful function.I wish I had gotten this long ago . I recommend it .	1
I bought this for my wife so she could read books in our poorly lit house . Works great , and still on the original battery after quite a bit of use .	1
Perfect light to read with or for the grill . Has two setting ( medium light and very bright ) and the name says it all ... might bright . Would buy again without hesitation .	1
I originally bought this for my wife so she could read in bed , but now she uses it with her laptop . It clips on very easily and provides a lot of light . It was a real lifesaver during the six days we were without power because of the hurricane .	1
There is n't a whole lot to say about a book light other than it works well and I like that it takes AAA batteries which are cheap and easy to find .	1
I bought this light for my wife not myself . She has a hard time sleeping when any lights are on ( all in her head I think but I ca n't convince her of that ) . I like to read in bed but I often come to bed later and this little light lets her sleep and lets me read.Brightness is good , I think they could use even a dimmer setting though . Clip holds to books just fine.Also , this light is good for the kids in the back of the vehicle at night when they want to read on long trips.Recommended .	1
Mine was shipped from China , took about 2 weeks I think , IIRC . Came with the required AAA batteries.I clip it to my headboard , about 1 inch thick , it holds on there well . Two light levels from the switch ( press once low , again high , again off ) . Flexi boom arm stays put once I put it where I want it.Solid purchase .	1
The lighting in my house seems terrible , at least for me . Additionally , at night , I was unable to use a lamp if my wife wanted to go to sleep and I wanted to continue reading . This little gem now allows me to have perfect lighting to read at night and not disturb my wife . I ended up purchasing a portable desk , also on Amazon , and this clips perfectly to the desk so I do n't even need to clip it to a book.There are two settings ... high with 2 LED 's on , and low with 1 LED on . I like using high when there is other light in the room , but inadequate light for reading . I like using low when the room is completely dark.I 've also attached the light to a & # 34 ; normal & # 34 ; desk to give me some well-needed light in my music studio.If you want , there is also an AC plug for an adapter ( not included ) if you did n't want to use the batteries.The gooseneck is very flexible , but sturdy at the same time after positioning it . Very happy with the purchase .	1
Very nice overall - two brightness settings and a good spread of light . Works very nicely on my Kindle . I wish the dim setting was a little more dim - I worry it is too bright and keeps my wife awake .	1
This little led lights are great , you can read while your spouse is sleeping without bothering her with your night table lamp . It has two leds , which makes quite bright , so I use only one at the time , which hope will extend its life . This one can be attached to the book 's body , or clamped to your bed , and the flexible neck will allow you to narrow the spotlight even more .	1
I keep it attached to my night stand when not in use . it clips easily to the top of a book or is strong and sturdy enough to be planted down and aimed in the direction you want light . It has 3 modes , high ( two LED 's ) , low ( 1 LED ) and off . the light is very direct and does n't bother my wife when sleeping sleeping . Plus , leaving it at the bedside , it doubles as a emergency light/bathroom guidance light if necessary .	1
One of the best things I have recently bought . Works great . I just use the batteries not the plug in ( kind of cumbersome )	1
We had a smaller clip-on light that worked fine for a book , but too small/weak for a headboard . This one is just as small but the clamp is wider and fits perfect on the headboard ! It is definitely bright enough on both settings and now my son can turn the light off himself at night ! Perfect !	1
I am very happy with this book light . It has two levels of brightness . The flex neck on it is superb . Some have said it is heavy , I would say bulky is a better term because of the batteries . It clips on paperback books without issue and stays put . I am glad I bought this light . I did so by reading the reviews from others here at Amazon ! .	1
Works great ! Perfect for reading with low light and/or in bed . Does n't bother my wife if she wants to sleep ( she has the same light herself on her side ) ordered from amazon , showed up on time just as expected . No regrets .	1
I ca n't stand clipping a light on the book , so I was looking for a light that would attach to the headboard . I wanted something that was bright enough to read clearly in the dark , but is still focused enough that it wo n't light up the whole room . This little light works perfectly for that.It has two brightness settings , and most of the time I only use the low setting as it provides enough reading light for me . The brighter setting is pretty darn bright , and is pretty impressive from such a small light . The light it emits is not really 100 % pure white light . It does have a very slight bluish/purpleish hue to it , but nowhere near the blueness of some of the cheap reading lights I 've used in the past.If you are considering clipping this on your headboard , make sure you measure the width of your headboard first . The clip on this light only opens about 1.5 inches wide , and my headboard is about 2 inches wide . To solve this , I simply screwed a small piece of 1/4 inch thick wood to the back side of the headboard so that it sticks up about 1 inch higher than the headboard on my side of the bed . I just clip the light to that . This does n't damage the finished side of the headboard , so if I ever stop using this light , I can just remove the little piece of wood.I 've used this light nightly for the last several months now and have not had to replace the batteries yet . Battery life appears pretty good . Overall , this is THE BEST reading light I 've found and if this one ever wears out I will be buying another just like it .	1
These bulbs are way cheaper than the big box stores and seem to work fine . It 's nice to have spares on hand .	1
I have n't been able to find these bulbs anymore so I thought I 'd have to throw out the lamp ( that I love ) but I came across these on Amazon and how great is that ? I received these in a very timely manner and they 're great at a fraction of the price I was paying . Two thumbs up from me .	1
This is by far the best price I could find on these . So far they have been in use for over a year and not a one has failed , so they are not inferior goods .	1
A very good value that allowed me to stock up on them . We use them in several of our work lights .	1
These are replacements for the kitchen undercabinet lines in my house . The color is better on these than on the previous bulbs , but had ordered these as replacements for missing and burnt out bulbs .	1
Good price and works well . I use it in my Kenmore stove top microwave . It 's been in there for months and I have n't had any problems with it . I would order this product from this vendor again .	1
These bulbs are a great price . They come well packed . Just remember never to touch a halogen bulb like this with bare hands . Use the plastic wrapper inside the box to handle them . Sold by : CBconcept	1
Exactly as advertised and MUCH cheaper than the $ 5 and $ 6 ( each ! ) that the big box stores charge . Just get it !	1
I was ready to kill my kids when the bulb burned out in my range hood . I had been on them for the life of the bulb about how expensive and hard to find these bulbs are . Often they cost $ 6 or more each . Now I have 10 of them and the light in my hood works again . Peace has been restored in my home as I now have 8 spares and the kids still cant turn off a switch . Why is it a kid can turn every light on , but is completely incapable of turning any light out ? Given the price of these I am tempted to find sockets to replace the florescent in my grow bed .	1
Now get this , at the world 's biggest retail store 1 halogen G4 is $ 5 ( with tax ) . I got 10 of them via Cbconcept for $ 5 ! They work great so far . My old expensive one lasted about 13 months . We shall see how this goes . So far so good , 30 days into it .	1
We needed one bulb for a Halloween decoration . This was a 10 pack for a great price and with amazon prime , you could n't beat the shipping . This worked really well and I suspect the bulbs will last longer than the Halloween decoration will .	1
Each bulb came in its own individual little box and wrapped in plastic . ( We ordered ours from CBconcept if it makes a difference ) The bulb fit our IKEA spotlight just as well as the original . I am not sure if it will last as long , but considering 10 of them , including shipping , costs just about the price of one in the hardware store , I do n't mind setting my expectations a little low .	1
They work fine and the price was great . I ca n't say anything about longevity of the bulbs . I 'll try to update the review if they do n't last .	1
These came fast , worked great and at good price . No complaints here , will use again in future . They were so cheap though , i bought enough to last me awhile and got free shipping . : )	1
Cheap and zero non-working bulbs so far . I use them for low-voltage landscape lighting and have not yet had an issue .	1
These lights are for our low voltage pathway lights . They work perfectly and add safety and security to our front walk . Well-priced , much better than retail stores .	1
I had a couple of lamps burn out over the winter months . Needed to get some spares and found this 10 pack for the Hampton bay lamps . Fit fine , worked fine , rapid delivery .	1
My husband researched everywhere for the best price and availability , and this place could not be beat.I could not recommend a better vendor or product if this is what you need for your landscape lighting needs	1
When I moved into my new house a few years ago , I installed a bunch of outdoor landscape lighting . I went a little nuts . Front yard , back yard , two porches , an atrium , all-in-all over 30 fixtures that use these little G4 base 10w and 20w 12V bulbs . I quickly discovered that these halogen bulbs are a lot less reliable than the 7w wedge base bulbs I had used before . What is more , at around $ 6.50 for a two pack at the local builder store , they are also a lot more expensive.I found these bulbs on Amazon a few months ago and have been using them ever since . While it 's true that you occasionally find a dud that goes dark in a matter of weeks , that 's every bit as true of the bulbs you buy at the store and pay over $ 3 a bulb for.These bulbs kinda saved me . I spent a lot on landscape lighting and was backed into a corner with bulb replacement costs . Finding these bulbs made it feasible to keep my lights . Five stars .	1
As others have said the price for these in the stores is ridiculous . If you can wait a couple days to get them this is the best value and the bulbs seem so far to be good quality .	1
I go through a lot of these bulbs with my kitchen lighting . They are used in the under-cabinet lights and the pendant above the counter . About a year ago I replaced half of them with LEDs . This increased the life of the regular bulbs considerably ( lower currents in the system means less wear and tear , so the speak ) . But they still burn out . These bulbs are a perfect replacement . They seem slightly less bright than say the GE brand that you get at the hardware store or the IKEA replacement bulbs , but the difference is barely noticeable . I give them a thumbs-up .	1
Good bulbs . Do the job .	1
10 pcs JC 12V G4 20W Halogen Light bulbs By CBconcept is great . Love it for the price . 10 of them can last long . hope last forever . LOL	1
These bulbs cost almost $ 5 each at my local big box home center so this ten pack is a great deal . So far the life from these bulbs seems to be about the same as the ones I used to buy at the store .	1
1/10th the big box store price and better packaging . Individual cardboard boxes with a plastic bag liner for easy , no-touch installation , unlike expensive name brand with armor plated packaging and clumsy extraction .	1
I have two desktop high intensity lamps - one I bought a few years ago , and one a recent purchase . The older lamp failed about 3 months ago , and I replaced it with the new one thinking the older one was finished . Then when the newer lamp blew a bulb I decided to get a set of these bulbs to see if it would work again . Replacing the blown bulb with a new one from this package took a minute or two ( being careful not to touch the bulb with my fingers ) , and the new lamp was back to working . So I decided to try one these bulbs in my old ( presumed dead ) desk lamp . After carefully installing the new bulb my old lamp was back to life . They are both still working , and I am delighted with this purchase .	1
The light went out on my goose neck halogen music stand clip-on light . Looked at local brick outlets and thought replacement bulbs seemed costly . Checked Amazon and found this pack for what was being asked for 1 bulb . Wanted a replacement and a spare . Got that pair and 4 more pairs in just a couple of days which was before my nest public performance . Put in the replacement and saw the light ! Placed extras in strategic locations for my next emergency blackout when I would have forgotten where I put my spare bulb.MORE than I Needed : BETTER than I expected	1
The cost for this pack of ten is about the same as for one at the local hardware store . They are wrapped and boxed indevidually so ther is no chance of contamination . Use gloves or paper towel to handle them.I replace 3 burned bulbs in Malibu lights . They appear to be nice and bright . save the rest as spares.very satisfied with the purchase .	1
We really like the light for reading in our bedroom . It gives off enough light for a comfortable light for reading a book .	1
Still looking for the 'dimmable ' option -- only found the on/off switch . But essentially the same light as the 'table ' model , very bright yet only 3W used . Has a clamp instead of a weighted base , capable of attaching to a table or headboard no larger than 1 and 1/4 in thick . Only assembly req 'd was plugging cord into plug . Same perfect black paint as table model , but can not change bulb -- permanent , so must toss entire unit if it ever burns out ! Advertised @ 20K hours ! We 'll see ... & # 128521 ;	1
My study room does n't get enough sunlight and I needed a desk light that can be clamped on to a shelf or hung on a nail . This clamp has both options . It 's not very big in size and like the other reviewers mentioned it does tend to drop a little . Does bother me since I leave it in one position and it stays that way .	1
I purchased this lamp from Ikea several months ago , and thought it had been long enough that I could fairly give this product the four stars I think it deserves.PROS- Simple , yet still has the elegant Ikea aesthetic- Not too bright- Adjustable to almost any angle/height- Base is wide and heavy , very stable- Perfectly focused light for a keyboardCONS- Some major quality control issues ( see negative reviews ) - Wall plug is too wide for my tastes , takes up two power strip sockets- Not dimmableAs mentioned , there are serious quality control issues . I 'm a bit of a tinkerer by nature - if something stops working I 'll have it apart in no time to see if I can fix it . That said , I understand not everyone is , and I can empathize with the negative reviews for this lamp . I do n't like the wall plug ( double wide ) but apart from the small issues this really is a fantastic lamp ! I have it peeking around the side of my iMac , spreading light over my full-size keyboard . For this application it is perfect , and for what it 's worth I have used this every day for several months with no issue whatsoever.OVERALLA very nice lamp that is highly-adjustable and gives just the right amount of light . Some QC issues , but overall easily recommended .	1
Earlier this year , I found an affordable LED reading lamp I liked at Target , but sadly , it stopped working this week . Hoping for an even better alternative , I checked again at Target , and also at Ikea . Target still offered a variation of the lamp I 'd bought before , but for triple the price of this similar LED lamp from Ikea.I particularly like the compact light housing on the Ikea lamp , and the heavy base that ensures the light stays where I aim it . My only complaint is that the power switch is in the power cord rather than a toggle switch on the base as it is on the Target lamps . The light output is also a bit less , but I consider that an advantage for reading in bed.My wife does n't like the look of the Ikea lamp , but I really do like it , so form your own opinion from the photos.Recommended .	1
This is a great shop light . I use is on my bench when I 'm working . For the price it is fantastic .	1
I 've had this saw for a few months now and by far , it is the best CS I have owned . I was n't sure how much I would use the Tilt-Lok handle however , I find myself adjusting it each time I make a significant change in the cutting depth . Having the ability to change the angle of the handle is nice , especially when making long rip cuts at a shallow depth.The saw has a tremendous amount of power and has so far , cut through everything I have thrown at it . 3/4 plywood is easily ripped cleanly and accurately . 2x lumber can be mitered as well . The supplied blade is n't bad either considering it is thrown in by the maunfacturer . Eventually , I will upgrade it to one of the better quality Freud blades.As with most Milwaukee tools , the warranty is stout . I think that any manufacturer who builds a quality tool should back it up and Milwaukee definetly does.Bottom line , this CS is in a class by itself and worth every penny .	1
I 've had this saw for a couple of years and it works great . I do the occasion remodeling project and this is the best circular saw I 've owned .	1
This is a great saw at a nice price . It has lots of power , is easy to adjust , and comes in a sturdy carry case .	1
I bought this saw at a Big Box . Paid more than the amazon.com price . I wo n't make that mistake again . However , even the price I paid was worthwile for this tool.The control handle is ergonomic and very comfortable . Trigger action is smooth and required less effort than other saws I have used . After taking it out of the box on a deck renovation , the first thing I noticed is the large-size and relative light weight of this saw . Upon reaching for the left-hand guide handle , I see that it is attached to the aluminum base of the tool , rather than the motor assembly . This is a detail unique to Milwaukee products and allows for more balanced handling of the tool . The left hand guides the base of the saw ... confidence inspiring.I fire it up . The eerily quiet motor ( by circular saw standards ) is refreshing . It is nice to end a day of sawing without a ringing in my ears . This saw is plenty powerful . I cut 2X treated lumber ( very wet ) with ease . The included blade is adequate . It made satisfactory cuts in rough lumber . I would recommend purchasing a dedicated finishing blade for finer applications.Well constructed and ergonomic , I am happy with this purchase and I highly recommend this model to contractors or anyone who expects to put in many hours with this saw .	1
I recently purchased this saw and am exremely impressed so far ! Cuts through all types of lumber with ease . Very smooth and surprisingly quiet . This is the finest circular saw available !	1
This saw is a dream to use . It cuts just as smoothy through thick hardwood as it will through a 1x1 . With power to spare , it lives up to the Milwaukee name . The tilt handle feature makes it so comfortable you can use the saw all day without fatigue . Each cut is almost effortless and without vibration . The 6390-21 is the king of 7 1/4 inch circular saws . You ca n't go wrong with this one !	1
This Milwaukee circular saw is among the best tools made . The motor is strong and cuts through the hardest woods with relative ease . It is well balanced and of moderate weight thanks to the alloy construction . Fit and finish is suberb , as is the case with most Milwaukee products . The case is sturdy and a plus if you move your saw frequently between jobs . The Milwaukee gets 5 stars and is a credit to their line of quality power tools . I 'd buy another one without a second thought .	1
I 've completed a bunch of projects using my new Milwaukee 6390-21 saw . I 've made shelving and cabinets using pine , cedar and oak . I 've cut 2 by 's for deck construction and ripped plywood for roof repair . This saw is terrific . It is powerful , solid without being excessively heavy , and very well balanced for a sidewinder . Calibration marks are clear and accurate for depth of cut and baseplate angle . Large adjustment lever and knob make these adjustments easy . I 've done a number of jobs requiring 45 degree bevel cuts . If you 've done this , you know how difficult it can be using a handheld curcular saw . Well , I 'm impressed with how accurate the gauge is and how easy it is to balance this saw to get perfect mitered corners . The most remarkable feature is the Tilt-Lok . I was n't sure how often I would use this when I first considered buying this model , but I find I use it often and really like it . It allows me to get just the right handle angle so that whether I 'm making cuts on the ground , or kneeling on a roof , cutting above my head or using saw horses , I can find an angle where the handle and trigger feel just right and I 'm in control . Even without electronic braking , the wind-down interval is very brief . The self storing wrench and spindle lock button eliminate a lot of fumbling during blade changes . A few points to consider : the blade that ships with this saw is for ripping , so plan on buying a couple more for cross cuts and fine finishing . Also , you 'll need a rip fence because Milwaukee does n't include this vital accessory : Milwaukee Rip Fence Kit , Model # 49-22-4146 . Finally , the base plate is aluminum to keep the weight down , but the aluminum galls on some surfaces and leaves marks , so plan on putting some tape on the bottom to protect fine work pieces . Every time I start a new job , I look forward to opening that big red box and taking out this really fine instrument .	1
I bought this for my mother , who is 5 ' tall and has small hands . I am also a small woman , though still a couple inches taller than my mom ... she 's shrinking ... hhehe ... anyway ... The same year she happened to buy me a porter cable circular saw.I have used this and I have used the Porter Cable circular . This saw is a very nice quality with some good features . However it is bulky and less easy to manipulate . Mostly it is bulky . Which would be good for big guys . If you 're smaller framed ... .or a small woman , this might be a little cumbersome . I enjoy using the Porter Cable circular saw much more , without any sacrifice of accuracy or power.This is a very good saw , but remember to play with your tools before you buy them . And think of the end user if it is a gift .	1
The Milwaukee 6390-21 was my first circular saw purchase . It is fairly lightweight , quiet for a circular saw , zipped right through a bunch of cedar planks and cedar 4x4s once I got the hang of it . ( Note that I used aFreud D0740X Diablo 7-1/4 40 Tooth ATB Finishing Saw Bladefor these cuts . ) I 'm not sure yet whether the adjustable handle is a must-have feature , but it is a nice option to have . And adjusting the cutting depth and angle is a cinch.After using this for a full day I think the electric brake and replaceable power cord on the Milwaukee 6394-21 would be a nice upgrade - but perhaps not worth the significant extra cost for my DIY use . My only other concern is the aluminum base plate , which flexes a bit under pressure . If Milwaukee had included a stiff magnesium base plate this would be a 5-star saw . As is , it is still a great bargain - the only other saw I considered ( a Makita with magnesium base plate ) was $ 35 more at the local big box store .	1
Growing up , I can recall my Dad using a circular saw for everything . After I purchased a home of my own , and being a bit of a DIY'r , I invested in a miter saw , table saw and Ryobi cordless circular saw , none of which I came to find were very good for cutting thick ( 4x4 ) or wet treated lumber , especially the Ryobi cordless saw which severly lacked power . I received a Milwaukee 6390-21 circular saw as a gift . I fell in love with it the first time I used it . While I consider it a 'beast ' due to its power and ability to slice through lumber like a hot knife through butter , I was surpised at how accurate and precise the cuts were . Being a right handed saw , I was concerned about visability , but it 's not an issue because you can clearly see the blade from both sides of the saw . The saw has a number of adjustments , all of which can be made quickly and easily , without tools . I agree with other reviewers that the included blade is n't of high quality , so you 'll most likely want to purchase a better one . The hard case is larger than it needs to be , and is impossible to close if the saw is n't properly seated . The case could also benefit from a place to store accessories , such as a rip guide ( not included with the saw ) . Overall , I 'm extremely pleased with this saw and highly recommend it . As a result , I 'm looking at other Milwaukee tools . In fact , I just purchased a Milwaukee 2457-21 power ratchet wrench kit which I am anxious to use .	1
This is one powerful saw ! I 've yet to slow it down , yet alone bog it down . It just eats wood . That aside , it has some super features . The tilt handle is great . It is not hard to adjust , and makes the saw much more pleasant to use . The sightline is excellent , and the saw tracks well . I also like the padded forward grip , and being able to see the bevel scale without turning the saw around . The base is flat and promises to stay that way , and the saw is light weight . I have had no problems with it whatever . In fact , I gave my backup yellow saw away - and it was a good saw too . This Milwaukee saw rocks ! It is professional through and through - definitely five star material .	1
