I enjoyed the first season a lot . The 4 main characters are very funny with their self centered ways . The second season they added Danny Devito ( Frank Reynolds ) as the deranged father figure . Now most of the story lines revolve around him . Not as funny . Maybe it 's better to just leave well enough alone .	1
This series revolves around 4 friends who run a bar in Philadelphia and who go through a variety of difficult but extremely funny and often extravagant situations . I had heard of the series previously but was only convinced of buying it after seeing an intervewi with the actress . What a suprise : this is a somewhat lesscorrect version of Friends meets My Name Is Earl . I agree that this may not be correct at all since this series has no respect for conventional moarl issues such as lying about having cancer , discovering a friend 's grandfather was a nazi . It also tackles the strange love men sometimes has for guns ets ... In some ways it is difficult to describe and understand if you have not seen this gem of comedy .	1
Watched Charlie Day give a commencement address and then decided to check out his show . Found this show surprisingly GOOD ! The cast is funny but they deal with real world guy and girl issues I . A fun , but informative way . Highly recommend it and not just for the laughs .	1
I was pleasantly surprised with this `` out of the box '' series . Good writing , good acting , laugh out loud situations . Devito showing up in the second season gave it a little boost as he 's always dependable for turning the mundane into the hilarious.It 's basically about 3 jackass friends in Philly who own a bar and get themselves into offbeat situations . What I liked best is that it is not the clice venue for the young and the beautiful . It often hi-lightes the old and the ugly and in doing so cultivates a good portion of the laughs.Worth you time and money ... .bg	1
I wish I were a part of this cast . This is the funniest stuff ever . YOU MUST GET THIS IF YOU ARE A DIE HARD & # 34 ; SUNNY & # 34 ; FAN !	1
Who says the sitcom is dead ? Not since Arrested Development has a sitcom been this truly hysterical and quick paced that you do n't know what to expect next . It 's Always Sunny in Philadelphia , originally premiering on the FX network in 2005 , revolves around four friends : Charlie ( Charlie Day ) , Mac ( Rob McElhenney ) , Dennis ( Glenn Howerton ) , and his sister Dee ( Kaitlin Olson ) ; all of whom own and run an Irish bar in downtown Philadelphia . They get into all kinds of crazy hijinks through misunderstandings and just plain bad judgement , ranging from being mistaken as a gay bar to Charlie lying about having cancer . Yes , there 's nothing really wholly original about the show 's premise , but it remains hysterically funny throughout . The second season of the show finds Danny DeVito joining the cast as Dennis and Dee 's father , who is n't the sanest of the bunch either . This DVD set compiles the first two seasons of the show , and is definitely worth picking up for viewers who turned it when it first premiered , as well as newer viewers who may be anxiously awaiting the upcoming and long awaited third season of this very funny show .	1
I heard about It 's Always Sunny from a Kevin Smith Smodcast . If you have n't been force-fed the usual formula comedycrap replete with obnoxious laugh tracks , you might just like it.It 's not a continuous knee-slapper but just some good ol ' off-center comedy . Welcome back Danny DeVito - sure he 's doing the same ol ' DePalma character , but I STILL think it 's funny . For me , it 's another one of those sit down and plow through a DVD at a time . I would never have had the patience to watch these one at a time on the tube when it aired ( that 's just me ) .	1
funny thing . My brother 's been trying to get me to watch this show forever . As it turns out , I get the videos of the day , everyday , and one was Charlie Day giving the commencement speech at his alma mater , Merrimack college in New Hampshire . it was then I realized that its Always Sunny in Philadelphia , was his show , and he 's from New Hampshire where I 'm from also.of course , this is what prompted me to actually start watching the show . I really enjoy it , it almost seems unscripted . The best part is , it 's on Amazon Prime for free . How can you beat that !	1
Fan-tastic . This is a show about terrible people being terrible , and it 's hilarious and mean and perfect . Watching the characters grow into such vile monsters is a real joy . Seriously !	1
I love this show and I do n't think that will ever change . I hate all of the characters and I mean that in the best way . Hilarious .	1
I love it 's always sunny and wanted to own the seasons , but did n't want to spend a lot of money . Came to Amazon and managed to buy seasons 1-6 for less then $ 25 ! ! Way pumped ! The discs were clean , no scratches , worked perfectly . No problems at allAs for the first seasons of it 's always sunny , you either like it or you do n't . I used to hate this show , but it 's now one of my favorite shows . If you have n't seen it yet , then get on it player !	1
Wish I had watched this show when it began back in 2001 . Very happy that it is available from Amazon to stream . I 've watched 5 seasons in 3 weeks ! Will keep you on the edge of your seat ( if you suspend reality a little bit ) . Highly recommend !	1
Non stop action with edge of your seat thrilling plots with a new turn every minute . Cast of great stars keep all events seeming like weeks but actually are in 24 hours	1
I had a hard time following this show when it was on TV but now that it is on Prime I can watch the episodes in a row without commercial interruption . I now can watch all of them at my leisure . I am so excited that I ca n't wait for another day to watch more ! And I think Keifer Sutherland makes the show . I would like to tell all viewers out there that you should be on Prime because all of these episodes are for free with your membership . Many of your TV episode series are for free and tons of movies . So you all out there join Amazon Prime !	1
Season 5 24 is fantastic . Each episode gets more and more exciting ! I keep thinking , it ca n't get any better than this , but guess what ! It does ! Fantastic show , no show can beat 24 ! I am a wreck when its over , but I love it so !	1
Seson five is killer ! I would recommend this dvd set to anybody ! Full of suspense killer action ! Jack is a bad ass ! Buy it , you wo n't regret it !	1
This show is like a runaway train ride . Every episode has poor Jack in some death defying crisis . Really enjoyed the ride .	1
For sheer intensity and plot topsy-turvies , no other show comes close to 24 . You 'd think the premise ( every hour of the 24 episode-long season is played in real-time ; thus 24 encapsulates a full day ) would get old by now , but , surprisingly , the producers and writers have managed to come up with another riveting , must-see season . In fact , this might be the best season of them all . The thrills and nail-biting suspense ( as well as the SPOILERS alert ) begin early in the season five opener , with the shocking slaying of President Palmer and assassination attempts on familiar CTU agents ( one of which is tragically successful ) . Jack Bauer ( Kiefer Sutherland ) is lured out of hiding after 18 months and becomes rapidly embroiled in a devious conspiracy that goes all the way up to the White House . As he becomes the most wanted man in America ( he is framed for Palmer 's assassination ) , he must try to ferret out the true culprit ( s ) and again save the country from deadly Russian extremists and various domestic villains . On a personal level , he must come to terms with the deaths of personal friends , the alienation of his daughter Kim , and the fact that his former girlfriend Audrey Raines ( Kim Raver ) might have moved on.There 's a reason why Kiefer won the best dramatic actor Emmy and why 24 beat out the likes of the West Wing , the Sopranos , Grey 's Anatomy , and House for best drama . The fifth season is fully serviced by a coming together of story and acting - from the gripping , edge-of-your-seat plot line , with its manic twists and turns , to the no-quarters-given , full speed ahead performances of the cast , but specially of Kiefer Sutherland , who gives his all in inhabiting his role . Kiefer IS the show and consistently produces such driven intensity , lying just beneath an icy cold surface , and yet his eyes reveal a vulnerability of sorts , when he 's reacting to something personal to him . He makes a scene work , even without dialogue . Very good stuff . And , no , you do not want to get in the way of Jack Bauer.There are other standouts , of course . Gregory Itzin as the shifty and weak-willed U.S. President makes you gleefully hiss , while Jean Smart as the medicated First Lady Martha Logan brings earnest soap-opera acting to primetime . Mary Lynn Rajskub ( Chloe O'Brian ) continues her highlight role as CTU 's brilliant but cantankerous and socially-inept tech support operative . Meanwhile , James Morrison , Roger Cross , Kim Raver , Carlos Bernard , Louis Lombardi , and Sean Astin become the season 's dependable , solid bedrock.That so many of the regular cast die in this season lends an immediacy to the episodes and exponentially raises the stakes . There 's no comfort level at all here , as you 're never sure who would survive in the end ( but , with this show , were you ever sure ? ) . Even Kiefer Sutherland had played around with the idea of having Jack Bauer biting the dust ( Please , no ! ) .So , the 24 - Season Five dvd box releases December 5 , 2006 , just in time for you to go thru 'em to prep for season six , which begins next January on Fox . Season Six , by the way , picks up nearly two years after season five 's finale and will have James Cromwell with a recurring role as Jack 's estranged dad , Phillip Bauer . Also joining the cast is Eddie Izzard , Kal Penn ( Harold & Kumar Go to White Castle ) , Peter MacNicol , Regina King , and the beautiful Rena Sofer . I ca n't wait to own season five and , then , to see season six . Long live Jack Bauer !	1
Revel in his awesomeness ! ! ! For he is a god amongst men and he is deserving of all praise that can possibly be heaped upon him . The one time the Emmys got something right ! ! Jack Bauer is as close as any fictional character has become to being superhumanly powerful , and at some times his recurrent circumvention of the bureaucratic system , assaulting his friends and co-workers , his flagrant abuse of `` prisoner 's rights '' and his uncanny ability to fight his way out of any trap ... it may require a little bit more suspension of disbelief than would normally be necessary in a lesser show , but the very core of this show is Jack Bauer , or more specifially , Kiefer Sutherland and his increasingly better performance each season of 24 . When he is having a particularly emotional moment , you feel it exude from the screen ... . this is just an example of the power that Sutherland brings to this show . Also standing out as always is Mary Lynn Rasjkub as the wonderfully ascerbic and wicked-tongued Chloe O'Brien . The introduction of her character is one of the best things that 's happened to this show . But this season has some other stand-out characters : one that was introduced in season 4 and a brand new one . Fans of the show know these as President Charles Logan ( the wonderfully slimy Gregory Itzin ) and his first lady Martha Logan ( the amazing Jean Smart ) . Their interplay and their performances are almost as key as Sutherland in this season . Another thing that came to be almost an in-joke is that three members of the cast of the original ROBOCOP film appear in different parts of the series , which as a fan of that film was just really cool to see . Whether or not that was intended , it 's still a nice touch for genre fans . Julian Sands has lots of fun chewing up scenery as the evil Russian-yet-English-Accented Terrorist . The premise is per usual : Jack must defy all odds to save the country and avenge his personal losses . But the plot itself is of a higher level of complexity and tragedy this season than prior seasons . The way it begins is ALMOST as shocking as the way the season ends . And the ending of the final episode of the season ... that scream you heard in the whole of the United States and parts of Canada and Mexico ... that was me . January 2007 CAN NOT GET HERE SOON ENOUGH ! ! !	1
The first five seasons of 24 are the best thriller/escapism you 'll find on television . It 's fast-paced , big-budgeted , over-the-top ( sometimes WAAAAAAAY over-the-top ) , and mostly clever . But I do n't think ANY of the previous seasons ( or the lame season 6 ) can come even close to the excitment and joy of watching this fifth season.Yes this season follows the same ( tired ) gimick of everything happening in real-time , but what set this season apart for me was it 's more focusd plot-line . Several of lead character Jack Bauer 's friends are killed or attacked and he 's out to find out who and get revenge . Ok , sometimes the overall story arch DOES get side-tracked to the typical ( terrorists trying to release poisonous gas ) , and sometimes it 's not always that interesting ( CTU gets infiltrated AGAIN ! ) . But none of these side-attractions even BEGIN to take-away from the exciting central story which pushes along at break-neck speed and crediblilty ( thanks also to the believable performances of the ENTIRE cast ) .Like some people I try not to watch the show on TV and much prefer to wait for the DVD to come out which is why I ca n't recommend buying this season enough ( thought why there 's not subtitles on every episode is beyond me ) . Yes it 's a couple years old now , but it 's still the best ( and most affordable ) 24 episodes of action you 'll find anywhere .	1
Just finished the 5th season of this very riveting series . I must admit the season started off with a Bang ! When you watch it you will see what I mean . However , about mid season I had to push myself a little to get through to the last 1/3 of season , and I am SO glad I did ! WOW ! talk about being on the edge of my seat . This season really does have more of an edge to it . A fictional Syntox gas , nerve agent , is involved , terrorist plots , political corruption and some of the main characters are bumped off ! Loved this season and would highly recommend it to anyone !	1
Absolutely great show ! Every episode keeps you on the edge of your seat ! Makes it very hard to turn it off !	1
While I had kind of given up on 24 , this is a good return to form for the series . It starts with the assasination of previous president Palmer and as the season advances we see how Jack , who has come back from the dead for many , is confronted with a group of russian separatists who have gotten some nerve gas . The way the story unfolds gets slightly too straightforward from the middle of the season on but it is still quite exciting stuff . Kim comes back for a short period also .	1
I particularly like the fact that the show ( which I missed when broadcast ) subtly introduces the moral dilemmas of the situations .	1
In the aftermath of season 4 , Jack Bauer ( Kiefer Sutherland ) had to fake his own death and go into hiding . But he ca n't seem to stay in retirement for long . Someone knows Jack is alive and targets his friends , forcing Jack to come out of hiding to face down terrorists yet again.Meanwhile , it is an important day for the United States and President Logan ( Gregory Itzin ) . He has been working hard to iron out an anti-terrorism treaty with Russia , and that treaty will be signed that day . But the treat of terrorists in Los Angeles with stolen nerve gas just might be enough to derail the treaty.Season 5 won an Emmy for best drama , and it was well deserved . Even after five years , this show is gripping drama with excellent writing and acting . I am glued to my seat every week , breathing only during commercial breaks . This season the threat and storytelling seemed more focused then previous years , adding to the drama.There were a couple flaws this season . I sure do n't remember the explanation of who knew Jack was alive at the beginning of the season . Maybe it was mentioned and I missed it . Furthermore , we have yet more examples of lack of security at CTU . While it does make for gripping drama , it does seem like they could come up with a new plot trick every so often.My biggest complaint this season was the body count . We lost several key characters from previous years . While I understand the producer 's desire to keep us on the edge of our seats , ca n't anyone from the show live happily ever after ? It honestly got to the point I dreaded seeing anyone who had been on the show before for fear they would be killed off.Still , these are minor issues with a truly wonderful show . I 'm counting down the hours until the next season premiers and we can start the rush all over again .	1
( BEWARE , SOME SPOILERS BELOW ) Man , this is really a violent , dark and totally avoid of humour show . But 's the beuaty of it : there shows around about very differente themes.The proposal of 24 hours is to give you non-stop action , non-stop twists and , also , a lot of bloodshed . It 's interestin also to see through the shows the incredible amount of highly trained , superbly financied and intelliegnt people willing to do harm to good old Uncle Sam , be them American , Muslin , German , Rusian ... Also , the terrorists portrayed in the show are capable of mobilizing killer squads in less time than it takes to say `` Killer squads '' ... But , suspension of desbelief is something required to any show ( if we wan na just see reality , just check the news , not a show ! ) , since they respect tha canon and `` mitology '' described by that show itself . In that respect , 24 is respectul to itself.I 'm also one of those that consider Season Five the best season of them all . There are so many ingredients . Kim Raver is acting better than ever ... the rhythm is breathtaking all the way ( although the death toll is incredible high , even by thwe show standards - to kill Almeida , David Palmer , Michelle , Edgar Stiles , all of them in one single season ... uau ... ) Yes , I denitely think this is the best season of 24 until now .	1
This is a banner series for this extraordinarily conceived and executed television series . From its explosive opening through 24 hours of plot twists , exciting action , and devastating loss , this season is absolutely superb . Be warned though -- -there 's lots of unexpected killings in this season and several favorite characters are disposed of . You just do n't know what to expect from this Emmy-winning series.Kiefer Sutherland won his much deserved Best Actor emmy as Jack finds himself confronted with one impossible task after another . The supporting cast is superb : James Morrison as CTU director Bill Buchanan ; Mary Lynn Rajskub as the neurotic but brilliant Chloe ; Kim Raver as Jack 's former love Audrey ; William Devane as irasible Secretary of Defense ; Louis Lombardi as the plump and human Edgar ; Jayne Atkinson as the Homeland Security Director ; Sean Astin as the pompous replacement ; Peter Weller as the vicious assassin ; Glenn Morshower as the stoic Aaron ; Jude Ciccollella as Mike Novick ; Julian Sands as the evil terrorist ; and of course , Gregory Itzin and Jean Smart as the President and First Lady , who were robbed of their supporting actor Emmys , and who are just fantastic in these pivotal roles.24 is one of the best series out there and this season shows why .	1
24 , Seasons 1 - 8 are some of the best I 've ever seen ! From the first hour , every scene is filled with suspense and anticipation . JACK BAUER ( Kiefer Sutherland ) is a story hero that is always two steps ahead of the bad guys which helps keeping me from throwing rocks at my i-pad ( the bad guys ) ! Ca n't wait for the next season to show up ! & # 128522 ;	1
Love the show . Period . Have just finished watching the first 5 seasons ( something of a marathon over the last month ) .Season 5 is probably my favorite season to date . It starts strong and does n't let up until it 's over.As to packaging and the discs themselves : the first 4 seasons come in fold-out packaging + outer sleeve , much like the Highlander series and a few others . The first discs contain the episodes themselves , and the last disc contains some bonus materials . Season 5 , however , breaks from this tradition and instead packages the discs in 4 slim cases ( the 4th holds the bonus features disc ) . A change of page in packaging , but still quite attractive , with approximately the same shelf footprint ( if not slightly smaller ) .Season 5 continues to do a good job with chapter breaks , scene selection menus , and bonus features . I might note however , they 've added a slightly longer intro before getting to the main menu ( looks like booting up and logging into a CTU computer system ) . However , on my DVD player I could skip ahead without having to play the whole sequence . So , it was n't completely ungainly.The video and audio were up to par . Of course I do n't have a large-screen/wide-screen TV nor surround sound , so I ca n't test under all conditions . But if there were any video or audio issues I did n't notice them . Perhaps some moire/color issues in scenes with close parallel-line patterns . But I 've noticed that on any number of DVD releases of other series from other studios , so I would n't say there was any more in 24 than other series.Overall , I highly recommend this for anyone who has n't seen 24 , and who likes the spy/thriller type show . If you liked Alias and/or La Femme Nikita , you 'll probably like 24 as well . There are some `` intense '' scenes and probably some harsh language , so preview episodes before showing it to any youngsters , if at all .	1
24 is the most fun series I have ever seen on tv . I love keifer Sutherland and it appears to me that a lot of actors get good parts and get in a lot of acting . Also this series has people , even the bad guys speaking articulately and very rationally . We are seeing a show full of admirable people not a bunch of losers . That must be a part of the popularity of the series.Note something else , these people comply with the human requirement of pronouncing judgement .	1
There was lots of action , I love it , Cant wait for the next season , very good acting . A lot of actors I remember . I would recomend to everyone .	1
Season Five was the winner ! Of course , Kiefer and the regular cast absolutely rock , it was fantastic to see as much of Agent Pierce as we did this season , and Gregory Itzen and Jean Smart ... ... well , what can I say about them other than === shoulda won the Emmys ! ! !	1
We were not fans of 24 until a family member gave us Season 7 DVD . The show is well done , we get a kick out of the fact that 24 shows is equal to 24 hours of activity . And laugh that no one ever takes a nap or eats during any of the shows . We are now working on Season 6 and then will catch up with the new show on TV this season .	1
The shocking opening moments of the fifth season of 24 literally blew away everything that we 've come to know about the show . Alliances are challenged , close friends are lost -- all the while Jack Bauer tries to keep his sanity and find out who the real culprit is behind one of the most trying days in American history.The cast is perfect , the storyline is compelling , and the action is never ceasing . This season had by far the most suspense as well as the most cliff hangers . After I finished watching an episode , I usually wanted to go right to the next and watch it right away ! There is , however , a big plot hole in the season . The fate of Evelyn Martin and her daughter was never covered , and I found that unfair ; an entire episode depicted their plight , and I feel it should have been resolved , whether she was killed or left alive by Henderson.Any show that can make a person sympathize with someone while viciously rooting against them ( i.e . Logan ) is a stupendous show . 24 delivers all of that and more , with its best season to date.9/10	1
I loved this season of 24 . I loved almost everything about it , even the death scenes . I felt like nobody was safe , and anybody could die ! I especially loved the episode where everyone is trapped in C.T.U . with the nerve gas everywhere . I also loved the surprise ending with Jack being taken hostage by the Chinese who were still after Jack from season 4 . I highly recommend this season to all fans of 24 . And I just saw the season six trailer . I 've watched it over three times and I ca n't wait .	1
I am watching each season of 24 on Amazon Prime Video and thoroughly enjoy each season . The twists and turns in each story are amazing , plus the shows give you mystery , action , love , betrayal , and so much more . It can take some time to get through an entire season because there ARE twenty-four 45 minute episodes . But whatever time you have to devote to this series is well worth it .	1
I 'm a fan what can I say . I just watched seasons 1-5 . 5 was one of my favorites , Jack seems to be going rogue more , the president is a despicable character . The various sub plots are on the verge of repulsive but the writers reel it in or at least end them with Jack Bauer justice . This season you should watch .	1
By now I 've gotten into 24 pretty deep . I like the intensity of this real time format . I really enjoy watching Jack save the world .	1
I enjoyed nearly all the seasons of 24 and this is probably my third year I have watched them . So excited they are bringing the show back though it may be somewhat different . I enjoy dramas such as & # 34 ; 24 & # 34 ; and & # 34 ; Covert Affair & # 34 ; . Good luck to the 24 actors and crew and hope the new show will do well .	1
`` 24 '' is like Red Bull -- once you 've had it you 're addicted . The fifth season of `` 24 '' revolves around one central mystery : who killed an ex-president and how is Jack Bauer connected to the assassination ? It 's a thrilling season -- probably the best since the first season -- and it comes to a stunning conclusion that will be answered in January of 2007 . Interestingly after having watched `` Casino Royale '' its clear that the new Bond film was inspired by shows like `` 24 '' which were , in turn , inspired by early Bond and some of the newer spy thrillers out there . There are a number of twists and turns in this season set my advice is NOT to read any reviews that summarize anymore of the plot if you have n't seen this season as there are some major spoilers in some of the reviews that follow.As usual Fox has put together a terrific DVD . This also features a brief episode `` prequel '' to the sixth season like previous sets had . We get a large amount of worthwhile commentary tracks including some with Emmy winner Kiefer Sutherland . There 's also a summary of the season included as well athough if you 've watched the show ( or are watching it now ) it wo n't really provide anything new . Th `` 100 Episode Reel '' is a pretty useless extra -- basically a clips compilation.Different places are offering different exclusives . If you purchase it here you can download a free episode from Unbox ( at least during the Holidays ) while Target also offers a limited edition bonus disc for this set with additional featurettes on the show . Regardless of whether you buy it here at amazon.com or elsewhere this set features plenty of extras including an examination of the wonderful Presidential retreat featured in the show , a good featurette on the stellar work by the cinematography on the show , a featurette on the supporting actors on the show as well as extended and deleted scenes . I have n't had a chance to dig through all the bonus material yet but it what I have checked out looks really , really good.This set is packaged in the thinpak holders with two discs per holder so the accordian style packaging has been abandoned for this thinner packaging . This is a terrific set for an outstanding season of the series.What I would love to see if Keifer Sutherland and Donald Sutherland featured during a season .	1
great acting . Lot of cliff hangers . good direction . absorbing - could n't stop watching it . i would recommend it to anyone .	1
