A friend recommended this book and I was thoroughly engulfed in it from the beginning . Such raw , real life and survival during the depression era . Jacob is a wonderful main character who is thrust into a world , grieving and desolate after his parents sudden death leaves him with nothing . The story is told by him as an old man of 90 or 93 as he says and is truly blunt on how our elders are treated in nursing homes and devalued as human beings . But , the wonderful , painful and thrilling story of his life , his love and his journey after his parents death lands him in a circus is spellbinding.Just know that the ending will make you smile and cry and feel joy for Jacob !	1
A great read ! Warm and wonderful storytelling . Character , color , and story : it 's all here ! Author of PUSH NOT THE RIVER Push Not the River and AGAINST A CRIMSON SKY Against a Crimson Sky : A Novel	1
Sure `` Water for Elephants '' has been around and even turned into a movie , but I 've only just now read the book . I 'll have to go and see the movie . . . if only to see the director 's interpretation of the glorious scenes of circus life this book conjures up in the reader 's mind.Judging by the number of people who took time out to write reviews for this book , I must say it lives up to the critical acclaim in just about every way possible . At least for this reader it did . Every writer knows that in order to keep the readers ' attention a novel must have tension on every page . This novel is almost the illustration of that rule . I loved taking the trip . I highly recommend this book to almost anyone . I think it will become a classic.This is masterful writing and I 've passed it on to my sister who is now devouring it whole . Congratulations to Sara Gruen for producing this stunning page-turner . I absolutely loved it ! 5 Stars . Great Read !	1
It took me a bit to get into this book . I 'm not sure why - but mostly it is probably because my days have started out so busy , I do n't get around to reading til I 'm already exhausted . Once I got into it , I could n't stop reading . I stayed up too late , I read until I fell asleep , and then got irritated when I woke up and did n't have time to finish the book . : ) It really only took a few hours , it was just finding those few hours to read.Great summer read , beautiful love story , and definitely makes me want to FINALLY see a circus . Yes , I 'm 35 and have not been to a circus ( that I remember ) ! ***SPOILER ALERT***Do n't read any further if you have n't read the book , or get upset by spoilers . Because this will give a few things away.First , a preface ... I love the line because it reminds me of the kind of person I *want* in my life . Faced with a 10ft thick , 100ft tall wall of obstacles , he KNOWS he 's on the losing end , but does n't give up or freak out.My favorite line in the book , `` Dear God . Not only am I unemployed and homeless , but I also have a pregnant woman , bereaved dog , elephant , and eleven horses to take care of . `` This line made me giggle out loud , and it brightened my whole day .	1
Water for Elephants was a fabulous book . I could not put it down . The photos of Circus life back in the 30 's added to the experience . You wo n't be disappointed with this book as it contained lots of action , great characters , and a wonderful love story between a young man and woman and their love of the circus animals.Water for Elephants : A Novel	1
What a great story ! My wife has been wanting to watch the movie so I had to hurry up and read the book . It is a very charming love story played out on the set of a traveling circus . The times are hard , but true love for both people and animals finds a way to shine through . Loved , loved the ending !	1
Water for Elephants is an entertaining read that chronicles the life of Jacob , a circus ' veterinarian ( well , would have been if he would have taken his final exams ) . The story is told in alternating time periods , Jacob recounting his youth from the confines of an assisted living facility . After the horrific death of his parents during the Great Depression , Jacob drops out of school and begins working with the Benzini Brothers circus . He quickly discovers the dark secrets so well-hidden behind the cheerful , humorous faade of circus shows . While on the road Jacob grows up and learns a great deal about life `` out in the real world '' while traveling with the circus , including lessons on friendship , trust , love and self-reliance.This novel is extremely plot driven and is not a literary challenge by any means . I appreciate the take on circus life ; this is n't something that is commonly written about . It was still very enjoyable and interesting , and I would recommend it for all readers .	1
This is such a nice book . I truely recommend it . You ca n't put it down after you start reading .	1
Well , I spent 30 minutes writing a thorough review for one of the best books I 've read in a long time , and -- it 's been three days -- and it 's not showing up . I ca n't recreate what took so long to write , so I 'll just say ... this book is woooonderful . I hated for it to end .	1
I loved how this story switched between the past and the present . I have n't read a book like that in awhile , so I was really happy for something different ... a little break from the norm . I could n't put this book down , and now heard it is being made into a movie . Woo hoo !	1
This book is very touching and entertaining . I was reluctant to read this but once I started , I just ca n't put it down . If you like to know about what it is like behind the circus ' life , being old and left alone..pick this one . You will understand more how to deal with old people and what its in their mind ... I have no doubt I will re read this book again in the future	1
I bought this book based on the reviews , and I loved it . It may not be perfect , but it is a great , fun , easy read . Loved the ending !	1
Water for Elephants is an awesome story about an engaging character that had me sneaking my kindle out at work to read a bit more.I loved it from start to finish . Some have criticized the amalgamation of the Jacob story from the Bible and post depression circuses but it works beautifully.The level of detail and insight into the train circus world shows an incredible amount of research but one of the most amazing things is none of those details come across as research . They are as natural to the story as the characters .	1
Saw the movie before getting the book which I downloaded from Kindle . Really liked the movie and then decided to buy the book . The book is an easy read and if you ever have been to a circus or were curious about behind the scenes then you will probably enjoy the book . If you are looking for a deep mystery then this is probably not for you but if you like love stories and do n't want to have to keep a notepad beside you to jot down things to remember so as not to get lost or confused in the story then this is the book for you . I loved reading it on lazy days when I did n't have to concentrate real hard but could let my mind and imagination get lost in the characters and their telling of the story . This Kindle book was downloaded immediately without any problems as usual .	1
OK - I admit it . I really liked this book . My wife was shocked that I wanted to read it , but she had loved it so much I thought I would give it a try . It is such an interesting story . You can tell it was well researched as it truly brings to life the way circus people lived nearly 100 years ago.The characters are memorable . You really feel that you know Jacob and all the performers in the Benzini Brothers Circus . The story revolves around a love triangle all set within the context of the depression and circus life . This does not come across at all like a romance novel . The story is well-crafted and keeps the reader 's interest . All key items I look for in a book . There were a few fights intermingled to keep my sense of action / adventure happy too.Pros : o well researched depression era circus lifeo wonderful characters who you grow to know and loveo full telling of story - you do n't feel like anything was left outCons : o none big enough to comment onOverall - I highly recommend this book . A great American novel .	1
This book left me with a insight into the circus world and wanting to read more and more . I loved the way she incorporated the thoughts of the older character into the story , it really makes a person realize how aging feels . I really liked the characters and felt like I knew them personally !	1
This is a great book . It has twists and turns and many surprises . One of those stories I would read again . There is so much I am sure I missed something .	1
A truly great read with a slice of American history thrown in . I recommend this book to history buffs and animal lovers , alike .	1
Such a great book . Flash back from the main character 's POV . Not my usual genre of book , but absolutely fell in love with this book . I could not put it down . I would recommend this book to anyone looking for a good read . Absolutely delightful !	1
This was a really good , enjoyable , authentic , endearing book . Thoroughly enjoyable read . One of a kind , leaves you wanting more of the circus on the rails of the depression era . I also love first-person novels that stay on plot and Gruen does n't disappoint there.I TOTALLY disagree with another reviewer who said Gruen over-anthropomophized and over-romanticized the animals in the story ! Hardly . If anything , if Jacob is a vet , we read very little of him doing his job in context of the story . And anyone who 's around animals or has worked with animals can hardly fail to form emotional attachments to them.When I finished WATER FOR ELEPHANTS , I like I felt when I finished reading FRIED GREEN TOMATOES AT THE WHISTLE STOP CAFE and SEABISCUIT .	1
The book was very interesting because of the time difference from young to old man . The ending was great . Not expected .	1
Do you know how difficult it is to run and cry at the same time ? Good books do that do me . And this was a good book.Brilliant , actually.That 's the best way to describe it . The words themselves , the characterization , the anticipation . It 's brilliant.Water for Elephants by Sara Gruen is the story of Jacob Jankowski at twenty-three and at ninety ( or ninety-three ) . At twenty-three , he ran away and joined the circus after his parents were killed in an accident . He had been studying to be a vet and was all but final exams . In the circus , Jacob encounters brutality , unexpected kindness , and love . At ninety ( or ninety-three ) , Jacob 's in a nursing home.The story fits well with Resurrection with it 's themes of dignity , redemption , and anticipation . Twenty-three-year-old Jacob 's Resurrection scene spread the resurrection and transformation to others . The Jacob in the end of the book is different from the Jacob in the beginning , and his transformation allows him to step in and fight for others . He may not always succeed in the way he desires , but he hands resurrection to others . It 's a story about coming home.It 's a story about dignity . Gruen frames the story so that you are hit by the fact that this old man , left to drool over Jello his last few years , is the twenty-three-year-old Jacob in the circus . These stories are n't just stories . They 're stories of people we 've forgotten about . It made me remember sitting at tea with my grandmother listening to her stories . I wish I 'd written them down.It 's about the dignity of the outcasts . In Depression-era America , especially on a circus , midgets , drunks , and the bottom-of-the-barrell working class were the outcasts . They were n't `` needed '' in society . They were easily disposed of . Because of this , Jacob becomes a Christ-figure restoring the dignity of a midget and a drunk , fighting for the oppressed , both human and animal.Gruen 's strongest point , I think , is her ability to build anticipation . One scene captures it : Grady has ( bad ) news for Jacob . In waiting for Grady to spill it , Jacob notices the two drops of grease leaking from Grady 's hamburger . Brilliance in these little details . The reader ( namely , me ) wants to shake Grady by the shoulders and scream at him to tell already ! It 's also about what Gruen does n't write , where she holds back . I think as writers , sometimes we think we have to fill in every detail . For example , in a fight scene , Gruen does n't give a blow-by-blow . Rather , she focuses on the confusion of the protag ( Jacob ) , his swirling thoughts , a moment of pain here or there , his inability to stop hitting . Rather than observing the fight as you would a movie , you 're caught up in the hero . I love this .	1
This is a good book that brings to light the underbelly of the circus that is not quite as glamerous as one might imagine . I book that leave you wondering what attracts performers to that type of life .	1
Seems to depict a type of circus life and it 's hectic life style.. it had fun , love , action , sadness and raw life . Interesting !	1
Water for Elephants captivates the reader with its deeply moving and touching storyline.It is charming , magical ... . laced with sadness , humour , joy . The story of a young man who loses everything dear to him in this world and then finds meaning and happiness in the most unexpected and least likely place ... .a traveling circus . The book really brings to life the spirit and times of a traveling circus ( set in the backdrop of the Great Depression ) . Its many colorful , unique characters vividly bring to life this largly forgotten bygone era.Water for Elephants is simply a pleasure to read . The only drawback to the book is that there is quite a bit of cursing and several sexually explicit passages that might offend certain readers.If you can overlook or skip these rough spots you will certainly experience great pleasure in reading Water for Elephants .	1
This book was a quick read , and I thought it was very interesting . The reader gets a close up view of the inner workings of the circus , the performers , animal caretakers , etc , mixed in with a love story of sorts . However , even though the book was good , it was not great . It 's not one I 'd want to keep , or read again . The author introduced too many characters too quickly , and only after reading on for awhile do you sort them out . I did n't really come to love any of the characters enough to care much about what happened to them . The plot seemed weak , character development weak . I liked the HBO series Carnivale , and although this is also a circus book , it was slightly disappointing to me .	1
I absolutly LOVED this book ! The characters jump off the page and you are transported into another time , in another world that is the circus life . Once I started this book I never wanted to put it down . I ca n't wait to read Sara Gruen 's other titles , she is obviously a very talented author.Take my word for it , you 'll LOVE this book !	1
Once I started reading this book , I could n't put it down ! Grabs you from the first page , and does n't let go ! A fast-moving read with lots of action , and no filler . It has love , romance , mystery , murder , animals and history . All while riding a circus train during the depression in 1931 . Cutting deftly back and forth from the eyes of an elderly man residing in a nursing home , to the days he spent traveling with the train circuses in the 1930 's , this story is gritty , realistic , fascinating and highly entertaining . You wo n't be disappointed .	1
The book was well researched and had an interesting plot . I would recommend it .	1
What a terrific read ! Water for Elephants has been lauded as a `` great pick for summer '' , but this book is so much more . It has a depth and a substance to it that you do n't usually find in your typical `` beach read '' . It 's obvious that the author did her research into the time period ( post-Depression America ) , and the subject matter ( traveling circuses ) . According to the author 's note at the end of the book , many of the compelling anecdotes in the story were based upon real events , culled from the diaries and personal histories of old-time circus performers . As a result , Water for Elephants is a novel that boasts the rare combination of being both entertaining and informative.The main character is a cantankerous , still-sharp 93-year-old man , and his frustration at being trapped in an old man 's body is palpable . The story of his incredible life and adventures with the Benzini Brothers circus unfolds in a way that is emotionally wrenching , and yet flashes of good humor pervade throughout . The characters are richly drawn , and even the animals are given complex personalities that make them a pivotal part of the story . There is something in the novel for everyone : it is equal parts adventure , mystery , fictional memoir , love story , and historical account.I highly recommend this book !	1
Loved the story and style . I couldnt put the book down and finished it in a couple of days . Every page made for compelling reading . An easy book to read .	1
This book is nice . It gives you a feel on how live was during the depression and also a great insight of the workings of a circus in the 30s . I enjoyed this book a lot . The characters are great and I am looking forward to read more books by this author .	1
`` Water for Elephants '' is one of those rare , enchanting novels that takes the reader into another world with complete believability . Reading this tale makes you believe you are on board this Depression-era circus train , complete with all the sounds and smells.A great novel must combine such a travelouge with interesting , human characters , and Sara Gruen has accomplished that . The New Yorker review complained that the protagonist , Jacob , was not interesting because he was `` relentlessly decent . '' Apparently the idea that some people really are decent escaped the jaded reviewer . Also , Jacob certainly commits his share of moral transgressions ( and is ready to commit murder ) in the course of his growth into the decent man who so bored the New Yorker.The Publisher 's Weekly reviewer complained of a predictable ending , and that 's not true , either : it took me until the last chapter to see where Jacob 's journey would end , and the final twist is a heartwarming one . Maybe that 's what some too-cynical professional reviewers really do n't like : the idea that , in literature as in real life , some stories are uplifting ones.I 'm a writer as well as a voracious and nit-picking reader , and I do n't give five-star reviews . In this case , though , nothing else would do .	1
I sampled this book because it 's so popular and the price was right . The author 's voice captured me with the authenticity of the elderly Jacob . Literally seconds after I finished reading the sample , I hit `` buy now . '' One of the most brilliant techniques in the book , and my personal favorite , is the little jolt the author created every time the point of view switches from young Jacob to old Jacob , and it makes you flinch as though you too have been wrenched from the prime of your life into the body of a decrepit codger in a nursing home.The ending is perfect and satisfyingThe scenes depicting cruelty to animals were emotionally difficult to read , though . If that kind of thing bothers you , you may not enjoy the story .	1
How many novels have you read about the circus ? This was certainly my first and that 's what I loved about it - it was something out of the ordinary . The story flowed smoothly and was full of great stories . I read a review stating that the characters were n't realistic , August was too horrid and Jacob was a coward . I definitely disagree and found most , if not all , the characters to be believable.My only complaint is the vocabulary in the novel . It seemed the author was going out of her way to use synonyms fairly close together within the plot . While I do n't mind challenges to my vocabulary I did n't find it believable as if the story was really told from one person 's point of view it is doubtful that they would use such extreme variety in word choices . This is nit-picking though , overall I really enjoyed the journey !	1
I enjoyed this book from start to finish . My only criticism is regarding a little to much explicit sexual description and violent animal abuse . Otherwise , I found it very well written , and a fascinating tale .	1
Well written at a good pace with events . Kind of weird with the flipping between timeline , but I see this type of conversation with my dad . Will not see the movie as I enjoyed the book more than I thought I would . Is a good read .	1
I read The Glass Castle and did n't think I could ever find another book that would grab my attention like that one did . WRONG ! ! If you liked Glass Castle ... your going to love this book . Do n't the title deter you.I totally enjoyed this book . Enjoy	1
Gruen got inside the circus . This story is told from an old man 's point of view , but we see Jacob clearly as a young man too.If you like action with a little romance , this is a good read .	1
Very nice interesting book -- a nice change from romances or killer/thrillers ! Relaxing and enjoyable ! I would definitely read this author again .	1
The book was better than the movie . Characters seemed real . Liked the detail about the animals and life on the rails .	1
Riding Lessons : A Novel , Flying Changes : A NovelSara Gruen 's gift for drawing her characters as complex , whole , fully real persons is what makes Water for Elephants and her other books achingly wonderful to read . She so skillfully sets up the reader for the crest of each wave of the plot , that one is rooting for a positive change , a win for the character , while at the same time feeling the reverberation of their flaws and weaknesses.The book reads very much like a memoir , making it is easy to forget that it is a work of fiction . And , in order to sketch such a complex setting , I know she had to spend a very great amount of time researching the complexities of a circus on the road . I immediately bought and read her two other novels and found them excellent reads while seeing how she has developed her skills with each book .	1
This book was hard to put down . This powerful story brought the pain of well developed characters to life . Sometimes I was afraid to read on knowing what I would read would be tragic but this story was told with such beauty I had to read on . The story is told as a life history of a gentleman living in a nursing home and the description of his days being cared for in the home are so real . The story of the circus performers , manager and all the tragedy was gripping . I just had to keep reading - then the ending was a complete shock . This was one of the best books I have read recently , but I ca n't think of seeing the movie . I want to remember this story as I envisioned the settings and characters while reading . It was a great book .	1
This is one of those fine books that you never want to end . I ca n't complain about how it ended , however . I just was n't ready to leave the characters and story behind . I recommend this book to anyone who loves reading . Let 's hope Ms Gruen writes another one like this .	1
What a haunting cast of characters , true voices , detailed descriptions that went on just long enough , plot twist at the end ... I devoured this book in just 24 hours . I keep thinking about Jacob and Marlena and August , and even Rosie . How wonderful that the author did so much research into the history ; it really came alive for me . I ca n't wait for the movie ! One of the best pieces of fiction I have read in some time .	1
An enjoyable three ring circus ! With many acts and clowns ( both more ways than one . ) The reader participated ... in sights and sounds ! This multi-layered book was a high flying wire show ! Bravo !	1
This book is one the best books I have ever read . I read a lot of books . This was a very good story .	1
What a delightful book . I was hesitant at first to pick up , but so very glad I did . It had me in it 's clutches on the first page , and I could n't put it down until the last . What a wonderful cast of characters , both good and evil . I have recommended to many , and hopefully they will read as well . Thank you Sara , for such a good time !	1
Great premiere book from this author . I thoroughly enjoyed the read . It gives a ringside appreciation for life in the traveling bigtop .	1
Never saw the movie but truly enjoyed the book . I think every kid ( especially two generations ago ) wanted to run off and join the circus . Seemed like such a glamorous life on the road , wearing glittering costumes , etc . This book gave the child in me a behind the scenes look at life on the road with the circus . And I can empathize with the passion Jacob has his memories . Quick read .	1
This was a great book , the only problem was I finished it too quickly because it was so good !	1
I loved this book . Regardless of what others have said about the authors writing , she did fabulous . Great story line , great characters . A little graphic is some scenes but wonderfully written . Ca n't wait to watch the movie even though I know it wo n't be as good .	1
I enjoyed reading this book . It kept my interest and I learned about the world of the traveling circus . I had no knowledge of this world . It was a very hard life for these people . Working so hard day in and day out and not getting paid . I knew elephants were very smart animals but Rosie was wonderful . I liked her spunk . I thought the story going back and forth from the present to the past kept the book interesting .	1
I really enjoyed this book . One of my all time favorites . After reading it , I became interested in circus/ carnival documentaries . I entertained myself with this subject for about 3 months . True carny people really love the life . Fascinating .	1
This book by Ms. Gruen is truly wonderful literature , not simply a story . The story is wonderful , but the methods she uses to weave the human existance into it is simply breathtaking . If you do not like to cry after reading a book , I recommend you avoid it . The bittersweet human connection in this book is outstanding and she has truly captured circus life in the depression years as no other book has ever done . A truly wonderful read .	1
Spellbinding novel . I found the story line kept you in suspense as well as wanting to read on and not put the book down .	1
I hated history in school because it was always just a jumble of dates and places . Books like this are always a pleasure to read as you get to see what happened through the eyes of someone who was either there or did the research so you could see what happened through their eyes . Mine were definitely opened . Thank you to the author .	1
To me Hemingway epitomizes the hard drinking , hard living , hard loving , worldy writer . In this book , the main character Robert Jordan is a soldier send on a mission to the hills of Spain to blow up a bridge . There , Jordan meets up with a rogue band of warriors who believe in war but not in military . Once united with the militia , Jordan becomes involved with a woman named Maria . The fight scenes are incredible . The ending is even more incredible . I 'm not going give away the book , but the ending brought tears to my eyes- I guess it 's true , underneath every man of steel is a heart of gold .	1
Mark Twain once said that `` a classic is a book that everyone wants to have read but nobody wants to read . '' It is a shame that `` For Whom the Bell Tolls '' is considered a classic , because unlike some of Hemingway 's works , this is such an exciting , vivid , impossible-to-put-down novel . It should never be required reading in high school , although intelligent young readers would certainly love it . ( Now that I think about it , some of the violent scenes are probably too gory for today 's politically correct curriculum anyway . ) It is the sort of book that someone 's older brother at college lends to them , and then they pass it on to their best friend , and so on . There 's a lot to this book beyond the plot , but unlike many other books that strive to explore deep human themes of life , sex and death , this one is approachable and very readable.The only reason I can think of not to drop everything and read this book right away ( look how cheap the used copies are , for crying out loud ! ) , is if you are planning a long voyage and want to make sure you have something really great to read along the way , in which case I would wait . While I am sorry that I did n't the book myself until I was 34 , I had the great gift of reading it on a camping trip amidst hills , streams , pine tress and a rocky coastline that made it easy to imagine myself in the mountains of Spain along with the characters , and that made it worth the wait .	1
Who am I or anyone else to critique this masterpiece ? I like to read a wide variety and the classics have a beloved place in the cycle . This book is a masterpiece , pure and simply a masterpiece .	1
This was my second time to read it . I watched the movie with Gary Cooper and Ingrid Bergman and had to read the book again . Of course , the book is better than the movie . Great read - love Hemingway books .	1
It 's difficult to point at one work of a writer like Ernest Hemingway and claim it to be the best , but that is the claim that I would make for `` For Whom the Bell Tolls . `` This is a story that captures both the true spirit and the doubtful minds of war . It portrays both courage and cowardice , in the beautifully descriptive words that Hemingway was known for . His main character Robert Jordan is an American college instructor who leaves his job to take part in the Spanish Revolution , with a strong conviction in his heart and truly believing that he can make a difference . The story encompasses a time frame of slightly less than three days , during which he plots to blow a strategic bridge at precisely the right time . In those three days he falls in love with a young Spanish girl in the encampment where he is awaiting that moment and is involved in a character conflict with one of the guerrilla fighters by the name of Pablo.This is a well paced story and never boring , with action suspense and romance , all coming together in a setting where you can feel the cold and smell the forest in the way that only Hemingway can describe it . A splendid and beautifully told story that I would recommend to anyone of any age or gender . For that reason I would place `` For Whom the Bell Tolls '' at the top of the heap among all of his works.In my opinion this great story is the pinnacle of Hemingway 's talent . A must read for anyone interested in great literature .	1
My first Hemingway was Men Without Women , a collection of short stories , and I was so bored with it . After that , I pretty much put Hemingway on my black list , because if I could n't stand his short stories , there 's no way I 'll get through a whole novel . Man was I wrong . I read this book based on a recommendation from a friend . All I can say is wow ! This book is truly beautiful ; the characters , the scenes , and all the emotions that goes with it.The whole story takes place in 4 days . It 's about a man who 's on a mission to blow up a bridge and to do so he needs to work with the local guerrillas . Each character is unique , and the all the things one man can learn about life in just 4 days.Definitely one of my favorite books of all time . I look forward to checking out his other novels as well .	1
Robert Jordan , an American , joins a guerrilla force fighting against the Facist government in Spain . It is 1937 at the peak of the Spanish Civil War and Jordan has been sent to blow up a bridge.Jordan is a dynamiter who knows weapons and military strategies . Among the gurerillas is a young woman , Maria , who becomes attracted to him.A man named Pablo appears to be in charge . However , it is his wife , Pilar , who is the real force behind the group . Pilar , is Spanish for pillar and is a symbol of the steadfastness of the group . During the early action of the story , it seems that Pilar 's resolve for fighting has changed and he often resorts to drinking.Amidst the talk of killing we follow the activities of Robert and Marie . This mixture of love and war is a significant juxtaposition used by the author . With the tender moments of these two characters , it is as if this might be what the guerrilas are fighting for . The government 's totalarianism attitude can not tell them what to do and that gypsies like Rafael , foreigners like Robert , women like Pilar and Marie can all work and live together as equals.Hemingway has a master 's givt for dialogue . We do n't just read the words but are transported to the Spanish mountainside and are listening to the scenes such as Pilar and Pablo discussing a matador that Pable had seen and admired . It is so real that we can almost hear the crowd chant ole'.Hemindway was a reporter in Spain during the Civil War and his characters are honest in their actions loyal to one another and Spain and are described in great detail.The story mixes historical fact and speculative fiction in a most entertaining manner . Readers will enjoy the novel and feel as though they have read a work of extroadinary literary significance .	1
It 's hard to write a a concise review for this wonderful novel that would begin to capture the emotion and vitality within its pages . Read the Amazon description for a plot summary ; but do n't be fooled into thinking it 's a black and white story about the Spanish Revolution . Hemingway has an amazing way of capturing the sheer humanity of the whole undertaking . The Reds , the fascists , the anarchists and the uncommitted are all examined and ultimately shown as being human beings first , and political creatures second.At the same time it is the ultimate war novel and love story . Hemingway delves into Jordan 's perspective of the characters and is vivid in his description of the Spanish countryside while also maintaining a near stream of consciousness of intelligent thoughts . The simultaneous vitality and fatalism of the characters is amazing . Truly a wonderful book .	1
I was born and brought up in Delhi , and lived there for 21 years of my life , after which I emigrated to the United States . This book made me feel that how oblivious many of us 'locals ' are , of the many riches and insights that my home city has to offer.William Dalrymple peels the multilayered culture of the historical city of Delhi - seven times the capital of empires - ruined and rebuilt again . He spans from the Punjabi immigrants that 've filled the newer parts of economically booming Delhi sice the partition of India in 1947 ; to the more historic but now decrepit old Delhi - where the legendary age old 'Persian ' customs such as the 'Kabootar ' ( Pegion ) fights , the 'Chor ' ( Thief ) Bazaars and the mysterious 'Hakims ' ( Doctors practicing an old school of medicine ) are unquestioned parts of the daily lives of many . Dalrymple also describes the curious and unique collision of history leading to the current day fate of the Indian Hijras ( Eunuchs ) , who ring the door bells of apartments of Delhi 's denizens , in the old city and the new , on any kind of festivity . He describes the fascinating history and architecture of the tomb of Himayun and Hazrat Nizam-ud-din , the charming old 'Quawaalis ' ( musical forums ) still alive there , and many other monuments that I visited umpteen times as a kid , the 'Sadhus ' , an ancient culture intact with flavors ... the list is endless . Somehow , I missed making the connections , and could see the beauty of the entire kaliedoscope when I read this book . I find my visits to Delhi so much more fascinating . One thing that the readers must be made aware though is the overt focus on history of Mughal ( Persian ) Delhi - which is for a reason - that all the pre-Mughal monuments were destroyed . The Delhi that exists is newer than the spirit of the city really is.Since I read this book I always try to find such books on the cities I 've visited . A strong recommend for anyone visiting Delhi -- you can choose to be put off by the seeming boorishness of the existing 'New ' Delhi , or scratch beneath the surface and discover magic !	1
Book was in good shape . Received it very quickly . Gave it as a Christmas present , recipient very pleased with it .	1
I read this many years ago , and have re-read it many times since then . The story is gripping , the characters vivid and engaging , and it is just a satisfying read in every way . Look for it in used bookstores and library sales -- the prices online are unreal . Whay has n't some clever publisher reissued this gem ?	1
I go from historical romance novels to historical fiction to non-fiction but easy-to-read history . Each of them has its own slant on perspective about that era , ranging from history-as- wallpaper to up-close rendering , as if you were there . This is one of the very few novels that manages to combine the elements of all 3 kinds of those books into a very gripping reading saga of WWII . So you are given well researched history in a very palatable form . It follows an interrelated cast of characters all over the map with WWII , taking us deeply into the critical locales . There is even a fascinating account given by a German general , interspersed throughout , of the war as seen through the opposite side 's eyes . Wouk does an incredible job and his sequel , & quot ; War and Remembrance & quot ; is almost as goood .	1
Herman Wouk has a way with words and characterizations . The historical events and issues that lead to the U.S. entry into World War II are woven into the Henry family , a military clan that the father ( Pug ) characterizes as tumbleweeds blown around by the wind . I found this very enjoyable .	1
