I have always wanted to learn how to decorate a beautiful cake , and I purchased this guidebook along with The Wilton Pastry bag kit . I appreciate how this guide gives tips on how to bake the perfect cake , and also gives detailed step-by-step instructions on how to use the pastry bag to make many different designs . I do , however , agree that this book did appear to be an advertisment for thier products , but the guide was helpful nonetheless .	1
This lesson plan is perfect for a beginner and definitely helped introduce working with fondant in a user-friendly way . Thanks , Wilton .	1
A good tool for home use . Shows several types of simple , easy to perform techniques . Would recommend for beginners and home bakers .	1
Wonderful to have a reference book handy with step-by-step instructions -- I used when I was covering my first cake in fondant and it was so easy !	1
I saw this book at Target and flipped through it . I was amazed at all the ideas to do with a simple brownie ! Granted what I make wo n't ever look as good as the pictures in the book , but I 'm okay with that . If I had sat down and thought about it I might have come up with some of these same ideas , but some of them are really clever . I have had fun looking through the book with my kids and we are making brownie pops for my son 's b'day treats at school and his party.PROS : - You can buy most of these supplies ( including the book ) at Michael 's Craft Supplies or Joann 's and like I said , I saw the book at Target with some of the molds.- creative uses for brownies . Great way to have an easy-to-make but fun treats for all sorts of occasions.- there are suggestions for b'day 's , sports , holidays , gifts ... CONS : - You need to buy the molds or supplies to make any of special shapes so it 's an investment up front . Once you have them it 's all about Brownie Fun ! I think this book is a great resource ( or a fun gift ! ) for any parent or person who likes to bake and be creative .	1
I ordered this lesson plan because I took the first two courses of Wilton 's Cake Decorating , and I did n't want to sign up for the 3rd course only because I did n't want to spend so much money for the classes . So I bought the kit in Michaels figuring I would teach myself but this time the lesson plan was n't included in kit like the first 2 kits were . This lesson plan is great and if you have some experience with working with fondant and gum paste this will be a piece of cake for you , no pun intended . But this definitely is n't for a beginner .	1
I loved all the information I found in this book , very good ideas and pictures I recommend it to new beginners	1
This book is amazing ! I love how Wilton publishes books for every stage of baking ! This book is a must have for beginers !	1
This book was recommended by my cake decorating instructor . If you want to get started on cake decorating this is the book for you !	1
Easy to follow even for a clutz like me ! Very informative and the instructions are straight forward . Im new to cake decorating so I have really enjoyed this book .	1
THIS WAS EYE CATCHING AND WHEN I ORDERED IT I KNEW I HAD TO HAVE IT . IT IS QUITE HELPFUL	1
What a great book to help you get started on learning to decorate cakes . Very usful ! Highly recommend buying this !	1
This short-but-sweet ( ha ) book gives all the basic information you need to get started with cake decorating . It shows how to make a number of shapes with the icing , an icing recipe , and has lots of helpful illustrations . Between this book and how-to videos found online , you could probably get enough information to be able to make pretty cakes without having to attend lessons .	1
Good guide for beginners . Helpful resource . Clear pictures and instructions . If you can learn from just looking at a page on a book with a few written details , it will teach you without expensive classes . But if you are using in addition to the class , all good too . Keep it handy to look back at once in a while as a resource .	1
I got this book for my daughter as the local craft store would n't let her take this class unless she took the other two first which she does n't need . The book is full of color pictures so very well illustrated and the directions are clear and easy to follow . I also bought the class kit to go with it and it works great . would recommend for people wanting to learn how to do this on their own at home without a class .	1
I needed this for my third Wilton 's class , and it was cheaper on Amazon.com than in the store . It 's part of the curriculum , so it 's required . Whether it is good for skill development or not , I take my classes very seriously , and get alot out of them . I also believe in checking prices everywhere for the class supplies . Amazon was cheapest , and I received it in 2 days , free shipping , Amazon prime .	1
This is a small simple book but tons of basic information on baking . I really loved the graphs regarding the piping tips - I have so many of them but never knew what exactly do they do . So that was really nice to figure out everything on the chart with the pipe tip number !	1
I really like the Wilton Method courses . I do have some background in cake design , but this really helped me take it all to the next level . I still need lots of practice with flowers so this is perfect for me . I would have liked a few more tips and a bit more direction , but on the whole it was worth the money .	1
This book shows you how to decorate different items . It explains the in 's and outs of doing it . Covers how to do different items .	1
On the whole , I like this book very much . I have to say , however , that some of the instructions in it were contradicted by our instructor and she said she was instructed by Wilton to do so . I certainly felt that her way was better and , since it involves such basic instructions , I wanted to share it with you.For all the projects in this book other than covering the cake base and the cake itself -- that is to say all the flowers , the bow , the leaves , and the borders along the bottom -- wherever it says to use just gum paste , you should use a 1/2 gum paste and 1/2 fondant mix . Sure enough , it made it easier to do everything , there was less hardening and bumps , and everything looked prettier . ( I had previously worked with gum paste on my own and wish I 'd known this ) .Another thing that I noticed is that , in some cases , ( especially the bow ) the final product would have looked MUCH nicer if we 'd made them thinner rather than as instructed in the booklet . It may be that , since this is an introductory course to forming decorations by sculpting rather than by piping , maybe they thought that thinner would have been harder to work with.But , all in all , it 's a very nice reference ( as well as an effective advertisement for countless Wilton products ! )	1
great book , so many fun ideas..ca n't wait to get startedgreat product , fast shipping.I love the Wilton books and will keep buying them	1
Easy to understand , great tips . Learned alot and looking forward to creating the wonderful creations they show on the book .	1
Nice quality bag ! Vibrant colors . Worth it !	1
I 'm a Star Wars fan and I bought this with the intention of using it for groceries but it turned into my new diaper bag . It 's huge ! I can fit everything i need in it where before I had my diaper bag and another bag and my purse . It has started to come apart on the side but I can sew it or order a new one it 's so cheap . I am sure the intended purpose is n't for it to be used as a diaper bag daily but it works and I have gotten compliments on it even ! It goes great with my Star Wars Vans too : D	1
It is perfect ! I am using this bag as a gift bag for a guy 's baby shower who is a die hard Star Wars fan ! He will be able to use it after for carrying toys or whatever ! Mini diaper bag even . Very pleased !	1
This makes a great reusuable gift bag for the Star Wars Fan . Well made and fun design for fans of the original movie .	1
It 's a must for report writting . It has ten thousand words in it 's data base . It 's small and compact . Good price too .	1
Works well but wish the display was just a bit larger . For the money it does what I want and I would buy it again .	1
If you are a crossword addict you need this product . The best on the market.Z	1
Marveling over this just arrived Spell Checker ! ! Three words already in less than twenty minutes ! ! Stylus or finger nails for this very light cell phone size cutie ! ! Quarter inch read out is way easy for the eye ! ! And to use too ! ! Starting , hopefully , into a happy future together ! ! Thank You ! ! ! !	1
This book stand is highly adjustable and functional . It works great for most moderately sized hardcovers and paperbacks . For overtly thick professional books you may have to consider The Easi-Reader Bookstand which is much studier .	1
This is a very versatile book stand that is easy to carry around and easy to store . It is ideal for smaller books and for those readers who do n't need variety of reading angles . However , it can accommodate larger books as long as you are a bit careful how you use it . In addition to books , it works really well with a variety of electronic book readers and the new generation of tablet computers . I 've used it with myKindle Wireless Reading Device ( 6 '' Display , Global Wireless , Latest Generation ) and iPad . In fact , when I was looking for an inexpensive way of propping up my iPad so that it does n't lay flat on the table I settled for this option and so far it is working perfectly for me . In fact , I am writing this review on iPad that is propped up with it.The only problem that I have with it is the manufacturing quality . The first holder that I bought broke after a few months of use . I still went ahead and bought a new one because I feel that its many advantages far outweigh this shortcoming , and hopefully if I am a bit more careful with how I store it and handle it it may last longer this time around .	1
This thing rocks . It will hold your book where your want it to be . It will save your neck and keep you hands free to take notes or whatever as you read . It is super lightweight and convenient . I just keep it in my backpack at all times . It handles my 1000 page law books , so no worries in that department . The price is right . I see other people clunking around those huge , expensive wood book stands . This is way better . Go with this .	1
Excellent product . Efficient ( including wide enough ) for it 's use . Sturdy while not impeding the process of actually reading/viewing the book .	1
This mug is fantastic , it washes well , has a good weight , and can double as a nifty negotiation tool . After all , who messes with a guy who has brass knuckles on his coffee mug ? Anyway , my husband has big hands and he says the knuckles are comfortable and easy to grip . It arrived quickly and well packaged . It 's a winner , you wo n't be disappointed .	1
I bought this for my boyfriend and he just loved it ! It was really good quality for the money.Very cool mug .	1
I purchased this for my son 's first birthday and the theme is mickey and it will make great fun mickey shaped cookies and fruit shaped Mickey 's . Was a little smaller then expected but over all good product , durable and very cute .	1
I like this . It 's a little small but that 's OK ( keeps one from overeating too many cookies . Seems very solid and Ithink it will last . Came faster then they said it would .	1
so cute but super small . Just pay close attention to the measurment . Have not yet used it but the cookies are sure to be micro .	1
I really like these ice trays , because they for one have a cover and therefore prevents any freezer odors from getting in . Also , they stack nicely on top of one another . Another thing I like is the Purple color lids . I would definitely recommend these to my friends .	1
I do n't use many ice cubes , and they would evaporate form the tray before I used any . But every once in a while I do need some , and they would be gone.With the tops on these trays , the ice cubes last many times longer . Maybe two years or more .	1
Finally ... ice cube trays with covers that really work ! These are great ... there 's nothing like fresh , clean , great tasting ice ! I ... like many other reviewers do not use the pop top to fill these , I find it 's easier to fill these the old fashioned way . They do work very well and a little water on the bottom pops them right out ! A great product !	1
I like the handle length on these and the added bonas of not having to use my nails for the pith removal . I have had the finger ring style , Already gave 2 away , Hope I do n't loose them in DW .	1
I needed just one more of these but this set was too good to pass up . I like having more that one color too .	1
Sure does save on the fingernails when I peel my oranges with this handy little gadget and love not have to go to a party to get it , Thank you Amazon .	1
if you have never used one of these to peel an orange or any citrus you do not know what you are missing . they last for ever and work every time	1
I take vitamins . Most containers are n't big enough to hold them . These are perfect . * They have plenty of room - I do n't have to methodically arrange my vitamins to allow the lid to close . I estimate these will hold around 20 big vitamins . 9/9/11 Update : I just attached an image showing this with 16 vitamins . I think it would hold 20 if you work at it . With 16 , I can just drop them in and pop the lid on . * They are compact enough to fit into a jeans pocket.Yep , the lid is hard to get off the first couple of times . No worries after that . The bonus is that a snug lid means I do n't worry about them opening and spilling my vitamins . Nice ! My daughter loves these in her purse , too.The uses are practically endless ( aspirin , gum , paper clips , skittles : ) HIGHLY Recommended !	1
No more using silverware and/or fingers to get pickles out of the jar ! This 8 cup container by Tupperware is very durable ! It 'll hold an entire 64oz jar of pickles ! I absolutely love this container !	1
Works great for storing anything you need to keep submerged in liquid in the fridge . I typically use mine to store celery in water .	1
Great set to start with or to fill in the gaps . No frill , and no damage after months of use . Very flat looking and simple .	1
These are good because they are inexpensive , but they are not the most aesthetically pleasing and are very light weight .	1
perfect for my three year old triplets . we have the bowls , cups , and plates from ikea and love them all	1
These are perfect for my home daycare , perfect size for little hands , compact to store , and do great in the dishwasher multiple times a day ! ! Get em ! !	1
I ordered these to go with the plates and am very pleased that they are exactly 8 oz as I monitor the amount of liquid I consume each day and I love the colors even if I am a senior citizen .	1
Little hands will love these . ( ages 2-8 ) Bigger kids are okay , but they really work size wise for the young kids .	1
I was doubtful about getting two sets of these , but I am glad I did . They are just right for children . They do n't hold all that much fluid so if there is a spill ... and there is ALWAYS a spill ... it is n't so bad . I put them in the dishwasher on the top shelf . They 've been holding up well . We 've had a couple left in weird places that ended up holding science experiments but they washed up just fine . Get them . They 're terrific for families .	1
these were just perfect for my kids . they love them . they are the perfect size for kids to they do n't get to much of whatever they are drinking	1
You get 12 small tumblers in this order , they are just as they appear in the picture . They are sturdy , IKEA quality , they will last years . I like the matte texture that acts as a grip agent on the bottom half of each cup .	1
They are cups . There are 12 of them , they are nice and durable , I was able to write on them in permanent marker with no problem so the kids knew which cup was theirs . They are not BIG cups , but that is actually perfect for my students .	1
I was looking for tumblers to replace the use of paper cups in the bathroom . Unfortunately , these were a bit too small for what I had intended . They appear to be well made and were helpful when I had visitors with little kids .	1
We assigned each family member a color , and purchased 3 sets . They are wonderful , and they do n't tip over due to the proper design of the weight distribution of the liquid . However , they were smaller than I expected . For any person over 6 , you need to drink 2 cups of water to feel like you had one cup .	1
The metal is a little more thin than I imagined but it is cute . Easily bendable , it can become hard to close , but it can be bent back into position .	1
I like it , but the material it was made can bend easily . My son love it it match with his collection .	1
My son is a huge Curious George fan and one of his favorite stories is the one where Curious George Rides a Bike . So , it could n't be a better lunch box for him . He loves it !	1
I got this so I am able to carry snacks on the weekends . We are never home so when I saw this I had to get this . First our toddler loves curious George and second it was just darling . Item looked just like picture . Best part so easy to clean with just a wipe . It 's perfect in size not too big or small . Perfect for on the go .	1
Kids are really into Curious George so they love this tin box to keep all their & # 34 ; stuff & # 34 ; inside . It works great .	1
Was a little skeptical of how this would hold up . Very impressed . It gets much more use than the larger cuisinart .	1
Besides myself being a Cuisinart snob , I will say that I would n't use any other product in my kitchen . This does a wonderful job on small jobs such as pestos , or making peanut butter .	1
Bought this for my Mother who had her version from about 8-9 years ago finally die out . It looks almost identical ( other than some minor cosmetical changes over the years ) to her previous version.Judging from her original version , if it lasts at last as that , she 'll be thrilled . Great little food processor .	1
I also own a large food processor ( also a Cuisinart ) that I use for substantial tasks like making bread dough , slicing vegetables , etc . Because of this , I use this mini-prep processor as a backup when the parts of my larger food processor are in the dishwasher or when I only have a small task that does not justify taking out my large food processor.Overall I get a lot of use out of this and have found it to be very durable and consistent . I 've owned it for almost four years now and over that time have used it to do everything from make homemade nut butters to rough chop vegetables to make my own oat flour out of oatmeal . It has performed very well at all of these tasks and years later , still has lots of power and cleans up beautifully . It is fantastic and I could not say enough wonderful things about it.That said , I do have a couple of caveats . The first is that I would never buy it as a primary food processor . It is just too small for normal tasks . Even when I am making something in a small quantity like a dip I typically find it is too much size-wise for this processor . Using it in an application like this would take forever . However , it 's great for doing basic chopping tasks because it is so easy and light to pull out onto the counter and efficient . I also love how the stainless steel look coordinates with my appliances and other gadgets . Overall it is a great product and if it ever dies I am likely to replace it with another Cuisinart .	1
Bought this to replace an old Mini Cuisinart Processor that was worn out ( it was about 12 years old ) . Love the red color , matches my toaster and coffee pot . Works great . Use it for small jobs instead of dragging out the big food processor .	1
I am a fanatic about kitchen appliances , specifically Cuisinart . Even though I have two other Cuisinart food processors that work perfectly well , I thought this would be good for small jobs and I could n't resist the look . Not only was I not disappointed , but this has become my most-used kitchen appliance . I can mince garlic , make guacomole , turn garbanzos into hummus , and perform a host of other useful tasks . It is perfect if you want to make something quick , and do n't wo n't to drag out the heavier , full-sized food processors . There are some culinary batches that you would ordinarily need to process , but are too small for a full-sized processor - this item is your answer . I have found the pulse control to be superior to the larger processors even - you can custom-chop tomatoes and walnuts ( a quite difficult task ) to your liking . The reason that I would recommend this specific model over other Cuisinart mini-preps is that this one is truly a miniature version of the full-sized processors - same Cuisinart quality , same original design that has worked for years . I have repeatedly washed the removable parts in the dishwasher with no problems - much easier to clean than any other processor I have used.The only mild complaint I have is that the blade does not seal as well as the larger Cuisinarts - it does make a perfect , restaraunt-quality smoothie , but I would use less than the amount suggested by the recipe book if you do n't want a liquidy mess on your hands . But , it 's better to do smoothies in a blender anyways .	1
I 've been using this almost daily for about a month . Easy to use , easy to clean , and looks nice on the counter . No real complaints , except that the bowl feels kind of thin , like it would crack easily . I own a full-size Cuisinart food processor and another mini ( a cheap-o brand ) and the bowls on those feel much sturdier . I hope I 'm wrong about the bowl , but I guess only time will tell . Other than that , no complaints , and I 'd recommend buying this ! Update 6/27/13 : After three months of regular use the bowl is still holding up , and it 's still doing what it 's supposed to do . My only complaint at this point is that this little mini-prep does not have a feed tube . Obviously I knew this when I purchased it , but hindsight is 20/20 .	1
This mini-prep-processor is the second Cuisinart product I have bought from Amazon . The first was a refurbished convection toaster oven . The careful engineering and attractive , simple design of both products impress me . Also impressive is how wonderfully well they work ! After reading a lot of the Amazon reviews -- not all 350+ -- I was convinced this mini-chopper-processor would be a better replacement for the small , inexpensive Black and Decker that burned out with no warning after one year of very mild use . Avoid Black & Decker in the kitchen is my conclusion . Anyway ... this Little Honey , that 's what I call him , arrived the day before Thanksgiving . Before that I 'd only used the B/D to pulverize cat food twice a day . The cats spit out meat or fish pieces they 'd have to chew . Waste of money , so they get instant grind instead.What good timing ! I put that Little Honey right to work . The slightly larger cup capacity , two speeds , a strong sounding motor of the Cuisinart , and its crisp good looks kept inviting me to whip up quick dips , sauces and icings for unexpected company -- as well as , the morning and evening cat food.The compact size lets me keep it up on the counter . I get more use out of it than my large food processor down in the cupboards somewhere . If it were a little larger I would replace the big processor.Why only 4 stars ? I think it is a great little tool , but I am waiting to see how long before the motor burns out . And 4 stars because it does not chop evenly , when I chop such chunky things as celery or certain mixtures of wet cat food large pieces are left . ( No , not together ! I wash it out well between food types . ) Usually I run it until I smell the motor burning then stop . That is after the recommended 10 to 12 seconds , alternating between Lo and Hi speeds . Some other reviewer mentioned the burning smell also , so I assume it is normal ... Anyway , if it is still doing this before the warranty runs I will have to send the Little Honey back . For now , I love it very much .	1
I needed a way to liquify single servings of food to provide nutrition through my mother 's feeding tube . She does not tolerate the commercial nutrition , but does well with her customary food . I tried using a blender , but the end result was inconsistent for bolusing through a feeding tube even after adding additional liquid . We have used the Cuisinart I purchased when they were first introduced to the USA , which worked well but was inconvenient for on-the-spot use and for travel . I read the reviews for this and other mini Cuisinarts and decided to try the `` cheaper '' one . I am impressed with its performance , ease of use and compact size . It is clearly worth the small price I paid . I most like the ports in the top for slowly introducing liquids . It is perfect for my intended use , and I can envision how to use it in cooking . I highly recommend it .	1
If you mainly use a food processor , or WANT to use a food processor for blending , chopping and pureeing foods , the Mini-Prep is such a good idea . It does about 80 percent of what a large food processor does , and it 's easier to clean and takes up less space.If you find you typically chop herbs , make pesto and blended sauces , herb butters and the like and do NOT use the food processor for batters , doughs and slicing , you might consider the Mini-Prep . The motor is very strong , the blade very sharp . I made a fresh tomato coulis out of tomato , dried tomato , oil and herbs in seconds and it had the right texture ( chopped but not liquified . ) One thing I hate about large food processors is scraping small amounts of chopped herbs or nuts out of the large bowl . If your typical job , like mine , is chopping small items in smaller quantities , this is perfect . It takes up a lot less space on the counter , too.The unit comes in steel color and white . Before you buy a food processor , consider what you typically process . If you do coffee , smoothies , pesto , chopped herbs and nuts and salsa , this may just be enough , saving you dollars and space .	1
I have had the Cuisinart Mini-prep Pro for years , which I use all the time , but because I am something of a minimalist , it is too large for my tastes to keep out on the counter top . I was looking for something to do the frequents small tasks of chopping nuts , onions , etc , that would be small enough to have a place out in public . This is perfect . It is about half the size of the Pro , and has a very elegant black chrome appearance and is about half the height of the Pro as well.It is lighter than the Pro in all aspects , but as with all my Cuisinart experiences , it does a great job on its intended tasks . The warranty is the very odd number of 18 months , so you get the idea it 's not supposed to be a workhorse . But used as recommended , I 'm sure mine will last `` forever '' . I 've been looking for something like this for a long time , and considered Kitchenaid and other brands , as well as other Cuisinart models , and this one is exactly what I had hoped for .	1
This does a good job of pureeing things for my mother and it takes up relatively little counter space . I can rinse the parts quickly and easily after I 've prepared one food and move directly on to the next course .	1
This is a MINI processor , and that 's why I bought it ... NOT to do the big jobs , I have the `` big boy '' to do that . I do like the how handy it is to do the small jobs , so I do n't have to use the big one . I use it a lot to make home made dressing . Clean up is easy and quick , as is the machine . It will scar the bowl if you try to grind hard spices , etc . however ... but it states that in the manual .	1
I bought this item specifically for grinding spices and herbs for indian cooking . It does a fairly decent job with the spices although you need to have at least 1/4 cup for it to work well . As to the herbs perhaps I 'm doing something wrong but it did not do as well . The herbs that were above the blade stayed put and it took a lot of scraping the bowl to get them chopped up . An addition of something solid ( perhaps an onion or a some butter ) would probably take care of the problem but just the leaves on their own give this processor a hard time .	1
I have had this cuisinart for about 2 years now , and it is still going strong . I have been impressed by its ability to chew through large volumes of basil when making pesto , and small things like sesame seeds for making tahini . It is also perfect for grinding cookies for pie crusts . And the size means you do n't have to be using a large volume to get great results . I do n't think this mini prep eliminates the usefulness of a full-size cuisinart , but it sure is much easier to clean up when you only need to process 1-2 cups of something .	1
I use this all the time to chop up nuts , grate hard cheeses , and make small batches of hot sauces . Works well when you do n't want to pull the full sized food processor out and assemble it and then clean it afterward . It 'll chop a good sized onion up to start a pasta sauce , or a couple of hot peppers for a finishing to a stir fry . Very handy and pretty well built even for couple time per week usage year after year .	1
I replaced my original mini-prep with this item after the plastic housing on the steel knife split . The first one lasted about ten years , and I used it quite often , tho it was not abused . Love the handiness of this item , it stores easily with a small footprint , parts go in the dishwasher for quick cleanup , just the right size for smaller jobs .	1
I had a smaller chopper of a different brand but wanted one that had a little larger bowl . This one is perfect . Thanks to my Daughter for recommending it .	1
I wore out my original one , so this purchase was a no-brainer . I pulse/chop carrots for salads , and just this use is worth the price . If I do n't have the mini food processor and I 'm going to make a salad , I often skip carrots since I would have to drag out the big food processor , and wash all the parts afterwards . Carrots are so good for you , and I like small pieces of carrot in salads , not chunks like you get with a knife . I use the mini processor for making small amounts of sauces , dressing , and grating single servings of firm cheese . Very useful and versatile . This one is just like my old one , except the black chrome is new to me and very nice looking .	1
I love this little guy ! I use it for just about everything ! I make salad dressing all the time , and yesterday I made topping for a cherry crumble . Easy to use , easy to clean ! I never put any of the parts in the dishwasher , I think its ok to do so , but from past experience , these sort of items tend to wear out more quickly if they are subject to the heat of dishwasher drying , so I do n't do it . This is definitely one of the handiest little gadgets in my kitchen . Great for gifts too !	1
It works well but is a little smaller than I had expected . This is my fault and not the fault of the machine	1
I 've had one of these little numbers for years and had to replace it recently when the piece of the cover that locks it in and allows the device to turn on sheared off . This happened after 4-5 years of regular use , though , it was n't new by any stretch of the imagination . I read reviews about other models thinking it might be time for a change - I was annoyed that Cuisinart would n't just sell me a new cover ; I had to buy the whole basket and cover apparatus for nearly as much as a new machine . In the end , though , I did just buy a new one . This baby chops , dices , and is great for making emulsions for mayonnaise or Caesar salad dressing . The blade can be flipped over for different uses . If you read the directions that come with the product , they explain clearly how to use the appliance so that you do n't get onion mush . The only thing I do n't do with it is grind spices - I have not had good luck with that and prefer to use an old coffee grinder . Otherwise , it does exactly what it says it does .	1
I love this little appliance for chopping small amounts of food . Does an excellent job . It replaced one that I had used for 16 years .	1
Seems to be a solid blender . I was worried about the negative reviews but after using it myself I am convinced that those were user errors . There is a possibility that the glass jar is not correctly placed on the base which could lead to accelerated wear of the plastic connectors . This should not happen with a bit of care . Only bit of criticism that I have is that the blender could be slightly faster and blend more foamy .	1
I may have lucked out with this item now that I 've seen all the bad reviews with it.I 've been using this blender almost everyday to make shakes/pina coladas for over five years , and it still works ! I use only four of the 7-speeds since you only really need high-medium-low settings . The glass is of excellent quality and very thick ; I 've banged it accidentally several times and there 's not a scratch on it . The top has a great grip when you close it . The base is made of plastic and feels a little cheap . I 'm not sure what else to say about this item , it blends well and it 's easy to clean up after , simple as that ! I admit I am a Cuisinart brand whore . I ca n't help it , they make well-designed appliances , that work fantastic , that match beautifully with my decor -- a trifecta of perfection ! And not one of them has failed on me ( yet , fingers crossed ) .Recommended from me , but please take the other reviews into consideration .	1
I chose this blender because I love the color pink . It is a fair price for a blender that works well .	1
This is a great blender . I had a Cuisinart Duet before - which still works but it 's not nearly as pretty as this pink one . It 's reasonably quiet and does the job . Cuisinart machines are generally a good investment . I 'll have to use it more to see if it 's really a great product .	1
I own several blenders . I love this one . The size is perfect . The color pleasant . It is easy to operate . A must have for a small kitchen .	1
This blender does a great job and is not to heavy or cumbersome . It 's easy to use and take apart for cleaning . Would recommend this !	1
I received this as a wedding gift and like it a lot . Although it is super easy to use , it is not really a practical gadget for regular use . The canister requires a chunk of freezer space and must be frozen a day in advance . The appliance itself has a small footprint and a nice cord keeper underneath . Would be a good purchase for those who like different ice cream flavors , dieters , or those with special diet requirements ( like no sugar ) . I usually make mango ice cream in it . In addition to ice-cream , it is fun for parties to make slushy fruity drinks . In that case you will want to get an extra canister .	1
My mom gave me this ice cream maker as a Christmas present a few years ago . My husband and I are vegan , so we were really excited about creating new vegan ice cream recipes . ( I eventually started compiling them in my blog , A Vegan Ice Cream Paradise . ) We 've never had a problem with the machine . Every recipe I 've invented has frozen nicely . I keep the bowl in the freezer all of the time , so I can make ice cream whenever I feel like it.I do wish that the plastic covering/shield thing was dishwasher-safe , because it can be a pain to clean , especially when I 'm using a high-fat coconut milk . Still , it 's not too difficult , and the reward ( awesome vegan ice cream ) is worth it .	1
We actually found this product on clearance sale at JCPennys last winter . It has been a wonderful kitchen gadget , as long as we keep a few things in mind ... 1 ) We store the bowl in the freezer rather than trying to freeze it only when we want ice cream . This ensures that it is nice andfrozen.2 ) We have n't tried to make frozen yogurt in it - only ice cream - so I do n't know how it works with the yogurt.3 ) Ice cream recipes that call for something other than cream do n't freeze as well and do n't last as long after they are made . When we make ice cream with just milk or with evaporated milk , we have to let the machine run longer and then we have to eat the ice cream within a couple of days . It will also have a more crystallized and less creamy texture . Ice cream with a combination of heavy cream and milk is phenomenal , though ! It will still form some ice crystals after several days in the freezer , but it 's not bad at all.4 ) If we chill a metal mixing bowl in the freezer for a few minutes and then mix up the ice cream in it before putting it in the ice cream maker , it starts off colder and freezes better.So far I have not figured out how to make a nice , creamy low-fat ice cream in this maker , which is why I am giving it four stars instead of five . I still need to try the frozen yogurt . But , for regular ice cream , this is phenomenal ! We love `` chunky '' ice cream , and love to experiment with all the different things we can add to the Ben & Jerry 's French vanilla recipe . With the price of good ice cream these days , this quickly paid for itself because it 's much cheaper to make our own . We love it ! ( Oh , and we bought the Ben & Jerry 's ice cream cookbook to go with this - it has a lot of tips for successfully making ice cream . )	1
This product works great , if the unit kept in the freezer for long enough , the consistency of the ice cream gets very good . It 's easy to clean as well . I bought an ice cream maker so I could use organic ingredients , and everything has turned out fantastic so far . I have no complaints .	1
