I seem to use jumper cables at least several time every year ; usually on someone else 's car . I 've & # 34 ; rescued & # 34 ; a few strangers in parking lots because I keep cables in my cars . The 20 ' length is a safety feature ; you should n't have to lay these cables across an engine bay to reach a battery . Aluminum wire ? Well , these are consumer grade . They 'll get the job done at reasonable cost .	1
All other jumper cables are not real jumper cables . THESE are jumper cables . Let me explain.When you 're in a bind on some dark night in some parking lot somewhere and your battery is dead , you need to get out of there pronto.In times like that , it 's much easier to get a jump if YOU own a set of jumper cables . It 's double good if those jumper cables are long so that they can easily reach the battery of a good samaritan . Now , according to electrical theory in order for DC current to flow across long distances , you need thicker cable.That 's where these cables come in , they 're long at 25 ' and thick at 2gauge.That 's what these cables provide , maximum length at near maximum gauge cable . And yes , your jumper cables SHOULD cost close to as much as your spare tire because that 's what you need -- - just look up the cost of copper on the market ( that stuff is expensive ) .Yes , you can buy a $ 17 set of 10 foot , 18 gauge cables out there but if they ca n't reach between cars or if they ca n't carry enough power to start your car , you might as well have been lugging a brick in your trunk all those years and you might as well have enjoyed a good lunch with the $ 17 for all the false confidence it gave you . I 'm serious , buy an extension cord for $ 5 and you get as much jumping potential as many of the so called 'jumper ' cables on the market -- - there should be laws against marketing products that can not jump start a car . Worse , having no cables or less-than-worthless cables means that a criminal might reach you before you can get a jump and make your getaway.At the end of the day , you want a 25 ' or 20 ' cable , so you better be looking at 2gauge or 4 gauge cable - no compromises there . You can go to 6gauge if you 're working your way down to 16 ' cables . But , the reality is that you always need a few extra feet when trying to jump start someone 's car parked in some tight parking space -- - so you 're back to the 25 ' and 2 gauge.Pros- I know I can jump start a Semi with these ( more importantly , I can get a jump from a Semi - Truck drivers are the good guys btw ) - Extra long at 25'- Parrot clamp are strong , but an average guy can open them with one hand- Copper inserts in the parrot clamps is nice- Clamps are rated at 500amps- they 're friggin heavy at near 14lbs , yes that 's a pro ! that means there 's 14 POUNDS of Copper in there and that 's what allows the current to flow as freely as the Amazon river ( no pun intended ) . It 's huge.Cons- I do have an issue that the copper cable is not attached to the copper inserts in the clamps , it screws into the metal clamp rather than into the copper insert . I do n't know if that 's a mistake or not . I 'm thinking about doing a bit of retrofitting . I 'm sure it 's more than enough the way it is.Overall , these are as close an approximation to the kind of jumper cables that my dad had when I was growing up . He custom made his -- he 's old school.Anyway , if you 're going to carry jumper cables , and you should -- - do n't muck around -- spend the dough , get these -- - they 'll last a lifetime and will not let you down.Advice , after you get a jump do n't waste time rolling these things up in some dark parking lot -- just toss the heavy mangled mess into your trunk and get home . There 's always time the next day to roll these monsters back up and get them ready for the next wild adventure you might have .	1
I 'm one of those guys who stops and helps people when they need it . While not a pro recovery guy I use my cables more than the average person . These fit the bill just right . Strong clamps with a long cable that stays pliable in the cold .	1
So these are n't the best cables you can buy . For that you 'll have to go to an electrical or welding supply company and you will PAY ! Probably between 3 and 5 times what these cost ! So unless you plan to start a towing service and need cables that will see daily use , I 'd say these are gon na work for you . ( Update : After compairing them to the 4ga cables I bought a month or so back for my car , they do n't really seem that much thicker ... That 's said they are MUCH heavier ! The individual stranding is of a thicker gauge than the other model so I 'm guessing that 's why the thickness is n't much more ... ) What I like : -- Length - I bought these for a half-ton pickup . Why ? Because it never fails that your battery will fail to start your engine when your parked in a packed lot with cars on all sides . Rather than pushing a 3 ton vehicle out you pull the booster vehicle in as close as you can and let the length work for you. -- Heft - these cables are no joke . It 's a workhorse grade cable that lets plenty of energy flow . When trying to start a 5.7L V8 , that 's kinda important. -- Solid Clamps - Unlike some of the other reviews , I do n't have a problem opening my parrot clamps with one hand . But their hardly weak , they 'll clamp solid and stay put ! ( Update : If you really need 2ga booster cables and your skeptical of these , Deka makes a set of 2ga cables for around $ 150 . I have no personal experence with them but I have a little with the Deka name and they seem pretty good . ) What I do n't like : -- Stiffness - They 're not as flexible as I was hoping . But about as flexible as I expected . True welding cable in 2ga is about $ 3 per foot and per cable . That 's why the best jumper cables cost $ 200+ . Still I was hoping for a little thinner stranding to promote flexibilty. -- Cable to Clamp - Like other reviews have mentioned the cable does n't go all the way to a copper contact connected to the jaws . Instead . It 's screwed to the body of the clamp then the copper jaws are also screwed to the body . Still fine I 'm sure.So why buy these cables are n't they overkill ? I 've had this argument with people before : `` My 6ga cheapies start my truck fine . '' Well I will attempt to addess this . As the number in terms of gauge decreases the ammount of conductor increases . In other words 2ga has more ( perhaps 50-100 % more ) conductor than 4ga . This does n't automatically equate to twice as much power but it does certainly allow more power to flow safely . For those that are n't aware ( and I 'm not an electrical engineer here ) , resistance is the enemy of all electrical circuts . Resistance translates to heat in the same way that friction does when two physical surfaces rub together . Five basic factors contribute to resistance in a give curcuit and determine the appropriate line size . Ambient temperature , conductor , line distance , voltage , and amperage . Ambient temp we have no control over . Hot is bad so just assume the worst . This means bigger cable to overcome the additon resistance heat is producing . Conductor of these is copper so that 's good . You want pure or at least a high purity mix of copper in this type of conductor . Distance and voltage . One of these cable 's strengths also happens to be a weakness . Total run length for this circut is 50 ' . Pretty long for a low voltage system like 12VDC . The higher the voltage , the longer it can run on a given gauge wire without encountering too much voltage drop . 12VDC drops voltage on a circuit in a realatively short distance . So heaiver gauge lines are needed to prevent this . Amperage is also a big consideration . The more amps a load pulls the more resistance the circut will generate . Basically on a small wire , a large load will generate a lot of heat and one of two things will happen . 1 ) the wire will melt and/or catch on fire . 2 ) The load your trying to power wo n't work . And make no mistake , starting even a small engine takes a LOT of energy ! So bringing it all together . Large load , low voltage ( that we do n't want to make in lower ) , and a long distance run means that you wan the heaviest cables you can find . Addressing the orignal question and statment . 6 ' 6ga cables might start your small-block fine . But if you want or need the extra length , you need to consider heavy gauge cables . That said I 've personally seen light duty cables melt and smoke from starting an engine too big for them.Are these right for you ? So these will run you close to $ 100 shipped ... do you actaully need them ? I own both these and the Coleman 4ga 25 ' booster cables . Having no offical training and with no real sizing charts on the packaging I would say this . The 4ga will do you fine at the 25 ' length for engines up to 5-liters or so ( and honestly probably up to about 6L as well . ) Anything bigger than that and you should be considering these or something even better.Also protect your investment . Buy a cable bag for them to keep them neat and protected . Also keep the twist ties that came with them to keep them organized inside your bag . I have the Arsenal # 5888 cable organizer and it works great for this . Remember too to clean and inspect your cables after each use to prolong their life and keep you safe .	1
It is hard to find pure copper cabled jumper cables . The add for these gave me the confidence that I was getting just that . After arrival I noticed the plated copped aluminum wire : ( . Not a deal breaker as they are well built and will most likely do what I request of them .	1
These are an insurance policy for my Land Rover . An ounce of prevention is worth a pound of cure . These are heavy weight and appear to be solidly built . As I have n't used them , it 's difficult to talk about function . That being said , I 'm happy enough with the construction to give them a solid 4 . You get what you pay for , and this is certainly worth it .	1
Hitch extender is good for Kayak transport and allows me to secure slippery kayaks to bed , with minimal effort . There are rings on Tee , allow straps and Bunge Cords to effortlessly secure boats to bed . After securing Kayaks in place with Rope and cords , this method of support and tiedown of ends of Kayaks just makes sense . Good product , Well made and painted with good coating for corrosion resistance . Stores easily or hangs from hooks on Garage wall , though it is somewhat weighty . Yo lil ' mamma will struggle to move it , but that 's why you have one ! Also mounts to support cab level or bed rack level loads like ladders . The ladies will like it 's slender frame . You yakkers with hitches , should get you one !	1
Package arrived a bit ragged but it was all there , easy to install , takes less than 5 minutes , works as described . We used it on my F150 crew cab truck to haul my wife 's paddle board . Would suggest to anyone looking for a product like this .	1
This was exactly what I needed for transporting my fishing kayak in the bed of my F-150 . Easy to assemble and works great !	1
I bought these to haul my two kayaks . Works great . I would have given 5 stars , but it does not come with any reflectors or padding material . Also , the flag it comes with was missing my first order , Amazon sent me a new one , but the flag is real cheap ... just a piece of red thin plastic .	1
I have owned trucks for many years and gotten by with long lumber though not without some problems from time to time . I originally bought this for use with my kayaks which are 14 ' long to carry them in the back of the truck with its 6.5 ' bed . Instead I have been using this extender at least 3 times a month to transport long items.The two pieces fit one inside the other and the overall length is short enough that I can store it behind the seat of the truck until needed . The tubing is heavy enough gauge to support the rated load with no flexing . The two pins needed to attach it to a hitch receiver and to connect the two pieces are provided . The cross bar as multiple holes so I could adjust it for the height of the bed of my truck.There are end loops to use to tie a load and secure it to the bar . The center post also works well as an attachment point for lumber and pipe.I saw similar racks selling for more than twice as much that provided often less strength and no more versatility than this one . Usually after I have tried something like this I see things that I would improve in the design but not so with this bed extender .	1
This is a must for anybody who wants to keep their car clean between washes . My car sits outside , in parking garages , and old sheds . All of them seem to dump tons of dust on my poor car . This model comes with the wood handle . Others out there have a cheap plastic one . Read the directions on the cover . You 're suppose to let it air out after shipping . It has something to do with the wax on the brush . It also will tell you not to worry about it getting dirty . In fact its suppose to work better as it gets dirtier . The duster will work even better if you put a sealant and/or wax on your car . You 'll find that you can pull a lot more material off your car . The duster will easily remove pollen , dust , and any other light coating of material . It will remove the dust from hard water and rain deposits , but you 'll still see the marks if you look carefully . Buy this product . You 're call will thank you !	1
I own the Original California Car Duster and it works very well . It is great for touch up cleaning in between car washes . It is true what they say about the more you use it the better it cleans . If you use it a lot it will start to turn black but it will start cleaning better than ever . It is great to wipe light dirt and dust off your car and makes it look like you just waxed your car . If you take care of it then it should last for many years .	1
Like most car detail enthusiasts , I never liked to see 3 hours of detailing work destroyed in a couple of days of driving and parking . With this brush , my detail jobs last longer . The brush is gentle on the clear coat but it does sweep the dust away , leaving water and and bird droppings behind.For best results , I recommend that you clay clean the car with a good car clay and wax it with S100 car wax every few months . Then using this brush , you can maintain your car in show room condition for a long time without having to wash it .	1
Takes the dust off my car without leaving any streaking that some report with other brands . Just do n't press real hard .	1
Really the best car duster out there in my opinion . Used others and they are cheap and fall apart easily . This one really gets the job done . Had it for almost two years now . Too bad I ca n't find where I put it : /	1
I 've been using one of these for years and I 'm on my second one . This duster works exceptionally well and lifts the dust without dragging it around . I will NOT make a filthy car that has n't been washed in weeks or months look clean . You must either keep your car in a garage , or use a cover like I do , and dust it daily to keep it looking clean . If I wash , clay bar , and wax my car I can go two months or perhaps more without washing it again , as long as I keep it covered , dust daily , and wipe it down weekly with an instant detailer . The fibers are impregnated with a paraffin wax so do n't just lay it on something if you do n't want it to be stained because of the wax and dirt . Also , if there is condensation on the car it really renders the duster ineffective so make sure it 's dry before using it .	1
This thing is great . I had another one from a different company that broke because the handle was plastic . This is wood and it feel a lot more solid . I have a black car and this takes the dust right off . Great buy ! 10 out of 10	1
The California Car Duster has been so much more than I expected . I keep a good finish on my car and it is garaged year-round . Washing the car was ( many times ) simply a matter of hosing off the dust . This does a damn nice job of dusting all of the car surfaces quickly and easily . Sometimes I get lazy and the car duster saves me a full car wash . Try it !	1
As we all know , dust gets over your rides in the garage , and is nice to be able to dust it off instead of complete re-detail ! .	1
Have used a California Duster for over 15 years on brand new and old car finishes , from black to white . This duster keeps a relatively clean , maintained car looking show room shiny and takes only minutes to use . How many things out there can give you a spiffy shine in a couple of minutes ? The key to using the Duster is to follow the clear instructions provided . You MUST let it dry out a day or two before initial use . It has a waxy coating on the fibers ( all the more reason it DOES NOT scratch the finish ) and it has to dry out before initial use . Have read a couple of reviews that claim the Duster scratches , but suspect it is because they did n't let it dry out . The one time I forgot to do that , it looked liked it scratched ( scared the daylights out of me ! ) , but it was just swirls on the surface from the moist wax - easily removed . And , if there is moisture on the car 's surface , it too will look like a swirl or scratch until it dries.Second , it is is a DUSTER , NOT a scrub brush . Only to be used on finishes that are otherwise clean but have dust/pollen on them . If you scrub with it to remove mud , splotches , bird droppings , etc. , it WILL scratch , just as dry rubbing a car 's finish with ANYTHING will scratch it . You let the Duster do the work , lifting the dust right off the car . Does n't just push it around , but actually lifts it off.Maker claims it only gets better with time and dirt , but of course ca n't figure out how that could be true . BUT , have never noticed any problem with use and dirt accumulation . Tried washing once , which maker says you can do , but seems to remove the waxy coating and defeats the effectiveness . Ya , it may last forever , but I buy a new one once a year - hey it 's pretty inexpensive.Be the envy of neighbors , get one of these and be as amazed as they will .	1
This product is an effective way to remove dust and pollen in between car washes . I have used it for several years without any problems , and recently bought a new one to replace the one that got ruined in Hurricane Irene this past summer ( my garage was flooded ) . Here is why I like it:1 . This cleans without harming the car finish or leaving streaks.IMPORTANT : Follow the directions to place this on newspaper for 48 hours before first use . That is to get rid of excess wax that can cause streaking.2 . This covers a large area , so the time to clean is reduced.3 . This is easy to clean ( just shake it out ) and works great no matter how dirty it gets.4 . This is well made and durable.Note : This is not a substitute for going to a car wash or using other cleaners . It does nothing , for example , to remove water spots or bird droppings . It also does nothing to give your car the shine that only wax can do . But it is a great way to maintain your car in between car washes .	1
The first worked so well I decided to purchase a second to keep in the car . Not why , but as advertised the dirtier it gets the better seems to work . As long as you use as suggested , dust your car , and not try to clean heavy dirt with it , it will leave your car spotless .	1
Amazingly wipes off dust keeping your car cleaner between washes . If you have a black car , you want to buy this product and use it often .	1
You can trust that this item works well and does not scratch your paint . I was always skeptical previously and just asssumed these things scratched the car . But my paintless dent removal guy uses one and highly recommended the California Duster to me . He is fanatical about keeping his car totally detailed . And this product works so well that he never even washes his car unless it gets rained on . He just dusts it every morning before he backs out of his garage , and if needed he uses some liquid instant detailer and a microfiber cloth after dusting if he feels like it . It takes a total of less than 2 minutes to dust off an entire car , yet the result makes your car look like you just washed it.I use the California Duster before putting on my car cover so that there is no dust between the car and car cover . If you have a garage , it 's quite useful since dust settles on the car during the day when you are out and about and at night , even garaged . You wo n't have to wash your car as often if you use the California Duster . And dust wo n't build up if you use it often enough.Before discovering the California Duster , I found that after washing my car , I could only use my car cover for a few days before the car got too dusty to put a cover over . Now I find that I can keep the car dust free and use the car cover for much longer , which in turn means I do n't have to wash the car nearly as often.I got the plastic handle California Duster which was significantly cheaper at the time I ordered . Although the wood handle one looks classier and probably feels nicer , the plastic handle one feels plenty sturdy , for the value oriented , get the plastic handle one since it 's the exact same brush anyway ! I am really very happy with what I paid for the Calfornia Duster and would not hesitate to recommend one to anyone with a car or motorcycle . Just be aware what it is not made for a car that is wet or very dirty . My only complaint is that it is not actually made in Calfornia .	1
I gave a five star rating because of past expierence using this product.The first California car duster I had recieved as a gift lasted 15 yrs.I bought a new one 5 yrs ago its still doing a good job and use that for my work truck.t I wanted to buy one for my wife 's vehicle..I like the wooden handle FYI follow instructions about putting it on a newpaper for 48 hrs.It will show some streaks the few times of use.They have to get broken in and it does a great job.I highly recommend this product .	1
People were complaining about streaks but this works just as good as my 10 year old model it replaced . The handle feels a little cheaper but I have n't had any issues . Then again my car is white and maybe any streaking is harder to see . Just be sure to leave it out on some newspaper for a few days for best results .	1
I purchased this item for dusting on my Harley . It easily gets into hard to reach areas to keep them dust free . I also have used it for dusting in my automobile where it works well . I would recommend this product to all my friends . I do own the full sized California Duster for exterior dusting and the full size interior duster . They all work perfectly .	1
The mk4 Beetles have a dashboard made of a ridiculous rubber/plastic material that gets sticky when the sun heats it up . Why VW chose to use this material is beyond me , but I know that the mini california duster is the ONLY product I 've found that can successfully clean the dust off of the dashboard . It sounds trivial , but this is a really great product for the reason that it achieves what no other product can ( or so I 've found ) .	1
I Love it . Takes a while to break in until then you may get some wax streaks and not pick up all the dust but within a month it is perfect and like they say only improves the dirtier it becomes just shake off outside before putting back in the case and stuffing it in the trunk or map pocket .	1
One of the best things I have bought to keep the inside of my car clean and looking new . I recommend this for everyone .	1
The dash of my black car is anthracite gray , and it shows dust easily . The California duster is created for either exteriors or interiors of cars and is impregnated with paraffin wax . This picks up the dust and the soft fibers float over the uneven surfaces of the car interior , picking it all up in one swipe.I keep this in the car and once a week I swipe down the interior all over to keep the car sparkling clean . It 's small enough to keep handy under the seat.This makes a really nice gift for someone to congratulate them on their new car , or for someone who likes doing their own detailing .	1
I 've used a California Duster in the past with other vehicles and loved how it sucked up dust and dirt and held without scratching my finish . I had gotten away from super-anal car care the last few years but with a recent purchase of a brand new 2014 Subaru XV Crosstrek , my Automotive wishlist her on Amazon has been growing and another California Duster has been towards the top of the & # 34 ; Really Want & # 34 ; list.I still have my old Original California Duster and it works great ( like fine wine , it got better with age ) but was mostly interested in this smaller one for the interior . I have a dark grey/charcoal colored interior that is patterned and almost feels 'sticky ' to the touch for lack of a water word . Using a microfiber cloth did n't really clean up the dust too well and another duster I picked up here works ok on the radio console and steering wheel but not on the dash itself.Despite a few negative reviews here I decided to give it a go after a recent price drop . Picked this up for $ 4.63 when I figured I did n't have much to lose.Put it out on the porch for two days on a stack of newspapers as was suggested . After that I gave it a bunch of really good shakes and then ran my fingers thru the fibers a few times trying to get out any of the lose ones . That seemed to do the trick because I have n't had any issues with stray red fibers all over the place or the pad falling apart as I 've read in previous reviews.Shortly after I went out to the car and cleaned the outside and the inside . Shook it out a bunch and it seemed to work great on the dash which has been a PITA since I bought the car . Afterwards I brought it inside and used it to dust my entire first floor of my house . This included behind my tv and entertainment center , on top of my refrigerator and all those other places normally buried in dust . Worked like a charm , sucked it all up and did n't let go.So I 'd have to say this , just like it big brother , the Original , works like a charm . For anyone having other issues like red fibers all over the place , I 'd recommend following the steps I did listed above , it worked great for me and as of now I have a great little duster that I paid less then 5 bucks for . IMO , u ca n't beat it .	1
I had a cracked air intake hose that caused the `` check engine '' light to go on , but a couple days after I fixed it . I was n't sure if that was the reason , and if it was , I did n't want to take it to a dealer just to clear that code.This did the trick . Very easy to use , gave me the code so I could check what it was . Once I found out , I knew it was the cracked hose . Cleared the message using this unit , and it never came back . Had I taken it to a mechanic or dealer , they 'd probably have told me it was some other problem and I would n't have know if they were telling me the truth or not .	1
this scanner works just like they say you have everything you need to scan your auto . WORTH EVERY PENNY ! !	1
I purchased this Acton scanner 2 years ago when our older vehicle was repeatedly showing its MIL ( Malfunction Indicator Lamp ) . I was able to clear the code immediately . When the MIL illuminated again later , I was able to track down the problem ( O2 sensor heater trouble ) and correct it by reseating the connector . Later , I used the scanner to diagnose which cylinder was misfiring . By tapping on that cylinder 's fuel injector , I was able to correct the misfiring . Again , the Acton cleared the MIL display.My mechanic uses a more sophisticated ( and much more expensive ) OBD scanner in his day to day work , but for someone who does occasional maintenance on his own car , this tool is worth the $ 89 investment . If you paid more , you paid too much .	1
Actron seems to be a company that makeshigh quality diagnostic equipment . This autoscannertool is very affordable and excellent value formoney . Works very well and is pretty ruggedas I had hoped . The only problem is that fixingthe vehicle based on the diagnosed code isNOT always helpful , sorry . Repairing your car based on thesecodes requires a good understanding of auto repair.For example : code PM001 - Cylinder Misfire . What can a NOVICEdo with ALL that `` helpful '' information ( LOL ) . Relatively easy to use.I will give full marks for the quality of thephysical device otherwise .	1
I used to take my car to the mechanics and they would hook it up to their diagnostic machine . If they diagnosed my car and I did n't use their services , the fee was $ 50 . Otherwise , if I used their services it was a free diagnostic but I had to pay for the repair . Now I can self-diagnose my car and instantly know what is wrong with it before shopping around for the repair . I used the Actron CP9135 today when my air conditioner was not blowing at all . I had forgotten that I purchased this a month ago and I called my husband to ask him if I should take the car to our mechanic . He told me to go home and hook this up and see if it can tell me what is wrong with the air . After a dozen or so tries to get the air on , I went inside and got the Actron CP9135 and hooked it up . I then turned the car on and the air worked fine and no error codes were reported . I am not sure if this is true , but my husband said maybe it reset the cars computer ? Who knows , but it did save me a trip to the mechanic and it gives me peace of mind to know what is going on with the car . I am going to keep it in the glove compartment for future problems.Update Dec 20 , 2007 : My car was shuddering a bit at low speeds and stops . I immediately plugged this in and found out that my 6th cylinder spark plus was not firing . Took it to the mechanic and had my spark plugs replaced . Saved $ 109 off the dealers `` diagnosis fee '' !	1
Have you ever felt like your auto mechanic was `` Mr. Wizard '' ? All the way down to the bad attitude ? Only to find he has a doo-dad sitting somewhere out of eyesight that tells all , like a crystal ball ... Well for a reasonable price you can get your own crystal ball . It might be able to predict the future and track flying monkeys but it can tell you very quickly why the `` Check Engine '' light has come on . Big or small you know what might be waiting for you when you go see Mr. Wizard . Sometimes you might even be able to track down the problem yourself and cut the cost to fix it.I would not go to Oz without mine !	1
This is cheap and it feels cheap , but it works and thats all that matters . I have one on the floor and two on the ceiling for months .	1
The price was right and it was delivered on time , however , it was not as durable as I imagined and was a little smaller than it looked to be in the picture . It was also a little flimsy when extended to it 's supposed maximum size . I would not buy it again as my vents are larger and this is just not adequate for the intended purpose . However , if the vents were not as wide , it would be acceptable .	1
I have two vents directly over my living room sofa and although I have lived with them blowing directly on me for a long time , a suggestion by a friend , had me search out diffusers . I am really glad that I did.The diffusers work great in re-directing the air flow off of me and either into the room or towards the windows . The magnets hold perfectly on my ceiling vents and the diffusers appear pretty sturdy . So far , nothing has fallen to `` crack me in the head . `` The diffusers are adjustable so that you can get them to fit even if you have a vent lever or screws that may get in the way , which I do.I am very pleased and would recommend this product in that it absolutely helps .	1
This air deflector was installed beneath our chest of drawers in the bedroom and is successful at getting the air stream into the main bedroom more quickly . The fact that it can be expanded to cover our 12 & # 34 ; wide vents is a plus .	1
This product did a great job of balancing the temperatures throughout my home by correcting the direction of the air flow . The magnets are super strong and the materials super clear .	1
The deflector does a good job navigating the air in the direction desired and the magnets reliably hold it in place on a vertical vent in a wall . I am happy with the product , happy enough to order another one !	1
I purchased this product for my parents to use on a ceiling vent . They were pleased with the product overall . It was sturdy , easy to install , and serves the purpose of the purchase . They said the magnet held on well also .	1
I put this over the ceiling vent in my bedroom and it does the job . The magnets seemed stronger than those on the one I put in my living room , purchased locally . My vents size required this deflector to be pulled out to it 's max length which put it right on the edge of not holding together but it does and it does the job . It has been up there for several day 's now and I expect no problems from it .	1
Five stars for price and for doing exactly what it is supposed to do . It also seems to be unbreakable in that it survived shipping . Amazon did n't pack the box very well ; I guess taking the manufacturer at its word and the claim that it is unbreakable . I purchased two of these , both of which came in boxes that were utterly smashed up by heavier items in the box . Both arrived unscathed anyway , although with one , the two halves had come apart . It slid back together easily , so no big deal.I am using these on standard HVAC registers in our new house . In two places we ended up needing to place furniture over top of a register . We wanted something to direct the airflow out from under the furniture instead of blowing air into the bottom of it . These do that well , and the magnets have held them in place . Just slide the sides apart to the width you need and set them down . Done . I would recommend them , and will buy more if we rearrange things and need to cover other registers .	1
I ordered two models of Deflecto vents and both are outstanding . Heavy duty plastic , large strong magnets on the side and they work perfectly . Would recommend to anyone , especially since these are impossible to find locally , just try asking for one in your local home depot/lowes , they 're never even heard of the product .	1
