This TV mount is easy to install . Just follow the directions included . I installed this near the ceiling and I 'm using every bit of the 15 degree downward tilt . Properly installed , the product is rock solid . I installed a 32 '' tv on it . I know it can hold much more . The articulating arms are easily adjustable and if you want to tighten it down and lock it in position you can do that , too .	1
Its sturdy , holds my tv really good , its adjustable & really really easy to install . An excellent product . I would definitely recommend it .	1
Months later , I am still happy with this Tablet , but you should know 2 things . One is , you 'll get it for $ 224 if you 're a B & N ; member . Also , if you go online , often they have a deal such that if you buy a year 's subscription to the NY Times , they reduce the price of the Tablet . To get the member 's discount , you 're better off going to a B & N ; store . BUT THE BIG THING is , if you already own Kindle books , Barnes and Noble stupidly do n't provide a Kindle app , HOWEVER , you can buy the cheapest n2a card , either on Amazon or on n2a.com . This allows you to boot your Tablet up as a full Android tablet ( like the $ 500 ones ) , and you can get the Kindle app on that . There 's no problem accessing your Kindle books on the Nook . Since , as noted below , the Nook eReader is beautifully designed , much better in my opinion than any Kindle , so I use my n2a card only when I 'm reading a Kindle book . I find B % N and Amazon charge about the same for books . There are some books on Nook that Kindle does n't have , and some on Kindle that Nook does n't have . However , only Nook has the Page Perfect editions and the Enhanced editions of books with embedded video , audio clips , and animations.One other thing : the Nook has a tab for `` My Stuff '' so you can download music , pictures , videos and documents easily onto the Nook . You do n't have to buy music for it . Use what 's on your PC or what you rip from disk . I am doing a project of editing and making slide shows of over 4,000 pictures . For that , I bought a 32 disk san drive for the Nook to download the pictures to and to work on them using a Nook app . I do n't know how you could do that on the 8 gig Fire . I do n't know if you can put pictures on the Cloud for the Fire . However , I can make many different slide shows and digital albums on the Nook Tablet without any Cloud.I got this and the Kindle Fire on November 16 , 2012 . Then came days of comparing them side by side . You can see my review of the Fire on its page 's customer reviews , so , how about the Nook ? First of all , if you want one , get it from Barnes and Noble . It cost $ 199 with a year 's subscription to the NY Times . Even without that discount , it costs $ 249 with free shipping ( and , this month the NOOKcolor Tablet is only $ 149 ! ) Hands down , for the money there is no finer Tablet than this Nook . Some reviewers say they 're going to get a Sony or a Galaxy for their features . I have no quarrel with that , but you pay for those features . Sony and Galaxy are fine tablets -- I 've tried them out , too . However , the Sony is on sale for $ 399.99 this month , and the 32 bit is on sale for $ 499.99 . Comparing it side by side with the Nook , the Sony salesperson said , `` Wow ! it 's as good as the Sony ! '' Yes , and for about the half the price.Another salesman lamented that the Sony does n't have the Netflix app , which comes with the Nook . Of course , Sony wants you to buy their movies . Barnes & Noble just wants you to buy their books , which is fine for a Bookaholic like me . B & N ; has 2,500,000 titles available , over 1,000,000 free . Since they have a lot of earlier editions of books , Book Freaks like me can purchase those or get them free . They even have a Page Perfect series which are facsimiles of beautifully designed books . What you see on your screen is what a reader in 1867 or 2007 saw , brilliantly illustrated and unusually printed books . You 'd pay a fortune for them in their original editions , not $ 3.99 . Many children 's classics are in this series , but also adult books , like Butterflies.The Nook also has Enhanced Editions with audio and video clips embedded in the text . Some of the old books are also Enhanced . Changes because of misprints or other errors in the original are underlined . You touch them , and can see what the original had . One of my Nook Books is a collection of Kafka . You touch underlined passages and up pops a picture of the street Kafka has mentioned , or of a notable person he 's alluded to . In general , eBooks are superior to paper if they are on a Tablet with access to the Web . You read in more depth , and can envision what the author is writing about without interrupting your reading experience . The Nook 's connection to the Web is as fast as your wifi and is accessible with two clicks : Look up and Google ( or Wikipedia ) .The Nook comes with Pandora and you can also download music from your computer using the USB cord which comes with the Nook . Pictures , videos and documents can all be downloaded to the Nook , which has built-in folders for each , and , if the 16 Gig iof the Tablet is not enough for you , you can put a 32 Gig or smaller SD card.That 's not all ! If you 're App happy , you can buy the N2A card for the Nook Tablet , which gives you every App in the Android Marketplace without rooting it and voiding the warranty . I myself have been happy so far with the thousand or more apps available for the Nook , with new ones being added each week . Truthfully , if it 's apps that are what you want most in a tablet , the way to go is the iPad -- for $ 600- $ 700 at the least.I gave my granddaughter a Nook Tablet . Many of her friends have iPads ; however , she says , she can get the same apps as her friends do . Using the Drawing app , she designed her birthday party invites on her Nook and then emailed them also using her Nook eMail . She says she prefers Angry Birds on the Nook . I ca n't comment . Angry Birds do n't tempt me , but I do play some games on my Nook.The Nooks have no cameras or Face Time , but with the money you save by buying the Nook , you can get an iPhone which does have both . If you want features like that in a Tablet , it costs $ 500 or more plus monthly data fees . No data fees with the Nook , of course , although you can browse the Web with ease and speed , depending on your router.You can stream movies and TV stories with ease on the Nook . The picture quality is excellent if your wifi is . I 'm in a rural area with no 4G , but I still get crisp , clear movies with my wifi device . Apps standard on the Nook are Hulu , Smithsonian , Showtime , and Netflix . There may be more sources of flicks on it , but , truthfully , I have n't looked -- and , since they add apps every week , you have to keep looking.If , like me , your primary use for a Tablet is reading , the Nook is tops . Their eReader is elegantly designed and beautifully intuitive . It even tells you how many pages are left in the chapter you'e on . Notice , it displays page numbers , not `` locations '' like the Fire . If you ca n't remember who a character is , put your finger lightly on the name . 5 popups show instantly . Touch Find , and in a second you have a page which lists every page that word has been on , complete with it sentence . ( You can do this with place names as well . ) The other choices are Highlight , Note , Share , Look Up . The Share lets you highlight a passage and send it to your Contacts -- not social networking sites . For those , you use the Share option in the menu at the bottom of the screen . My friends tell me they love getting these passages from me . Of course , I choose those that are witty or relevant to a discussion we 've had . Other reading options are Go to Page , Back , Find ( for when you want to type in the search screen ) , Contents , Text options , Brightness and Discover . This last shows you other books on the subject you 're reading about or by the same author.In short , as an eReader , the Nook is tops . As a Tablet , it does well , although not as well as those that are way more expensive . Actually , everything it does do , it does very well . It just does n't have certain features -- but that is true of every Tablet I 've seen except the iPad . As of now , the iPad 's picture quality is not as good as the Nook 's or , for that matter , the Fire 's . The iPad3 will have hi def , however .	1
I bought this ebook ( 16G ) for my Kindergarten and elementary children to read books on trips and my old child to check email . It does the jobs well until now . I personally like it very much for its excellent hardware performance . With low price , fast response , and light weight , book size , and Barn and Nobles support , It is the best device for children when you want to have something as an alternative for your computer.I am a fan of Amazon.com and meant to buy a kindle for my children . but the displayed sample on my local Bestbuy store showed me that the nook tablet responded much faster than kindle fire . It could not be generally true , but based on the displayed tablets , I had to choose the nook.Until now , I have had mainly happy experiences with it . It has apps for children , one of them has many Smithsonian videos that my small children love the most . My college age child also use it to check email at home because it responds in second to wake up , and we do not have to turn it off for many days before it runs slow . After you turn it off and restart it ( hold the power button for seconds for on and off ) , it become fast again.I just found last day it has a recipe App with more than 17,000 recipes . It has pictures for most of the products.My children have asked me to buy the istory app for 3.99 dollars , but it contends 24 or more story books for children that it reads to my children . Wonderful ! The American history app is excellent too , It costs me 1 dollar or so ( not remember exactly now ) .Problems : It did start after my children left it idled for hours while a game was running . After the battery was charged for a whole night , it still refused to start . When I tried again in the afternoon , it started but took more than 10 minutes . I guess the software was damaged and repaired . It is now as good as it was before . I am still wondering what was wrong with it.It is not a computer and can not be connected to TV . only one or two of my children can use it in the same time . We still have to use computers when we want to enjoy movies or photos together.It was designed for you to buy their books . but I think the prices of most books are not low enough for me to purchase e version . I would rather buy some hard copies instead . However , one of my children loves the classical books which are free or only one dollar each . She is happy with the books.As a summary , the machine is excellent , sturdy , fast , and convenient for emails and web browsing . The books are not priced low enough for me to purchase although there are some old free books . Apps for children are wonderful . My children love it .	1
The nook tablet is great.I have used it to check e-mail , browse and look at books , and also transferred one from my p.c.I like the way it will sync with the direction its rotated , and I love the touch screen.Thanks Amazon !	1
I could not be more pleased with - or impressed by - the Nook Tablet ! I know that Amazon is `` enemy territory '' , but the NT does a much better job of meeting my needs than would a Kindle Fire.Not only can I use my NetFlix account but I also have full access to the Amazon Prime website to watch films and videos ! The screen is incredible - bright and colorful and very fast due to both the fast processor and the full Gig of RAM . I popped-in a 16G micro SDHC card and have more than enough room for my entire library of sideloaded epubs , pdfs , mp3s , and mp4 videos.And , of course , the primary use : It 's now much easier to read in bed at night . The backlit screen means no more glare from an external reading light .	1
I 'm happy , satisfied and proud of myself by selecting such a wonderful tablet like my NOOK . Honestly it worths more than a five star rating.I will recall a phrase in a movie , it came to a certain point when I had to decide between style and substance ... That 's right ! I got both on this Tablet.The product arrived two weeks ago , I did charge the battery and afterwards registreded the product so I immediately starting getting books , nowadays I have plenty of Nook Books to read ahead.My co-workers and friends love the aesthetics of the Nook look , as I love all the features in the device.Pros : All of them.- The screen is so clear ( `` Wows ! '' me all the time ) , fast response to tasks , easy menu , fast processor , Micro SD card slot added 32GB extra fun ( big smile ) , lightweight , long life battery . etc.Cons : None	1
my wife was tired of dragging books around she loves the covienence of the tablet and can make the text larger	1
I bought the Nook primarily for reading but wanted the HD for email and web browsing also . I was pleasantly surprised at the exceptional screen quality and ease of setup.I did not want to spend the money for an IPAD and now I am glad I did n't as I prefer the Nook interface for reading . The screen brightness can be changed anytime during reading but on the IPAD you have to go into settings after exiting the book you are reading . The only downside is there are not as many apps written for the Nook . I am hoping that will change .	1
My nook tablet has really made reading fun again ! I was sick and tired of fiddling with reading lights while trying to read in the dark and , after seeing my friend 's kindle fire , decided to pick up a tablet for myself . The barnes and noble app market is a bit weak , but I bought my nook to read , so aside from a few games and basic applications its been a strictly literary experience for me . The backlight is great for reading in the dark , and i have n't had any issues with glares while reading in the sun . The stock web browser is fine for basic browsing , but if you 're looking for a true tablet experience you might want to wait for the Google Nexus 7 tablet . The nook tablet however , as it stands , is an excellent e-reader/tablet for $ 200 !	1
I have mixed feelings about the tablet . I really like and do n't like features of this tablet . I 'm keeping my fingers crossed that later versions improve the potential of the Nook.LIKE:1. layout and function of touch screen is intuitive - the Kindle Fire requires instruction2 . built-in wi-fi3 . the hardware is solid4 . the price is competitive5 . Netflix and Hulu are available and app market is expandingDO N'T LIKE:1. no bluetooth or GPS2 . do not have access to the full Android Market3 . no video rental option - apple and Amazon tablet have better market places4 . only 8 GB memory and although it can be expanded with microSD , less convenient than other tablets5 . the e-reader is not as good as a Kindle but then what is ? at least the iPad allows for the Kindle appFor now , I 'm sticking with my Kindle Fire over this Nook but I 'm keeping my options open for future purchases .	1
I assumed that I had the 16gb model but the box was misbranded and my bad for not paying attention , too late to take back to the store but it is still a very good tablet and the memory can still be expanded by sd card . I have since rootedmy tablet and it is great ! I do have the 16gb one after all .	1
This is very amazing . It has a ton of features and has a great looking VividView touchscreen . Here are some of the features and things it can do.-Very strong , I dropped mine from 5 feet to wood floor and it was fine.-Very fast but slow at navigating the home screen.-Has a physical home button which comes in handy in case you want to quit something.-Has expandable memory so you can have tons of content on this.-You can personalize the home screen with your own wallpaper.- Loads pages fast and plays videos well.-Has a VividView touchscreen which does what it says and makes everything vivid.-The os is tweaked which is nice if you do n't care about android.-The microphone works great .-It has physical volume buttons.Over all this is a very good tablet if you just need to do basics like read , email , play games , play videos and search the web . It can also do more than basics .	1
This tablet from barnes and noble is an afforadable alternative to the ipad . Serves more than one purpose ... while its primary function is reading . The original nook is a whole family experience . Its size and durability give the nook , nook color , and nook tablet are built with quality materials so that they have longevity . This is a gift for the teachers assistant at my sons school . She wanted something to read her books on , and since i have the nook color i figured this would be a good start for her.Barnes and Noble NOOK eBook Reader ( WiFi only ) [ Black & White ]	1
I bought this on the 27th of December after hassling with FedEx ( to the point where I made them just hold it at a FedEx office ) 2 days later I finally have it after ( It was attempted for delivery on Friday 1/6 ) I was pleasently surprised to discover how small this thing is . I 've watched a ton of reviews and unboxing a on it and I guess the camera angles made it look wider . It 's so tiny it can fit in a larger pocket ( Like pajama pockets ) . I already have 12 books and I actually finished one just now I started reading it at 1:30pm and it 's 11:45pm I say not bad the book was 155 pages too . Once I got the hang of it I was very pleased with my purchase and I recommend probably just getting the Nook Simple Touch but coming down to reading it does n't matter just read people ! That 's a little rant . So I 'll maybe give another in depth review of this in a week . See you soon , thanks for reading my review .	1
When I first heard about e-book readers , I was skeptical and did not want to give up my precious collection of books . ( I have a teeny tiny little hoarder of books inside of me ! ) But then I finally caved and decided to try one because of my difficulty in reading larger and heavier books laying in bed at night , and due to being away from home for periods of time where I could n't easily carry a dozen books with me.The first reader I had experience with was when my grandpa had purchased one of those huge honkin ' Kindle DS readers with the full key pad . I was excited about that one , but the price was WAY out of range . I decided to try and go with the Nook ( after my typical pre-purchase ritual of spending days doing research on the best option ) and I was so thrilled with it , I had nothing bad to say . I used that little beauty for a few good years , until I was forced to sell it to help pay bills . From the very moment the Nook left my hands I regretted it . I was certain I 'd never find one that good again . And I do n't believe there has been any readers since then that are that good still ! Fast-forward to this Black Friday . The FIRST Black Friday when I actually HAVE some money to spend ! And I am looking for a really good e-reader ! I did come across the Nook on Amazon , and saw the new Nook Simple Touch , which intrigued me , because I wanted to stick with the e-ink display , and not have a full-size touch screen battery killer . Finally , I realized my love for the original Nook had never died , and it still had everything I could ever want in an e-book reader . I was even able to buy one from a vendor here on Amazon , who lived less than half an hour away from me , and it only cost me $ 50 ! ! ! I was SOOOOO excited ! ! Now , if only I had NOT wasted $ 5 on that stupid fake-leather black cover , that completely RUINED the casing on my Nook ... : (	1
High Points : -Easy to read screen-Touchscreen responsive-Love the physical page turning keys on either side ( wish the NookColor had this feature ) -Size ( can hold it easily in one hand ) -Lots of Free Classic Books and Classic Books available for 99 cents-Easily transfer books from your library from device to device ( any Nook device or device with a Nook App ) -Very organized library ( and easy to pick up where you left off no matter how long the Nook has been turned off ) -Beautiful design & feels very sturdy and well made-Great accessories-Battery Life ( charge lasts about 10 days if you have it on with the internet off for a few hours everyday-MUCH better than the NookColor which gets about 3 days with comparable usage ) -eLend compatible with your local library if they offer that feature ( which is the only reason I chose this over the Kindle ) -Free Updates ( as the software improves , you wo n't have to buy a new device to get the upgrades , like faster page turning , better internet experience , etc ) -Free eBook Fridays via the Barnes & Noble storeLower Points : -Delay between turning the page ( not a deal breaker by any means but there is a flash everytime you turn the page , which I personally do n't like ) -Weight ( you get used to it , but it could be lighter ) -Browsing the internet and playing games via the tiny touchscreen is cumbersome . Not to mention the internet function is quite basic and everything is of course in einkConclusion : If you do n't have to have a color screen or a touchscreen and just want an eReader , I think this is a great choice . I love some of the features on this and think they should have been on the NookColor . I definitely read a lot more books now and it 's easy to take with me everywhere I go .	1
I have n't really given up my Kindle ( which I love and has its advantages ) . However , I got a deal on a Nook Color that was impossible to ignore and so I made the jump . If you 're wondering if it 's worth 2X the price , IMO it depends on your needs and wants . For people who want to create an inexpensive e-reader/Android tablet by rooting the Nook -- or if you love to read periodicals or books with lots of images -- the Nook Color is the way to go.It 's surprisingly heavy to hold -- MUCH heavier than my Kindle with a cover . The battery life means you CA N'T be far away from an electrical plugin . My last charge lasted 2+ days with playing games , an animated screensaver and some reading . It 's also wireless only.The backlit LCD screen is spectacular and I find it was better on my eyes for reading than I expected . However , I find that finding ebooks on B & N ; 's site is harder than Amazon and I can not find many inexpensive or the oodles of free ebooks like for Kindle . Lots of ebooks promoted on B & N ; 's Nookstore are $ 4.99 - $ 9.99 or more . Too expensive , IMO . Seems like fewer Indie Authors on there in the $ 2.99 price range : ( I decided to take a chance and rooted my new Nook Color which requires a micro SD card ( I used a 2G card ) . It requires the ability to follow some technical steps that took me about 15 minutes total . I am not a major Geek , but I 've been online for 15 years and know basic stuff like HTML ( not needed for this ) and moving files and some troubleshooting if I get stuck . The Rooted Nook is a bit quirky . While the original B & N ; e-reader functionality is still there , I had to install a couple apps ( launcher app and Softkeys ) to toggle between the Android and B & N ; screens.I CAN watch YouTube and surf the web easily . I also downloaded the Amazon Kindle app to my rooted Nook , and read my 100+ Kindle books on it ( and get my freebies too ! ) . You ca n't view Flash or use Hulu or Netflix ( yet ! ) , but maybe flash will work with the next B & N ; update . note that a Nook Color does n't have a mic or bluetooth to use with certain Android apps . A bummer for me because I like to dictate texts and emails on my phone using Nuance 's FlexT9 app.Overall , my kids **love** the Android side of the rooted Nook Color , and I like getting some useful apps on a much bigger screen . So now we fight over it . Will I get rid of my Kindle -- no way . But I find the Nook Color becoming more my at home reader with the Kindle app on it , and my Kindle device turning into an away from home , travel e-reader .	1
Before I get started , I 'll just say that my review comes from the unit we got at the bookstore to display . The overall product will still be the same , but some things ( like the instruction manual ) might be different. -- -- -- -- -Reading : It 's a nice clean picture & the backlit screen is n't too annoying , but I have a feeling that people will be feeling the eyestrain later . If you 're looking to buy this for reading at length , you 'll need to be aware of this . You can change the brightness of the page , but that does n't change that ultimately you 're still looking at a backlit screen.Downloading : Pretty fast download times , although I only downloaded the free samples from the storefront . ( Hilarious since I work at a Books-A-Million & the storefront 's B & N . ; We 're so going to lose money on ebook sales . ) Internet : Pretty decent . I pulled up facebook & the page is crisp , clear & loads quickly . I also went onto failblog , a site with quite a few side ads . It was a little on the slow side , but that 's to be expected on stuff like this . You can also pull up videos on youtube , so that 's a bonus.Battery : Not bad , but obviously wo n't last as long as the Nook or some of the e-ink units out there . You 'll get about 3-4 hours if you leave the wifi on . Not sure about the non-wifi battery life right now , but since the company says it 's 8 hours I 'd say it 's probably about 6-7 hours.Extras : You can change the font , screen background color , & a few other things . While that 's nice , I could n't help but feel a little underwhelmed by it . There 's also the option to be able to toggle back & forth between the publisher default & your aesthetics of choice . You can also change the background on the main page of the NookColor , which is a nice touch . Since we 're not supposed to change that with our store unit , I was n't able to play with that any.Touch Screen : It 's OK . Pretty easy to use , but a few times I found myself really having to wrestle with it to turn pages . Sometimes it would be too sensitive & I 'd end up a few pages ahead of where I wanted to be . Not a deal breaker , though . It did n't happen enough to where I 'd get overly irritated , but people who are all thumbs with touch screens will be irritated.User Friendly : It 's not very intuitive to use . People savvy with e-readers & gadgets will be able to figure it out pretty quickly but people who are new to the scene will be pretty confused with everything . The unit for my store did n't come with any written directions- it was all on the unit . That means that if it 's like this on the sale unit then that wo n't be all that helpful for the people who are n't able to navigate well on the unit.Overall : My opinion is that it 's OK , but not exceptionally so . Go for the iPad if you really want something like this . ( I know it 's more expensive , but if you 're willing to pay $ 300 then paying $ 500 might not be that much of a difference . ) It 's basically a Nook/iPad hybrid , but without the option for all of the extras & apps . ( Of course if all you want is an e-reader & would n't use the iPad 's extras , then this is great . ) Overall it is n't a bad unit but it just does n't have anything to really make it stand out . If you 're a big fan of the Nook then go for this unit , but I 'd play with it in the store first.The only two things that really make this stand out from the other e-readers on the market is that the unit is in color and that the internet on this unit is far better than some of the other options on the e-reader market . While the color option is great for children 's books & magazines , this might not be enough for users who predominantly use their readers for plain print reading & that the ones who would want these things might already have it in the various tablets that are on the market.I did enjoy playing with the unit in my store , but I do n't know that I would choose it over the regular Nook . Of course this is just my opinion , but again- before making a big purchase like this , view a unit in the store first.3.9/5	1
I bought this used but I was pleasantly surprised that it was like new . I rooted it and made itA Droid pad . I 'm using it right now to write this . I like it better than my ipad .	1
I have had this a few days and I love it ! It arrived earlier than expected which is a plus ! I have never had a nook before so I 'm unsure whether my problem is an issue with my nook or all nooks but the power/sleep button on the back is loose feeling and is hard to press . Other than that , I have barely put this thing down since it arrived ( : good thing I 'm on winter break from school !	1
We have only been using the product for a couple of weeks now , but it is working great . My wife and my daughter both love it and find it very easy to use .	1
I 've had all the other Nook 's and this is the first that I truly love . The touch screen is accurate and quick , there is no reflection at all , page turns are quicker than the other Nooks . It 's very light , the archiving and rating process is much much easier . Shopping is easier as well . I 'm in love with my Kindle and always compared the Nook , now I love them equally . Of all the Nooks , I think this is the best one , I love it . I only wish it was 3g . Barnes and Noble still seems to have an issue with the syncing of books between the readers . When I read on this Nook ( just like the other 2 ) , it does n't sync with online so when I then use my Iphone I 'm not at my current page . In this area , the Kindle and Amazon know what they are doing . I 'm not terribly impressed with the choice of covers for this new Nook . I 'm waiting patiently for M-Edge to release their new covers so that I can use my M-Edge light with both my Nook and Kindle .	1
I have owned my nook for two months now and am very happy with it . My mom owns a Kindle , one sister a Nook Color , another sister a 1st Edition Nook ... so I 've seen my fair share of e-readers . I did the research before I bought . I actually bought my dad a Kindle 3G for Father 's Day . But the light weight of the Nook Touch was great for me . I have problems with my hands and their abilities , so after a full day of commuting , typing , and writing , they 've reached their peak . It was the right choice for me .	1
