This is a must have for any gamer . Codemasters really hit a home run on this one . I would like to see F1 2011 be this good using the ego engine 2.0 and the physics model in this game is right on the money . This game is the reason everyone should buy the best graphics card they can afford . I am using a nvidia 460 overclocked , and I have on order a 590 . I want to run this game with everything on highest level . I swear to you that even with the 460 + , the graphics are very realistic and I really enjoy racing at ground level . This game makes Codemasters the king of graphics realism . BUY THIS GAME ! ! ! ! ! December 6 , 2011 I saw my review of the Internet and wanted to update it for you . First of all anyone with this program , BUY the extra environments and cars . It is money well spent and a first class job of an addon . I wanted everyone to know that this program is still the top of the heap in graphics . I bought Battlefield 3 and it is good , but not the standard of the ego 2 engine . Codemasters are the king of graphics so far and I find that the more realism a game has , the more adicted you will become . No other program running with all variables to the max , looks like Dirt 3 . Thank God for codemasters and I can hardly wait for GRID 2 in the summer .	1
Works good , however is not `` like a new '' with a little not important defect in appearance ! Really good , and works fantastic !	1
I bought this microphone to further enhance my Rock Band experience . I was not disappointed . It kept in tune well ( which was a problem I saw with other microphones ) and was light enough to not be a burden of any kind . I do n't mind that it is not wireless , since I would n't move around much anyways . Also , the fact that it does n't have buttons did n't bother me , mainly because I do n't mind using a controller to navigate . I do think it could have been packaged better , but I do n't fault the microphone for it . Overall , a very simplistic , yet functional , design that works well .	1
I love it ! Use it all the time . Really works perfectly with all games that you need a mic for .	1
Works great ! Another cool thing , even if a song does n't have `` harmony '' ( parts for more than one singer ) you can still do fake-harmony as all mics plugged in remain active . However , the back-up singers will not be rated and will actually mess with the lead as the game does n't differentiate what mic is being used for lead UNLESS there actually is a harmony part . Meaning = if you 're just singing to party , you can use all three mics on any song and they 'll all just be treated as lead . Pretty cool when you have a room full of mic hogs around the house like we do . lol It 's just like when people would gang up all on one mic during a song , but now they actually feel like rock stars having their own mics . For this reason , we just always keep all three mics plugged in and anyone can just pick one up and join in . Just do n't expect a good score ; - )	1
my grandkids ( and their parents ) love playing with the microphone along with the guitar we got.this really is a lot of fun for everyone . would totally recommend getting this if someone has an interest in music ( singing ) ...	1
We bought this item for our Wii . It does not work at all for it . : - ( So that was a disapointment . We did decide to keep it though because it works wonderfully on our x-box 360 .	1
Great game ! I love the storyline and graphics , as well as the fighting style . Minus the super long time it takes traveling the ocean , this game is a blast , and a must-have for any fan of the Zelda franchise .	1
I played the original Zelda as a boy . I 've enjoyed a lot of good times playing this updated version with my 10 yr. old son . Great adventures and game play , and luckily we can find tips for problems we confront on the internet . Very well designed game that is user friendly . Awesome .	1
lookin for a rpg ? this is the game for you . filled with many hours of gameplay to find all the hidden items . casual gameplay , unless you try to collect everything , then it 's hardcore . good controls and challenging puzzels give this game its rateing .	1
Ocarina was almost beyond word . But this is a cruising , powerful , and fun rival ! The worst thing about it is the seemingly endless confusing ocean . I do not look forward to trying to finger out witch Island I have to go to in which order ( as I think there is an order ) . But I ignore all that for now and just enjoy the wonderful game . cruising blue waters , mystery , dungeons ... And I still enjoy exploring the Islands .	1
So , it 's definitely original , and true to formula , but there are a few aspects about this game that just do n't make sense to me . The cell-shaded graphics take some getting used to , but I like them.My biggest complaint is that sometimes I 'd be sailing somewhere , and could leave , make a sandwich , eat that sandwich , and come back , and still not be at my destination . Also , not including the side-objectives , it 's a relatively short game.Is it better ? No . Is it a Zelda worthy of the title ? Yeah . I recommend at least playing it before making judgments or assumptions .	1
My oldest grandson loves this game . I can remember playing it when I was young and it was good back then but even better now .	1
While the product is what it is described as , it unfortunately will give me no signal whatsoever . I believe it is a fault of the a/v cable side , as plugging that in , unplugging it , blowing on it , hissing at it , calling it names , then plugging it back in seems to make it work again . I did check and have the problem across more than one tv , so it 's not the tv 's fault . I have no way to determine with confidence if it is a fault of the Wii , but I doubt so , as the Wii has no problem with its standard definition cabling that it came with ( why , Wii , did you not include component/hdmi cabling by default ? HD is n't that rare ) . Ah , but it is the most inexpensive version of this cable I could find , and the picture is markedly better using this than the original cabling .	1
This product is very good and works fine . Buy it if you want it . it lets your we display in HD format of 480p which looks alittle better than normal Av cable it comes with . To the untrained eye you might not even notice the diffrence .	1
This was exactly what was needed and has worked flawlessly since being received . I recommend it , if you need one .	1
i got this to hook up me will to my 72inc h/d tv it set it up to 1080i not 1080p but besides that it 's a grate cable ! ! !	1
The movers packed my Wii cables in a separate box so I could n't find them . I ordered this as it would be quicker and I was n't disappointed . It is inexpensive and it works . I did have my Wii setup manual so it was no problem to get up and running right away . Sometimes you get what you pay for , and sometimes it is better .	1
This is a nice little arcade game with good graphics and some good chatter . It 's fun to play with after spending time with DCS Blackshark . It 's a good shootem up . enjoyable !	1
Anyone who has ever played a flight sim can tell this is not like A10-warthog just by reading the info on the game.This is an arcade type game with some sim stuff add to make it sell more and be kind of fun and fast to play.Sometimes we all just want to blow the ( blank ) out of things and unwind.This is fairly well made and the graphics are ok for what it is ( a game ) .If you want a real flight sim this is not it.If you just want to get online and have some fun with others for a while this is it.The target aircraft can do hard right and left turns that would take the wings of any aircraft and thats not right but this is a game and not a sim.This was made sometime ago and graphics have come along way but it is ok for it 's time.You will not have any issues installing this or running this game on most systems with a gtx460 or better.You can max out all setting with one evga gtx560ti 2gb video card.The install dose take some time to get done and it will update for you when you run the sim the first time.This all takes 30min or so counting the install of the game.It is what it is and thats a game not a flight sim but it is fun to play a few hours now and then.I have a solid system and have had no issues running this at all.If you are looking for a real flight sim that has ture reallistic flight of the aircraft and working cockpits , this is not for you.Try A10-warthog or wings over europe or wings over vietnam or IL-2.These are flight sims and run well on any solid sysetm with xp or windows 7 running .	1
The most amazing graphics you could see ! If you own a flight simulator yoke and/or throttle quadrent you can make your gaming experice easier . The Crash effects may not show in trailers or videos , but in the actual game you can see the damage . I higly recomend to purchase this product . Happy Sailing ! To Reader : THIS IS NOT A LITTLE LITTLE KIDS GAME IT IS COMCLACATED !	1
I love this simulator it is a lot of fun controlling ships and boats . I only wish the color was better , because all the water is usually grey . But , other than that you will have a great time if you love ships .	1
This game is a good way on getting at the helm of the RMS Titanic and I am very well satisfied with it . I do hope that any of you who does decied ot buy it will also enjoy it .	1
I still have my silicone protective case and it has n't let me down a single time ! Very durable , high quality and has n't rip at all !	1
covers the controller more then others and is pretty durable , great grip to it as well and keeps its color , looks solid .	1
nice skin for xbox controllers makes them more slip free and smooth softer too good deal and nice stuff try one	1
I 'm revising my earlier review . i had only rated my transaction 3 stars previously due to shipping problems . After the seller contacted me to do what they could to help with the problem I have to reconsider . They contacted me promptly and went above and beyond in their effort to make me happy . Thank you . This was the second case I 've purchased and would recommend it to anyone . Thanks again .	1
I 've bought these before . They slip right on and unless you get one with an obvious defect , they should last for years . These are a must have if you are afraid of your kids messing up your controllers . Then again , maybe they should get their own ! lol	1
This silicone cover has a very nice feel to it ! Do n't use this with dirty hands , dirt will stick to it . This is a ok product for your 360 controller .	1
Put on my controllers so it would like not get wear and tear and they are great ! BUY ! THEM ! ! AMAZING	1
My brother had one of these for the longest time so I used his until he wanted it back . I found this a lil while ago and have been loving it ever since , giving the controller much needed grip and makes holding it for long gaming sessions much more comfortable .	1
Easy install and feels great . The skin fits really well and functions properly . I did have to trim up around the triggers because they moved around while I used them , but after that it was perfect .	1
My son loves it he says it makes it more comfortable and easier on his hands for those marathon Black Ops 2 sessions .	1
As soon as I slipped this on my controller , I knew that I 'd never take it off ! ! It makes the controller much more comfortable in your hands , and does not slip if you play for a long time and tend to get sweaty fingers !	1
Have had this skin for almost 2 months and so far there are no signs of wear or tear which is good . Its sticky just enough to be grippy but not overly so . It protects the controller fairly well . Keeps it from getting dirty as fast especially if you have a white controller.Overall it feels good and is comfortable even in long play periods . The only problem I have is there is annoying little piece up by the triggers on both sides . Its right in between the trigger and the bumper buttons and there is no tension on the piece so when you switch between the bumper and triggers it can sometimes flip up and your finger will catch it . Not really a deal breaker or a big deal or anything since I plan on cutting it off anyways . Plan on buy another so far after this one falls apart . Will update my review if it doesnt last long .	1
This is not the first one of these I have had , in fact this is about my 8th . There are many different skin types and different skin makers , so you have to judge each on it 's own merit . My controller skin arrived today , well ahead of expected delivery , just as described solid black and silicone . Fit is just perfect , and installation had no problems . Good comfortable smooth texture , while still providing a much better grip than on the hard slick controller plastic . I like to clean my game equipent regularly , and I always clean even new items before using . This is a great way to test the quality of the item , I cleaned the skin using isopropanal alchohol , no gumming ( like you get with lower grade skins ) and no color bleed onto the rag , this tells me it is definitly silicone not some rubber stuff . Once on the controller grip is good , comfort is good , feel is natural . I am very pleased with this controller skin , I have been needing to get one for my extra controller . I will definitly be ordering a few more later , a friend has a birthday coming up .	1
I really like this skin . It makes the controller nicer to play with , and looks nice as well.Yes , i would recommend this to a friend .	1
Considering its just a rubber cover for the XBOX 360 controller , actually , it 's made well ... and the price -- not bad at all . Excellent product for an excellent controller .	1
Unlike others on this site , these fit very good and the material is durable , which is of utmost importance to me . I 'm glad I found this item .	1
put this on my controller no hand cramps after 7 hours of all night gaming . if you want to make the controller a little bigger and easier to hold this is what you want .	1
It works perfectly ! Nothing is wrong with it .	1
Not sure what you can really write about this item , it works fine ... I use it on the Wii to play Gamecube games and it works great and fast , but the Gamecube was always much faster than PS2 anyway ...	1
Bought this for an old gamecube i recently won in an auction . Seems to work just fine , purchased a few more since it works and the price is right .	1
Works great with my game cube . I have n't tried it with a wii , but by the description , it should work there too .	1
just right ! works great , I ' ll be ordering again laters ! hope you will still be there then ! see you !	1
This is a great and cheap memory card . It is what it is ... ..it is compatible for Wii and gamecube its 64 MB 1019 block memory . If you need one , but it.Great product	1
Works great . Cheap price and way more memory than on the Nintendo make . Really great for you retro fans out there .	1
Works perfectly for the game cube I purchased . Came very quickly and i would buy this again when i need to .	1
One of the largest memory cards for the gamecube . It works great and loads fast . No need for formatting at all .	1
My lady dug out her kids old gamecube and games and started playing her old favorite Harvest Moon titles . She quickly discovered the memory card was n't there anymore when she could n't save her games . So in search I went.I was surprised to find these were still available and not too expensive . This one does the trick , has room for quite a few saves . She is happy , so I am happy .	1
This allows me to preserve whatever precious space I have left on my console for other stuff . I may purchase another one in the near future .	1
I bought this because I recently bought a gamecube for old times sake . This memory card works great , and was one of the cheaper cards .	1
These things work really great and can be combined for even longer cable lengths but be warned that the rubber shielding seems to slip around the plug head . Not a big deal , but could lead to eventual short .	1
The product was just as the picture and works fine . It is long enough to play comfortably at a distance . There is no delay in control using this product .	1
My nephew wanted an older gamecube game to play in our Wii . Once I purchased the game for him , we found out that the Wii controllers wo n't work with the gamecube games when played in the Wii . After doing a little research , I realized we needed the classic gamecube controller and a gamecube memory card . Once we got both of those , the gamecube game that we bought finally worked ! After playing the game for a bit while being & # 34 ; tethered & # 34 ; to the Wii system because of the cable for the controller , we decided we needed extension cables to have a bit more freedom . So we got these controller extension cables . He is happy !	1
And now I can sit back far enough to see my entire TV and avoid wielders burn in my retina . So simple , yet so obvious a necessity given how freaken short the big & # 34 ; N & # 34 ; made their controller 's cords . Buy them now and heal your spine !	1
These are great . If you have a wii and use your GameCube controllers these are a must have . I can sit on the couch and not have to lean in towards the console and have the freedom to move around . They 're perfect	1
I play Brawl and Melee all the time with my siblings and friends , and sitting squished together 3 feet from the tv was a pain . So I got these cables because it was cheep and could solve most of our problems with this , even if it did not look like they would last long from some of the reviews . but when i got these they worked great and did not seem cheap at all . I expected there to be lag with the controls , but there was n't . They have survived a month of intense fighting and are still in top-notch condition . These are great if you need room or do not like sitting 3 feet from the screen .	1
I bought these to extend the length of the game cube controller reach . Everyone that uses these has no issues with poor controller reaction times and can sit just about anywhere to play .	1
Works exactly as advertised . Bought these along with a 2-pack of controllers for the GameCube , as my TV is a ways away from my couch and i wanted to play multi-player with my wife . The controller plugs into the extension cable about as snugly as the controller ( and the other end of the extension cable ) plugs into the GameCube , which is to say plenty snug enough to keep it in while moving the controller and cable around semi-violently , but not snug enough to keep a controller attached after being thrown across the room ( just an example ) . One major concern I did have when I bough these was the possibility of lag due to the signal from the controller having to travel farther . This concern was unwarranted , as I have noticed no difference in response time either way . On durability , I 've had these for almost 2 years and they have n't shown any noticeable signs of wear . Throw in a reasonable price ( $ 4 when I bought it from Amermedia in 2012 ) and this is a heck of a deal for people that need a product like this . I would recommend .	1
At 6 feet and at 4 dollars each its a good deal , ive seen some other cables for much more and these work just fine , i like that theyre black and they connect into the controller with ease . buy it with confidence .	1
This Cable extender worked great ! I used it when and had absolutely no problems with it at all ! It adds a good 6ft of extra cable length . I tried hooking two together and I found no extra input lag using these cables.Great if you need the extra cable !	1
With the amount of interference I kept getting with the wireless controllers , I was stuck far too close to the TV to enjoy many of the visual aspects of the classics . This cable extension cord made playing some of my old Gamecube games just as fun as the day it came out . A big must have if you ca n't get the wireless format to work properly .	1
i bought the 2 x Wii Gamecube GC Extension Cable Cord but after a few uses , it started working wrong , duplicating signalsif i press A in the controller , the game detects A being pressed two times , this is for all buttons , without the cord the error is no longer there .	1
They 're awesome cables though ! They work great and add those several feet you always seem to lack . Now I can play my Gamecube games on my Wii from the couch ! No batteries to change !	1
I purchased these for my Wii as Nintendo no longer produces Wavebird controllers by virtue of them being sued by a patent owner over the technology . I did n't want to pay for a used Wavebird on eBay , so I bought some of these . I sit back from my HDTV about 9 feet so I needed these for the wired Gamecube controllers and they work very well . Even with Mario Kart Wii , there is some lag with the Wavebird , but there is no lag with these extension cables . Highly recommended !	1
My living room is fairly large , so these chords make it nice to play games which require the old controllers . My family can play video games from the comfort of our couch rather than sitting on the hard floor close to the console .	1
I can now sit on the couch to play instead of putting a chair in front of the TV . There are no problems .	1
For people who still have a GameCube , but do n't have a wireless controller ( do n't bother , you 'll be disappointed because none of them come with the damn adapter , ) these cords are fantastic . I can take my controller all over the house with them if I please , and they do n't cause lag or short out to any degree I can tell . They 're not shoddily-made and have lasted well so far . I 'd buy them again .	1
These awesome-sauce things make any GC controller as far extended as a wavebird . Given these days any games I have time to play are all via the Wii anyway , having the extra length for GC controllers is great .	1
I bought 2 sets of this product ( so 4 cables total ) . I was not disappointed . They all work perfectly and they accomplished what I bought them for . I have 2 big screen TV 's and the 2 rooms I use for these have couches that sit back a lot further than the standard gamecube controller cord would reach . Hook 1 of these extensions up to each controller and problem solved . I also like the length because I still had room to go back farther but this allowed each cord to rest on the ground so there is less of a tripping hazard for those people that never fail to walk in front of everyone and do n't pay attention to the cords . They even work for Bongos so that is a nice feature to be able to move the bongos back as well for those games .	1
I always hated how Gamecube controller 's cords were so ridiculously short . Since I use them on my Wii now , it is much more hazardous for my Wii if someone trips over the short cables . This was a perfect solution to my problems . So far I have n't had any problems with them and they allow me and my friends to not sit 6 ft away from the Wii . Another great thing about these is that you can plug them end on end to make a longer cable .	1
This is n't a particularly deep product . They are wire extenders to be used for the Nintendo Gamecube controllers . They come in a pack of two which is fantastic for the cheap price . They extend approximately 6 feet in length , and with the already fairly long wire on the Gamecube controller already , these come in handy if you need to sit somewhat far away in a regular sized room . I have had no trouble with these at all as they function properly and connection just as easily to any controller . Getting these beats paying the higher price for the Wavebird wireless Gamecube controllers . I 'm on a budget so I 'll just stick with a wired controller , no big deal .	1
The gamecube controller wire is length has always been annoying . Once got these that solved that problem . They work great , fit right , and do not cause any controller lag . Great buy .	1
this really cam in handy we need a extra length for the controller and it was perfect exactly what we needed	1
These extenders work as expected . I bought them when I wanted to buy Double Dash for the game cube to play on my Wii . If you 're used to playing the Wii , you probably sit much further away than a standard GC controller will reach , so definitely pick some of these up .	1
This Is Eaiser Than the first one , but it 's pretty fun i liked it . You get to play some original characters like , Bad Mister Frosty , Taffy , The Blob , Bonker & Ickybodclay ( My Favorite ) .If You liked this game then check out , Clayfigter , C2 : Judgement clay , Clay Fighter Extreme , Clayfighter 63 1/3 : Sculptor 's Cut , Clay Fighter : Tournament Edition .	1
Why do so many people love to hate the Clay Fighter series ? Okay , even I 'll admit that the Genesis installments were far from masterpieces . But this one gets almost everything right.I first read about this game in an old back issue of Nintendo Power , from 1997 . It mentioned numerous characters that eventually got the axe ; some , like Lady Liberty and the Zappa Yow Yow Boys , were remolded for the `` Sculptor 's Cut '' released to rental outlets . Another , HoboCop , was gone for good . However , since I only had molasses-fast dialup , I was unaware of these facts . When I saw it , along with a Nintendo 64 , in a game store less than a year later , I knew I had to have it . As the first N64 game I ever owned , it may not receive a totally objective evaluation , but I 'll try my hardest to be fair.The one thing that immediately jumps out at the player is the self-mocking sense of humor . The moment you see the P in the Interplay logo fall apart into a C , you know what you 're in for . During fights , the characters themselves spew out one-liners and funny quips almost as much as they do punches ; while this gets repetitive after a while , it still brings on a chuckle or two.As one would expect , the fighters are all made out of clay , and animated via stop-motion . While a few ( namely 'Ickybod Clay ' ) are a little uninspired , the rest are a joy to behold , and all are animated smoothly with nary a hint of pixelation . Unfortunately , the polygonal backgrounds , while often funny in their own right , do n't hold up nearly as well ; they range from decent to horribly angular.The selection of characters is slightly limited at the start , giving you nine clay combatants , but three more can be unlocked . Numerous characters return from the previous outings , including mainstays Bad Mr. Frosty , the Blob , and Taffy . Ickybod Clay and Bonker return from the first game , and Hoppy from C2 : Judgement Clay ( not making that up ) comes back as T-Hoppy . The other fighters include Kung Pow , Houngan , and Interplay 's own Earthworm Jim . The characters are balanced well for the most part , and their moves are just as funny as the fighters themselves.My favorite aspect of this game is the control . The N64 's controller has its share of detractors who say it 's not ideal for fighting games ; they could n't be more wrong . The six-button scheme works in the same way as other one-on-one fighters , but here each level of punch or kick ( weak , medium , and Brutal ) has a noticeable difference . The combos are also easy to grasp and easy to execute , something that few fighting games as of late are able to get right.The story , as with most fighting games , is so inconsequential as to be vestigial , but it 's slightly humorous nonetheless . Basically , Dr. Kiln , who took control of the clay meteor in Judgement Clay , is now trying to take over the world by spreading the clayified state to the whole planet , and then he can somehow control it . I dunno , but you fight him as the last boss.Overall , this game is certainly the best in the series . Anyone who likes fighting games at all should grab this , as it 's certainly worth claying .	1
I have been a fan of the whole of the Clay Fighter series and i have to say that i am slightly disappointed with this one . The graphics are okay , there are plenty of characters to choose from , but i think that it is far to easy and that the game had been rushed . The price is excellent and i recommend to everyone that you get this as the price of this game wont be around for long . If you want the best fighting game on the N64 then i wouldnt recommend this , but if you want some fun then this is the game for you	1
have n't play for long time and love this game as enjoy play . it good play game I guess well alright	1
So glad I ordered this game , it was like nostalgia overload of awesome , it helps that it was in PERFECT condition with the case and booklet and got here super fast . One of the best RPGs I have ever played . And just a heads up , you totally can not beat the two unicorn bad guys in the beginning no matter what the internet tells you so do n't wast 20 hours trying to .	1
With the genre monopolized by the the Final Fantasy series , it is not suprising that this game is absent from most people 's top RPG list . To clarify , it is not as good as an FF game , but it is nonetheless enjoyable and fun.The story is pretty linear , the characters are well developed , and part III offers much of the same fun that was the original BOF for the SNES ( which was produced by Squaresoft , not Capcom ) . The only drawback is the clunky controls , which can be frustrating when you are trying to move down stairs or bend around tight corners . And while the graphics are not on par with Final Fantasy IX or Chrono Cross , this is still a great looking game.Try it . I think you will like it .	1
Breath of Fire III 's old-school graphics capture the feel of old RPGs , and how good they were , playing on NES and Super NES , back in the old days . Now I still play SNES , playing such good games as Super Godzilla , Breath of Fire I , and the Final Fantasy series . The storyline goes as follows -- Ryu is a survivor of an ancient race of dragons , the Brood , which nearly destroyed the world . However , he is a good dragon . He allies himself with Yraall Region thieves , Rei and fellow dragon Teepo , who at the time does n't know he 's a dragon . He aligns himself with the young Princess of Wyndia , Princess Nina , and the daughter of a smart scientist , Momo , a mutated vegetable named Peco who has a lot of significance at the end of the game , and a Guardian of Urkan Tapa who 's race once fought and defeated the dragons in a war , Garr . Together they quest to find Ryu 's origin and other members of his race , and to find out if Ryu is evil or not . With beautiful music , surroundings , and a great storyline , this is one of the best RPGs of all -- with many mini-games abound and a fantastic battle system . Definitely get this if you 're a fan of Capcom RPGs .	1
Basically , Breath of Fire 4 stole a lot of ideas from it 's predecessor , this one . It 's kinda like a degraded Breath of Fire 4 actually , but still truly brilliant , and well worth buying .	1
Love the game thanks ! This game is great from the look and the level of detail and the combat . Thanks	1
After defeating Xenogears , I was looking for a game that was fun to play , and did n't require me to do much thinking . Xenogears was a monster game that had a fantastic , yet confusing plot that really made you think . Breath of Fire 3 is a complete change of pace . Instead of going for an engrossing and confusing plot like FF7 and Xenogears , Breath of Fire 3 continues a simple , but fun plot that feels refreshing to play after finishing a monster game like Xenogears.Breath of Fire 3 does n't have an overly confusing story . Once long ago , there was a clan on earth known as the dragon clan . After gaining enough power to destroy the world , the dragon clan suddenly disappeared . You play as Ryu , a young boy who suffers from amnesia . He soon befriends two thieves named Rei and Teepo . After he gets into trouble with the authorities , he soon finds out he is an ancestor of the dragon clan . So he embarks on a journey to uncover his mysterious past.Sound original ? Sorry , but if it 's originality that you want , you wo n't find it here . Even the battle system is painfully unoriginal . As you play it , it will feel like you have played something else exactly like it . The story , the battle system , everything feels like it was used many times before , and i hate to say this , but the ending is very disappointing.However , with all gripes aside , Breath of Fire 3 is a fun and engaging quest . My favorite part of the game was the characters ; they are interesting , and very funny . I also liked that the plot never once got confusing . Even though it was unoriginal , it never got off target and it even sometimes kept you on the edge of your seat.With all the complaints aside , Breath of Fire 3 is fun game to play through . After playing through a monster game like Xenogears , it is refreshing to play . Unfortunately , do n't get too excited about the ending .	1
This game is one of my all time favorites , I give it a 10/10 in the RPG genre . It is a turn based RPG , that is fun to play . I own this game for the PSP and the now the PS1 . This game is a rare find in good condition . If you find a better RPG than this , besides the final fantasy games of course , let me know !	1
Breath of Fire III is one of those games that can induce a trance of nostalgia upon thought . I can say this about few games because most are powered by processors that reflect obsession with graphics and innovation . Innovation is necessary , and appreciated , but games like BOF3 need never disappear . It caters to the old-time gamer in all RPG veterens , delivering a simplistic save the world storyline and involving gameplay . And what gameplay ! It 's simplicity and charm will , hopefully , impress those who give it a chance because it is very deserving of credit . Last , I must mention the fishing system . It 's incredibly addictive , simple , and enjoyable . Nothing else could more easily describe it . Throw in about another hundred fish and a wider variety of rods and bait , and you 'd have a full game that I would have to own ! It 's that good . For everyone : whether an RPG-newbie or a hardcore veteren , you should give this game a chance . Fun does n't begin to describe it .	1
